time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
15012419,884,1,9407056,9407056,15012419,5605363,5605363,118514,5486849,1,0
15084097,596,1,6307815,6307815,15084097,8776282,8776282,6410151,2366131,24,0
15105401,890,1,9560906,9560906,15105401,5544495,5544495,100182,5444313,1,0
15108169,891,1,9560917,9560917,15108169,5547252,5547252,31272,5515980,1,0
15131748,893,1,9560933,9560933,15131748,5570815,5570815,30779,5540036,1,0
15133955,894,1,9560938,9560938,15133955,5573017,5573017,9407,5563610,1,0
15139671,684,1,6880435,6880435,15139671,8259236,8259236,3421339,4837897,1,0
15202089,864,1,9320241,9320241,15202089,5881848,5881848,632080,5249768,1,0
15204101,843,1,9318577,9318577,15204101,5885524,5885524,1553844,4331680,1,0
15269649,896,1,9560955,9560955,15269649,5708694,5708694,137178,5571516,1,0
15339402,897,1,9560962,9560962,15339402,5778440,5778440,144513,5633927,1,0
15347330,895,1,9560944,9560944,15347330,5786386,5786386,220575,5565811,1,0
15371488,898,1,9560967,9560967,15371488,5810521,5810521,174587,5635934,1,0
15409199,862,1,9320234,9320234,15409199,6088965,6088965,947795,5141170,1,0
15454414,899,1,9560974,9560974,15454414,5893440,5893440,191965,5701475,1,0
15470656,903,1,9560997,9560997,15470656,5909659,5909659,68657,5841002,1,0
15470772,829,1,9089228,9089228,15470772,6381544,6381544,2059425,4322119,1,0
15504509,905,1,9561013,9561013,15504509,5943496,5943496,41053,5902443,1,0
15555283,882,1,9392244,9392244,15555283,6163039,6163039,703883,5459156,1,0
15687451,902,1,9560991,9560991,15687451,6126460,6126460,323163,5803297,1,0
15688005,909,1,9561036,9561036,15688005,6126969,6126969,7754,6119215,1,0
15879144,904,1,9561002,9561002,15879144,6318142,6318142,431930,5886212,1,0
15905890,906,1,9561018,9561018,15905890,6344872,6344872,442318,5902554,1,0
15907101,912,1,9562206,9562206,15907101,6344895,6344895,8411,6336484,1,0
15925374,889,1,9560896,9560896,15925374,6364478,6364478,960429,5404049,1,0
15939047,910,1,9561041,9561041,15939047,6378006,6378006,258242,6119764,1,0
15940022,76,1,2353494,2353494,15940022,13586528,13586528,13585270,1258,3,0
15942462,916,1,9562229,9562229,15942462,6380233,6380233,9640,6370593,1,0
15950374,911,1,9562201,9562201,15950374,6388173,6388173,78430,6309743,1,0
15961336,917,1,9562235,9562235,15961336,6399101,6399101,26074,6373027,1,0
15966316,918,1,9562241,9562241,15966316,6404075,6404075,23142,6380933,1,0
16018679,914,1,9562217,9562217,16018679,6456462,6456462,100505,6355957,1,0
16019403,913,1,9562212,9562212,16019403,6457191,6457191,119502,6337689,1,0
