time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
1711991,0,0,0,0,0,0,56,58
1716607,0,0,0,0,0,0,57,58
1716609,0,0,0,0,0,0,58,58
1721528,0,0,0,0,0,0,58,58
1722100,0,0,0,0,0,0,58,58
1723795,0,0,0,0,0,0,57,59
1737714,0,0,0,0,0,0,56,60
1738084,0,0,0,0,0,0,55,61
1755031,0,0,0,0,0,0,55,62
1777206,0,0,0,0,0,1,55,62
1778300,0,0,0,0,0,0,55,63
1784253,0,0,0,0,0,0,57,63
1789373,0,0,0,0,0,0,56,64
1793620,0,0,0,0,0,0,55,65
1819146,0,0,0,0,0,0,56,65
1820628,0,0,0,0,0,0,57,65
1821515,0,0,0,0,0,1,57,65
1821516,0,0,0,0,0,2,57,65
1822962,0,0,0,0,0,1,57,66
1847078,0,0,0,0,0,1,58,66
1858085,0,0,0,0,0,1,57,67
1877533,0,0,0,0,0,1,56,68
1880770,0,0,0,0,0,1,55,69
1887613,0,0,0,0,0,1,54,70
1904135,0,0,0,0,0,1,55,70
1904139,0,0,0,0,0,1,56,70
1905347,0,0,0,0,0,1,57,70
1905356,0,0,0,0,0,1,58,70
1907469,0,0,0,0,0,1,59,70
1907471,0,0,0,0,0,1,60,70
1911840,0,0,0,0,0,1,59,71
1920806,0,0,0,0,0,2,59,71
1922368,0,0,0,0,0,2,59,71
1927711,0,0,0,0,0,2,59,71
1927712,0,0,0,0,0,3,59,71
1932851,0,0,0,0,0,3,59,71
1934939,0,0,0,0,0,2,59,72
1936352,0,0,0,0,0,3,59,72
1937844,0,0,0,0,0,2,59,73
1939607,0,0,0,0,0,1,59,74
1942077,0,0,0,0,0,2,59,74
1942844,0,0,0,0,0,2,58,75
1944241,0,0,0,0,0,2,57,76
1977874,0,0,0,0,0,2,56,77
1983973,0,0,0,0,0,1,56,78
1999200,0,0,0,0,0,1,55,79
2012769,0,0,0,0,0,1,55,80
2013026,0,0,0,0,0,1,56,80
2013046,0,0,0,0,0,1,57,80
2017157,0,0,0,0,0,1,58,80
2017175,0,0,0,0,0,1,59,80
2032011,0,0,0,0,0,1,58,81
2036622,0,0,0,0,0,2,58,81
2036839,0,0,0,0,0,3,58,81
2041079,0,0,0,0,0,4,58,81
2041299,0,0,0,0,0,4,58,81
2041865,0,0,0,0,0,4,59,81
2041886,0,0,0,0,0,4,60,81
2042018,0,0,0,0,0,6,60,81
2042575,0,0,0,0,0,6,60,81
2042593,0,0,0,0,0,5,61,81
2042879,0,0,0,0,0,5,61,81
2042954,0,0,0,0,0,5,62,81
2049516,0,0,0,0,0,4,62,82
2055293,0,0,0,0,0,4,62,83
2056743,0,0,0,0,0,3,62,84
2059479,0,0,0,0,0,3,63,84
2059484,0,0,0,0,0,3,63,84
2062114,0,0,0,0,0,3,64,84
2063280,0,0,0,0,0,3,63,85
2063814,0,0,0,0,0,4,63,85
2067621,0,0,0,0,0,4,62,86
2097269,0,0,0,0,0,5,62,86
2108018,0,0,0,0,0,5,61,87
2108621,0,0,0,0,0,5,61,88
2115021,0,0,0,0,0,5,60,89
2125833,0,0,0,0,0,5,60,90
2135798,0,0,0,0,0,5,59,91
2140876,0,0,0,0,0,5,58,92
2144563,0,0,0,0,0,5,57,93
2161010,0,0,0,0,0,7,57,93
2161106,0,0,0,0,0,7,58,93
2161107,0,0,0,0,0,7,59,93
2161132,0,0,0,0,0,7,61,93
2161236,0,0,0,0,0,7,60,94
2161425,0,0,0,0,0,7,62,94
2161666,0,0,0,0,0,7,63,94
2164758,0,0,0,0,0,7,62,95
2164772,0,0,0,0,0,7,61,96
2165991,0,0,0,0,0,7,60,97
2205866,0,0,0,0,0,6,60,98
2213491,0,0,0,0,0,5,60,99
2216377,0,0,0,0,0,5,60,100
2241719,0,0,0,0,0,5,60,101
2246046,0,0,0,0,0,6,60,101
2246734,0,0,0,0,0,8,60,101
2246791,0,0,0,0,0,9,60,101
2246807,0,0,0,0,0,10,60,101
2246886,0,0,0,0,0,11,60,101
2246968,0,0,0,0,0,12,60,101
2247206,0,0,0,0,0,13,60,101
2247237,0,0,0,0,0,14,60,101
2247257,0,0,0,0,0,13,61,101
2247322,0,0,0,0,0,13,62,101
2247429,0,0,0,0,0,13,63,101
2248491,0,0,0,0,0,13,64,101
2258973,0,0,0,0,0,13,65,101
2266767,0,0,0,0,0,13,64,102
2267756,0,0,0,0,0,13,63,103
2271389,0,0,0,0,0,14,63,103
2271401,0,0,0,0,0,15,63,103
2272581,0,0,0,0,0,15,63,103
2278490,0,0,0,0,0,15,63,103
2283834,0,0,0,0,0,16,63,103
2284114,0,0,0,0,0,15,63,104
2296780,0,0,0,0,0,15,62,105
2306227,0,0,0,0,0,15,61,106
2316711,0,0,0,0,0,14,61,107
2324162,0,0,0,0,0,13,61,108
2326432,0,0,0,0,0,13,61,109
2342061,0,0,0,0,0,13,61,110
2352993,0,0,0,0,0,15,61,110
2356208,0,0,0,0,0,14,61,111
2359902,0,0,0,0,0,15,61,111
2360615,0,0,0,0,0,15,62,111
2360616,0,0,0,0,0,18,62,111
2360617,0,0,0,0,0,20,62,111
2360619,0,0,0,0,0,22,62,111
2360620,0,0,0,0,0,23,62,111
2360624,0,0,0,0,0,23,62,111
2360625,0,0,0,0,0,24,62,111
2360646,0,0,0,0,0,24,62,111
2361910,0,0,0,0,0,24,62,111
2386703,0,0,0,0,0,25,62,111
2391840,0,0,0,0,0,24,63,111
2392621,0,0,0,0,0,23,63,112
2414578,0,0,0,0,0,23,62,113
2415908,0,0,0,0,0,22,62,114
2422482,0,0,0,0,0,22,61,115
2431466,0,0,0,0,0,22,61,116
2443344,0,0,0,0,0,21,61,117
2452878,0,0,0,0,0,21,60,118
2466934,0,0,0,0,0,21,60,119
2468821,0,0,0,0,0,21,59,120
2482107,0,0,0,0,0,21,59,121
2484620,0,0,0,0,0,21,59,122
2495057,0,0,0,0,0,21,59,122
2503974,0,0,0,0,0,21,59,123
2504337,0,0,0,0,0,21,59,124
2505721,0,0,0,0,0,21,60,124
2511306,0,0,0,0,0,21,60,125
2514306,0,0,0,0,0,21,60,126
2524589,0,0,0,0,0,21,59,127
2528662,0,0,0,0,0,21,59,127
2544643,0,0,0,0,0,20,59,128
2545486,0,0,0,0,0,20,60,128
2545511,0,0,0,0,0,20,61,128
2546184,0,0,0,0,0,20,62,128
2548010,0,0,0,0,0,20,62,128
2551437,0,0,0,0,0,20,63,128
2551448,0,0,0,0,0,20,64,128
2561761,0,0,0,0,0,20,65,128
2561775,0,0,0,0,0,20,65,128
2564364,0,0,0,0,0,20,64,129
2574974,0,0,0,0,0,21,64,129
2574992,0,0,0,0,0,22,64,129
2579225,0,0,0,0,0,23,64,129
2580611,0,0,0,0,0,23,64,129
2580636,0,0,0,0,0,23,64,129
2584996,0,0,0,0,0,23,64,129
2591609,0,0,0,0,0,24,64,129
2591838,0,0,0,0,0,24,64,129
2623336,0,0,0,0,0,24,63,130
2636760,0,0,0,0,0,25,63,130
2637180,0,0,0,0,0,24,63,131
2640953,0,0,0,0,0,24,62,132
2653609,0,0,0,0,0,24,62,133
2653730,0,0,0,0,0,24,61,134
2661334,0,0,0,0,0,24,61,135
2671643,0,0,0,0,0,24,61,136
2687595,0,0,0,0,0,24,60,137
2688948,0,0,0,0,0,24,60,138
2710560,0,0,0,0,0,24,60,139
2711038,0,0,0,0,0,24,61,139
2712100,0,0,0,0,0,25,61,139
2719472,0,0,0,0,0,24,61,140
2722517,0,0,0,0,0,24,61,141
2724456,0,0,0,0,0,25,61,141
2728286,0,0,0,0,0,25,61,141
2732041,0,0,0,0,0,24,61,142
2733777,0,0,0,0,0,24,60,143
2737914,0,0,0,0,0,24,60,143
2737938,0,0,0,0,0,24,61,143
2738675,0,0,0,0,0,24,62,143
2738683,0,0,0,0,0,24,62,143
2738836,0,0,0,0,0,24,64,143
2741961,0,0,0,0,0,24,63,144
2755141,0,0,0,0,0,24,63,144
2758116,0,0,0,0,0,24,64,144
2763018,0,0,0,0,0,25,64,144
2763451,0,0,0,0,0,26,64,144
2763476,0,0,0,0,0,26,64,144
2764479,0,0,0,0,0,26,64,144
2765561,0,0,0,0,0,27,64,144
2771281,0,0,0,0,0,27,64,145
2775544,0,0,0,0,0,27,64,146
2777686,0,0,0,0,0,27,64,146
2778950,0,0,0,0,0,27,64,146
2779788,0,0,0,0,0,27,64,146
2782496,0,0,0,0,0,27,63,147
2803781,0,0,0,0,0,28,63,147
2807660,0,0,0,0,0,27,63,148
2808122,0,0,0,0,0,27,62,149
2815537,0,0,0,0,0,27,62,150
2820995,0,0,0,0,0,27,62,150
2821528,0,0,0,0,0,27,62,150
2821972,0,0,0,0,0,27,64,150
2824613,0,0,0,0,0,27,66,150
2827652,0,0,0,0,0,28,66,150
2828519,0,0,0,0,0,28,65,151
2831461,0,0,0,0,0,27,65,151
2831484,0,0,0,0,0,27,66,151
2831570,0,0,0,0,0,27,67,151
2833200,0,0,0,0,0,27,67,152
2836260,0,0,0,0,0,27,66,153
2836521,0,0,0,0,0,28,66,153
2840204,0,0,0,0,0,28,66,153
2843377,0,0,0,0,0,29,66,153
2843510,0,0,0,0,0,30,66,153
2847496,0,0,0,0,0,30,66,154
2847602,0,0,0,0,0,31,66,154
2851841,0,0,0,0,0,31,66,155
2856327,0,0,0,0,0,30,66,156
2861905,0,0,0,0,0,29,66,157
2878459,0,0,0,0,0,29,65,158
2885501,0,0,0,0,0,29,65,158
2887792,0,0,0,0,0,28,65,159
2890704,0,0,0,0,0,28,64,160
2897516,0,0,0,0,0,29,64,160
2897786,0,0,0,0,0,28,64,161
2900364,0,0,0,0,0,27,64,162
2905860,0,0,0,0,0,27,65,162
2905861,0,0,0,0,0,27,66,162
2916452,0,0,0,0,0,27,65,163
2922459,0,0,0,0,0,28,65,163
2922749,0,0,0,0,0,28,64,164
2926520,0,0,0,0,0,29,64,164
2931823,0,0,0,0,0,29,65,164
2931840,0,0,0,0,0,29,66,164
2934000,0,0,0,0,0,28,66,165
2941648,0,0,0,0,0,28,65,166
2942096,0,0,0,0,0,27,65,167
2951223,0,0,0,0,0,27,64,168
2960629,0,0,0,0,0,27,64,169
2971942,0,0,0,0,0,28,64,169
2973384,0,0,0,0,0,29,64,169
2973523,0,0,0,0,0,30,64,169
2974036,0,0,0,0,0,30,64,169
2974039,0,0,0,0,0,31,64,169
2974311,0,0,0,0,0,32,64,169
2978252,0,0,0,0,0,32,64,169
2987598,0,0,0,0,0,33,64,169
2987621,0,0,0,0,0,32,64,170
2989074,0,0,0,0,0,32,65,170
2989075,0,0,0,0,0,32,66,170
2991526,0,0,0,0,0,33,66,170
2994484,0,0,0,0,0,33,65,171
2998773,0,0,0,0,0,33,66,171
2998774,0,0,0,0,0,33,66,171
3001064,0,0,0,0,0,33,65,172
3001565,0,0,0,0,0,32,65,173
3006294,0,0,0,0,0,33,65,173
3006594,0,0,0,0,0,34,65,173
3007080,0,0,0,0,0,35,65,173
3011421,0,0,0,0,0,36,65,173
3017344,0,0,0,0,0,36,64,174
3020784,0,0,0,0,0,35,64,175
3021108,0,0,0,0,0,36,64,175
3022586,0,0,0,0,0,37,64,175
3024990,0,0,0,0,0,37,64,175
3025374,0,0,0,0,0,37,64,175
3027806,0,0,0,0,0,37,64,175
3029620,0,0,0,0,0,38,64,175
3030597,0,0,0,0,0,37,64,176
3030641,0,0,0,0,0,36,64,177
3031220,0,0,0,0,0,35,64,178
3032812,0,0,0,0,0,36,64,178
3037947,0,0,0,0,0,36,63,179
3039048,0,0,0,0,0,35,63,180
3042697,0,0,0,0,0,35,62,181
3044558,0,0,0,0,0,36,62,181
3046026,0,0,0,0,0,35,62,182
3047419,0,0,0,0,0,35,61,183
3048408,0,0,0,0,0,35,60,184
3048875,0,0,0,0,0,36,60,184
3050190,0,0,0,0,0,35,60,185
3050711,0,0,0,0,0,34,60,186
3056601,0,0,0,0,0,35,60,186
3056873,0,0,0,0,0,34,60,187
3062116,0,0,0,0,0,34,59,188
3064524,0,0,0,0,0,35,59,188
3065028,0,0,0,0,0,36,59,188
3072212,0,0,0,0,0,36,61,188
3074889,0,0,0,0,0,35,61,189
3075352,0,0,0,0,0,35,60,190
3076202,0,0,0,0,0,36,60,190
3078056,0,0,0,0,0,35,60,191
3078614,0,0,0,0,0,36,60,191
3079209,0,0,0,0,0,35,60,192
3079751,0,0,0,0,0,35,61,192
3079802,0,0,0,0,0,35,62,192
3082183,0,0,0,0,0,34,62,193
3082227,0,0,0,0,0,35,62,193
3084936,0,0,0,0,0,35,63,193
3089337,0,0,0,0,0,36,63,193
3089347,0,0,0,0,0,37,63,193
3091760,0,0,0,0,0,36,63,194
3092021,0,0,0,0,0,36,64,194
3093784,0,0,0,0,0,36,63,195
3100479,0,0,0,0,0,36,62,196
3100931,0,0,0,0,0,36,61,197
3102879,0,0,0,0,0,35,61,198
3104497,0,0,0,0,0,35,61,199
3105066,0,0,0,0,0,36,61,199
3106605,0,0,0,0,0,36,60,200
3107496,0,0,0,0,0,36,61,200
3109303,0,0,0,0,0,36,60,201
3117992,0,0,0,0,0,35,60,202
3118878,0,0,0,0,0,36,60,202
3124356,0,0,0,0,0,36,61,202
3127204,0,0,0,0,0,36,61,203
3127734,0,0,0,0,0,36,61,204
3127777,0,0,0,0,0,37,61,204
3127782,0,0,0,0,0,38,61,204
3139694,0,0,0,0,0,38,61,205
3142329,0,0,0,0,0,38,60,206
3152125,0,0,0,0,0,38,59,207
3152413,0,0,0,0,0,37,59,208
3155577,0,0,0,0,0,37,59,209
3169103,0,0,0,0,0,37,59,210
3172381,0,0,0,0,0,37,59,211
3201972,0,0,0,0,0,37,59,212
3210266,0,0,0,0,0,37,59,213
3212460,0,0,0,0,0,37,59,214
3237223,0,0,0,0,0,37,58,215
3278585,0,0,0,0,0,36,58,216
3287023,0,0,0,0,0,35,58,217
3301254,0,0,0,0,0,35,58,218
3309676,0,0,0,0,0,34,58,219
3319576,0,0,0,0,0,34,58,220
3320666,0,0,0,0,0,34,57,221
3325822,0,0,0,0,0,34,56,222
3360917,0,0,0,0,0,34,57,222
3360972,0,0,0,0,0,34,57,222
3363744,0,0,0,0,0,34,58,222
3363770,0,0,0,0,0,34,59,222
3375992,0,0,0,0,0,34,58,223
3385867,0,0,0,0,0,34,58,224
3386654,0,0,0,0,0,35,58,224
3386668,0,0,0,0,0,36,58,224
3388149,0,0,0,0,0,37,58,224
3392448,0,0,0,0,0,38,58,224
3400957,0,0,0,0,0,37,57,225
3408330,0,0,0,0,0,36,57,226
3418312,0,0,0,0,0,35,57,227
3419365,0,0,0,0,0,35,57,228
3422723,0,0,0,0,0,35,58,228
3427083,0,0,0,0,0,35,58,228
3427084,0,0,0,0,0,35,59,228
3427409,0,0,0,0,0,35,61,228
3446834,0,0,0,0,0,35,61,229
3447594,0,0,0,0,0,36,61,229
3447596,0,0,0,0,0,37,61,229
3452699,0,0,0,0,0,38,61,229
3452703,0,0,0,0,0,39,61,229
3461880,0,0,0,0,0,39,60,230
3468590,0,0,0,0,0,39,59,231
3476395,0,0,0,0,0,39,58,232
3483503,0,0,0,0,0,39,59,232
3484764,0,0,0,0,0,39,60,232
3484893,0,0,0,0,0,38,60,233
3490752,0,0,0,0,0,37,60,234
3494355,0,0,0,0,0,37,59,235
3507025,0,0,0,0,0,37,59,235
3507742,0,0,0,0,0,37,60,235
3512167,0,0,0,0,0,37,61,235
3516797,0,0,0,0,0,37,62,235
3516818,0,0,0,0,0,37,63,235
3530044,0,0,0,0,0,38,63,235
3531413,0,0,0,0,0,38,64,235
3535495,0,0,0,0,0,38,64,236
3536814,0,0,0,0,0,39,64,236
3540252,0,0,0,0,0,39,63,237
3543899,0,0,0,0,0,39,62,238
3544128,0,0,0,0,0,40,62,238
3546896,0,0,0,0,0,40,63,238
3547060,0,0,0,0,0,40,63,238
3550915,0,0,0,0,0,39,64,238
3550979,0,0,0,0,0,39,65,238
3551358,0,0,0,0,0,39,64,239
3558450,0,0,0,0,0,39,64,239
3558559,0,0,0,0,0,39,63,240
3559452,0,0,0,0,0,38,64,240
3562846,0,0,0,0,0,38,65,240
3562905,0,0,0,0,0,38,65,240
3563086,0,0,0,0,0,37,66,240
3568059,0,0,0,0,0,37,66,240
3572211,0,0,0,0,0,37,66,241
3572596,0,0,0,0,0,38,66,241
3582036,0,0,0,0,0,39,66,241
3583142,0,0,0,0,0,40,66,241
3583917,0,0,0,0,0,39,66,241
3587774,0,0,0,0,0,38,66,242
3592464,0,0,0,0,0,39,66,242
3592543,0,0,0,0,0,40,66,242
3600955,0,0,0,0,0,39,66,243
3601029,0,0,0,0,0,39,67,243
3601042,0,0,0,0,0,39,67,243
3601773,0,0,0,0,0,39,69,243
3603702,0,0,0,0,0,39,69,243
3603725,0,0,0,0,0,39,70,243
3606502,0,0,0,0,0,39,70,243
3606503,0,0,0,0,0,39,72,243
3606923,0,0,0,0,0,39,72,244
3608941,0,0,0,0,0,39,71,245
3610016,0,0,0,0,0,39,70,246
3614997,0,0,0,0,0,39,69,247
3619932,0,0,0,0,0,40,69,247
3622365,0,0,0,0,0,40,70,247
3623885,0,0,0,0,0,40,71,247
3623916,0,0,0,0,0,41,71,247
3626130,0,0,0,0,0,40,72,247
3626705,0,0,0,0,0,41,72,247
3629107,0,0,0,0,0,41,73,247
3630106,0,0,0,0,0,41,72,248
3630868,0,0,0,0,0,42,72,248
3632878,0,0,0,0,0,41,72,249
3635347,0,0,0,0,0,41,72,250
3637157,0,0,0,0,0,41,71,251
3640355,0,0,0,0,0,42,71,251
3642724,0,0,0,0,0,41,71,252
3652534,0,0,0,0,0,42,71,252
3654525,0,0,0,0,0,43,71,252
3654706,0,0,0,0,0,44,71,252
3663841,0,0,0,0,0,43,71,253
3669767,0,0,0,0,0,43,71,254
3672278,0,0,0,0,0,43,72,254
3673999,0,0,0,0,0,43,72,254
3674242,0,0,0,0,0,43,71,255
3675289,0,0,0,0,0,43,70,256
3682946,0,0,0,0,0,43,71,256
3683623,0,0,0,0,0,43,71,257
3685677,0,0,0,0,0,43,71,258
3686692,0,0,0,0,0,43,70,259
3688076,0,0,0,0,0,43,69,260
3688584,0,0,0,0,0,43,69,261
3691374,0,0,0,0,0,43,69,262
3696926,0,0,0,0,0,44,69,262
3696930,0,0,0,0,0,45,69,262
3697055,0,0,0,0,0,45,68,263
3698209,0,0,0,0,0,44,69,263
3698829,0,0,0,0,0,44,68,264
3699634,0,0,0,0,0,45,68,264
3699860,0,0,0,0,0,45,69,264
3700544,0,0,0,0,0,45,68,265
3712551,0,0,0,0,0,45,69,266
3714878,0,0,0,0,0,46,69,266
3715545,0,0,0,0,0,47,69,266
3717392,0,0,0,0,0,47,68,267
3723222,0,0,0,0,0,47,68,268
3734466,0,0,0,0,0,46,68,269
3738571,0,0,0,0,0,46,69,269
3738580,0,0,0,0,0,46,70,269
3741817,0,0,0,0,0,46,70,270
3743782,0,0,0,0,0,47,70,270
3743803,0,0,0,0,0,48,70,270
3746136,0,0,0,0,0,47,70,271
3747878,0,0,0,0,0,47,69,272
3748175,0,0,0,0,0,47,68,273
3753636,0,0,0,0,0,46,68,274
3759937,0,0,0,0,0,46,68,275
3767636,0,0,0,0,0,46,69,275
3767699,0,0,0,0,0,46,69,275
3776017,0,0,0,0,0,46,69,276
3778315,0,0,0,0,0,47,69,276
3785933,0,0,0,0,0,47,68,277
3792131,0,0,0,0,0,47,68,277
3792141,0,0,0,0,0,47,69,277
3794017,0,0,0,0,0,48,69,277
3798799,0,0,0,0,0,49,69,277
3802416,0,0,0,0,0,49,68,278
3804315,0,0,0,0,0,49,68,279
3805780,0,0,0,0,0,49,67,280
3806697,0,0,0,0,0,49,66,281
3807516,0,0,0,0,0,50,66,281
3808286,0,0,0,0,0,49,66,282
3809162,0,0,0,0,0,49,66,283
3816980,0,0,0,0,0,50,66,283
3817009,0,0,0,0,0,51,66,283
3821006,0,0,0,0,0,50,66,284
3844503,0,0,0,0,0,50,66,285
3853696,0,0,0,0,0,50,66,285
3855153,0,0,0,0,0,50,65,286
3859166,0,0,0,0,0,49,65,287
3865564,0,0,0,0,0,49,65,288
3874555,0,0,0,0,0,49,65,289
3877453,0,0,0,0,0,49,65,289
3913010,0,0,0,0,0,49,65,290
3917511,0,0,0,0,0,48,65,291
3928746,0,0,0,0,0,47,65,292
3939267,0,0,0,0,0,47,65,292
3939287,0,0,0,0,0,47,66,292
3948161,0,0,0,0,0,47,67,292
3948643,0,0,0,0,0,47,68,292
3948683,0,0,0,0,0,47,69,292
3951264,0,0,0,0,0,47,68,293
3956654,0,0,0,0,0,47,67,294
3957067,0,0,0,0,0,47,68,294
3966520,0,0,0,0,0,48,68,294
3966537,0,0,0,0,0,49,68,294
3970488,0,0,0,0,0,49,67,295
3974498,0,0,0,0,0,50,67,295
3974528,0,0,0,0,0,51,67,295
3980444,0,0,0,0,0,52,67,295
3980458,0,0,0,0,0,53,67,295
3982856,0,0,0,0,0,53,67,295
3982911,0,0,0,0,0,53,69,295
3986839,0,0,0,0,0,53,69,295
3999556,0,0,0,0,0,53,70,295
4010260,0,0,0,0,0,54,70,295
