time,max,99th,95th,med
5412900,71.6,71.6,71.6,71.6
5414655,71.6,71.6,71.6,71.6
5414699,71.6,71.6,71.6,71.6
5419038,71.6,71.6,71.6,71.6
5419611,71.6,71.6,71.6,71.6
5420413,71.6,71.6,71.6,71.6
5421161,71.6,71.6,71.6,71.6
5423944,71.6,71.6,71.6,71.6
5424039,71.6,71.6,71.6,71.6
5424934,71.6,71.6,71.6,71.6
5427882,71.6,71.6,71.6,71.6
5429769,71.6,71.6,71.6,71.6
5434565,71.6,71.6,71.6,71.6
5435100,71.6,71.6,71.6,71.6
5435700,71.6,71.6,71.6,71.6
5436018,71.6,71.6,71.6,71.6
5436108,71.6,71.6,71.6,71.6
5436140,71.6,71.6,71.6,71.6
5436142,71.6,71.6,71.6,71.6
5436473,71.6,71.6,71.6,71.6
5451675,49.2,49.2,22,12
5452265,49.2,49.2,49.2,17
5452362,49.2,49.2,49.2,17
5452613,49.2,49.2,49.2,17
5452869,49.2,49.2,49.2,17
5453151,49.2,49.2,49.2,17
5453713,49.2,49.2,49.2,17
5454343,49.2,49.2,49.2,17
5455512,49.2,49.2,49.2,22.0
5455675,49.2,49.2,49.2,22.0
5456536,49.2,49.2,49.2,22.0
5456700,49.2,49.2,49.2,22.0
5461336,49.2,49.2,49.2,22.0
5461765,49.2,49.2,49.2,22.0
5462160,49.2,49.2,49.2,22.0
5463381,49.2,49.2,49.2,22.0
5467806,49.2,49.2,49.2,22.0
5468287,49.2,49.2,49.2,22.0
5468991,49.2,49.2,49.2,22.0
5469109,49.2,49.2,49.2,22.0
5472172,49.2,49.2,49.2,22.0
5473001,49.2,49.2,49.2,22.0
5474065,49.2,49.2,49.2,22.0
5474581,49.2,49.2,49.2,22.0
5477065,49.2,49.2,49.2,22.0
5477099,49.2,49.2,49.2,22.0
5477802,49.2,49.2,49.2,22.0
5478498,49.2,49.2,49.2,22.0
5479016,49.2,49.2,49.2,22.0
5479281,49.2,49.2,49.2,22.0
5479675,49.2,49.2,49.2,22.0
5480388,49.2,49.2,49.2,22.0
5480986,49.2,49.2,49.2,22.0
5481509,49.2,49.2,49.2,22.0
5481873,49.2,49.2,49.2,22.0
5482106,49.2,49.2,49.2,22.0
5483705,49.2,49.2,49.2,22.0
5484261,49.2,49.2,49.2,22.0
5486930,49.2,49.2,49.2,22.0
5487923,49.2,49.2,49.2,22.0
5490093,49.2,49.2,49.2,22.0
5490385,49.2,49.2,49.2,22.0
5490490,49.2,49.2,49.2,22.0
5490653,49.2,49.2,49.2,22.0
5492367,49.2,49.2,49.2,22.0
5494532,49.2,49.2,49.2,22.0
5494933,49.2,49.2,49.2,22.0
5496300,49.2,49.2,49.2,22.0
5497306,49.2,49.2,49.2,22.0
5497367,49.2,49.2,49.2,22.0
5498187,49.2,49.2,49.2,22.0
5499206,49.2,49.2,49.2,22.0
5500462,49.2,49.2,49.2,22.0
5500536,49.2,49.2,49.2,22.0
5500705,49.2,49.2,49.2,22.0
5500719,49.2,49.2,49.2,22.0
5500732,49.2,49.2,49.2,22.0
5500741,49.2,49.2,49.2,22.0
5501532,49.2,49.2,49.2,22.0
5501699,49.2,49.2,49.2,22.0
5501951,49.2,49.2,49.2,22.0
5505371,49.2,49.2,49.2,22.0
5507699,49.2,49.2,49.2,22.0
5508300,49.2,49.2,49.2,22.0
5508799,49.2,49.2,49.2,22.0
5509084,49.2,49.2,49.2,22.0
5509500,49.2,49.2,49.2,22.0
5509696,49.2,49.2,49.2,22.0
5510100,49.2,49.2,49.2,22.0
5511020,49.2,49.2,49.2,22.0
5512815,49.2,49.2,49.2,22.0
5515500,49.2,49.2,49.2,22.0
5516657,49.2,49.2,49.2,22.0
5516958,49.2,49.2,49.2,22.0
5517110,49.2,49.2,49.2,22.0
5519170,49.2,49.2,49.2,22.0
5520487,49.2,49.2,49.2,22.0
5521549,49.2,49.2,49.2,22.0
5524334,49.2,49.2,49.2,22.0
5526300,49.2,49.2,49.2,22.0
5526418,49.2,49.2,49.2,22.0
5526807,49.2,49.2,49.2,22.0
5527747,49.2,49.2,49.2,22.0
5527825,49.2,49.2,49.2,22.0
5530194,49.2,49.2,49.2,22
5531332,49.2,49.2,49.2,22
5533855,49.2,49.2,49.2,22
5534071,49.2,49.2,49.2,22
5534202,49.2,49.2,49.2,22
5535922,49.2,49.2,49.2,22
5536613,49.2,49.2,49.2,22
5538602,49.2,49.2,49.2,22
5539259,49.2,49.2,49.2,22
5539409,49.2,49.2,49.2,22.0
5539613,49.2,49.2,49.2,22.0
5540300,49.2,49.2,49.2,22
5541620,49.2,49.2,49.2,22
5541992,49.2,49.2,49.2,22
5542329,49.2,49.2,49.2,22.0
5544445,49.2,49.2,49.2,22.0
5544716,49.2,49.2,49.2,22.0
5546550,49.2,49.2,49.2,22.0
5546553,49.2,49.2,49.2,17
5546576,49.2,49.2,49.2,17
5548693,49.2,49.2,49.2,22.0
5549495,49.2,49.2,49.2,17
5549755,49.2,49.2,49.2,22.0
5550410,49.2,49.2,49.2,22.0
5550905,49.2,49.2,49.2,17
5551064,49.2,49.2,49.2,17.0
5551428,49.2,49.2,49.2,22.0
5553543,49.2,49.2,49.2,22.0
5556345,49.2,49.2,49.2,22.0
5558706,49.2,49.2,49.2,22.0
5560973,49.2,49.2,49.2,22.0
5562009,49.2,49.2,49.2,17.0
5563011,49.2,49.2,49.2,17.0
5563898,49.2,49.2,49.2,22.0
5564340,49.2,49.2,49.2,17
5567895,49.2,49.2,49.2,17
5571343,49.2,49.2,49.2,17
5574131,49.2,49.2,49.2,17
5575191,49.2,49.2,49.2,17.0
5578306,49.2,49.2,49.2,17.0
5581934,49.2,49.2,49.2,17
5583884,49.2,49.2,49.2,17.0
5584455,49.2,49.2,49.2,17.0
5585799,49.2,49.2,49.2,17
5588072,49.2,49.2,49.2,17
5592306,49.2,49.2,49.2,17
5593807,49.2,49.2,49.2,17
5594669,49.2,49.2,49.2,17
5594867,49.2,49.2,49.2,17
5597155,49.2,49.2,49.2,17
5606263,49.2,49.2,49.2,12
5609700,49.2,49.2,49.2,12
5610125,49.2,49.2,49.2,12
5614728,49.2,49.2,49.2,12
5620912,49.2,49.2,49.2,12.0
5625803,49.2,49.2,49.2,12.0
5630655,49.2,49.2,49.2,12.0
5630701,49.2,49.2,49.2,12.0
5632597,49.2,49.2,49.2,12.0
5638496,49.2,49.2,49.2,12
5640300,49.2,49.2,49.2,12
5641137,49.2,49.2,49.2,12
5641503,49.2,49.2,49.2,12
5645983,49.2,49.2,49.2,12
5656574,49.2,49.2,49.2,12
5661790,49.2,49.2,49.2,12
5663148,49.2,49.2,49.2,12
5664020,49.2,49.2,22,12.0
5668499,49.2,49.2,22,12.0
5669781,49.2,49.2,22,12
5674706,49.2,49.2,22,12
5675699,49.2,49.2,22,12
5676329,49.2,49.2,22,12
5677026,49.2,49.2,22,12
5677901,49.2,49.2,22,17
5678463,49.2,49.2,22,17
5679166,49.2,49.2,22,17
5679323,49.2,49.2,22,17
5681620,49.2,49.2,22,17
5682093,49.2,49.2,22,17
5687572,49.2,49.2,22,17
5688941,49.2,49.2,22,17
5690844,49.2,49.2,22,17
5699088,49.2,49.2,22,17
5699269,49.2,49.2,22,17
5700032,49.2,49.2,22,17
5700700,49.2,49.2,22,17
5701876,49.2,49.2,22,17
5702558,49.2,49.2,22,17
5703254,49.2,49.2,22,17
5704036,49.2,49.2,22,17
5705109,49.2,49.2,22,17
5706076,49.2,49.2,22,17
5707993,49.2,49.2,22,17
5708878,49.2,49.2,22,17
5709817,49.2,49.2,22,17
5716426,49.2,49.2,22,17
5718596,49.2,49.2,22,17
5719891,49.2,49.2,22,17
5725500,49.2,49.2,22,17
5726700,49.2,49.2,22,17
5730300,49.2,49.2,22,17
5735906,49.2,49.2,22,17.0
5737323,49.2,49.2,22,17.0
5738163,49.2,49.2,22,17.0
5738521,49.2,49.2,22,17.0
5738530,49.2,49.2,22,17.0
5740876,49.2,49.2,22,17.0
5742300,49.2,49.2,22,17.0
5752722,49.2,49.2,22,17.0
5766090,49.2,49.2,22,17.0
5768099,49.2,49.2,22,17.0
5772205,49.2,49.2,22,17.0
5772521,49.2,49.2,22,17.0
5775386,49.2,49.2,22,12.0
5778516,49.2,49.2,22,12.0
5784299,49.2,49.2,22,12.0
5784911,49.2,49.2,22,12.0
5785345,49.2,49.2,22,12.0
5785500,49.2,49.2,22,12.0
5786700,49.2,49.2,22,12.0
5790474,49.2,49.2,22,12.0
5798699,49.2,49.2,22,12.0
5803291,49.2,49.2,22,12.0
5803500,49.2,49.2,22,12.0
5806534,49.2,49.2,22,12.0
5807674,49.2,49.2,22,12.0
5807699,49.2,49.2,22,12.0
5809857,49.2,49.2,22,12
5813100,49.2,49.2,22,12
5814182,49.2,49.2,22,12
5816382,49.2,49.2,22,12
5817979,49.2,49.2,22,12
5818367,49.2,49.2,22,12
5821312,49.2,49.2,22,12
5822802,49.2,49.2,22,12
5823021,49.2,49.2,22,12
5825203,49.2,49.2,22,12
5832900,49.2,49.2,22,12
5834764,49.2,49.2,22,12
5836710,49.2,49.2,22,12
5850600,49.2,49.2,22,12
5850632,49.2,49.2,22,12
5852879,49.2,49.2,22,12
5857249,49.2,49.2,22,12
5865142,49.2,49.2,22,12
5867652,49.2,49.2,22,12
5880178,49.2,49.2,22,12
5893054,49.2,49.2,22,12
5894341,49.2,49.2,22,12
5895388,49.2,49.2,22,12
5898499,49.2,49.2,22,12
5900248,49.2,49.2,22,12
5900711,49.2,49.2,22,12
5903470,49.2,49.2,22,12
5903837,49.2,49.2,22,12.0
5917433,49.2,49.2,22,12.0
5920412,49.2,49.2,22,12.0
5920999,49.2,49.2,22,12.0
5924562,49.2,49.2,22,7
5934300,49.2,49.2,22,7
5936100,49.2,49.2,22,7
5937667,49.2,49.2,22,7
5943278,49.2,49.2,22,7
5950378,49.2,49.2,22,7
5950921,49.2,49.2,22,7
5950972,49.2,49.2,22,7
5966284,49.2,49.2,22,7
5966520,49.2,49.2,22,7
5968375,49.2,49.2,22,7
5970183,49.2,49.2,22,7
5974988,49.2,49.2,22,7
5975838,49.2,49.2,22,7
5981700,49.2,49.2,22,7
5984621,49.2,49.2,22,7
5985395,49.2,49.2,22,7
5986322,49.2,49.2,22,7
5986840,49.2,49.2,22,7
5989186,49.2,49.2,22,7
5989677,49.2,49.2,22,7
5992805,49.2,49.2,22,7
5994194,49.2,49.2,22,7
5994870,49.2,49.2,22,7
6002288,49.2,49.2,22,7
6005095,49.2,49.2,22,7
6006712,49.2,49.2,22,7
6006937,49.2,49.2,22,7
6009981,49.2,49.2,22,7
6011700,49.2,49.2,22,7
6022544,49.2,49.2,22,7
6026366,49.2,49.2,22,7
6026426,49.2,49.2,22,7
6026427,49.2,49.2,22,7
6026428,49.2,49.2,22,7
6026429,49.2,49.2,22,7
6026431,49.2,49.2,22,7
6030458,49.2,49.2,22,17.0
6031128,49.2,49.2,22,17.0
6031151,49.2,49.2,22,17.0
6031674,49.2,49.2,22,17.0
6031689,49.2,49.2,22,17.0
6031691,49.2,49.2,22,17.0
6031693,49.2,49.2,22,17.0
6031694,49.2,49.2,22,17.0
6031695,49.2,49.2,22,17.0
6031713,49.2,49.2,22,17.0
6032401,49.2,49.2,22,17.0
6032618,49.2,49.2,22,17.0
6033420,49.2,49.2,22,17.0
6035097,49.2,49.2,22,17.0
6035590,49.2,49.2,22,17.0
6036178,49.2,49.2,22,17.0
6036852,49.2,49.2,22,17.0
6037276,22,22,22,17.0
6037810,22,22,22,17.0
6039345,22,22,22,17.0
6040131,22,22,22,17.0
6040298,22,22,22,17.0
6040639,22,22,22,17.0
6040842,22,22,22,17.0
6041278,22,22,22,17.0
6042138,22,22,22,17.0
6043848,22,22,22,17.0
6044297,22,22,22,17
6045829,22,22,22,17
6046228,22,22,22,17
6047385,22,22,22,17
6047525,22,22,22,17
6048156,22,22,22,17
6048166,22,22,22,17
6049277,22,22,22,17
6050775,22,22,22,17
6052590,22,22,22,17
6052624,22,22,22,17
6054001,22,22,22,17
6054980,22,22,22,17
6056622,22,22,22,17
6059550,22,22,22,17
6060128,22,22,22,17
6064011,22,22,22,17
6067587,22,22,22,17
6072912,22,22,22,17
6075865,22,22,22,17
6075938,22,22,22,17
6077233,22,22,22,17
6080100,22,22,22,17
6081058,22,22,22,17
6081300,22,22,22,17
6083449,22,22,22,17
6083787,22,22,22,17
6093400,22,22,22,17
6096181,22,22,22,17
6096303,22,22,22,17
6096613,22,22,22,17
6098624,22,22,22,17
6101135,22,22,22,17
6102268,22,22,22,17
6102610,22,22,22,17
6104099,22,22,22,17
6104638,22,22,22,17
6106595,22,22,22,17
6107100,22,22,22,17
6110517,22,22,22,17
6112769,22,22,22,17
6112770,22,22,22,17
6112771,22,22,22,17
6112774,22,22,22,17
6112905,22,22,22,17
6112906,22,22,22,17
6112908,22,22,22,17
6112911,22,22,22,17
6122230,22,22,22,17
6125893,22,22,22,17
6126533,22,22,22,17
6126953,22,22,22,17
6128672,22,22,22,17
6129212,22,22,22,17
6129443,22,22,22,17
6130132,22,22,22,17
6130202,22,22,22,17
6130580,22,22,22,17
6131406,22,22,22,17
6131429,22,22,22,17
6133499,22,22,22,17
6134699,22,22,22,17
6143652,22,22,22,17
6145536,22,22,22,17
6149093,22,22,22,17
6153899,22,22,22,17
6158699,22,22,22,17
6161477,22,22,22,17
6164160,22,22,22,17
6164608,22,22,22,17
6165899,22,22,22,17
6168051,22,22,22,17
6168816,22,22,22,17
6168835,22,22,22,17
6171899,22,22,22,17
6172281,22,22,22,17
6172413,22,22,22,17
6172426,22,22,22,17
6175691,22,22,22,17
6175992,22,22,22,17
6176060,22,22,22,17
6176700,22,22,22,17
6177300,22,22,22,17
6179100,22,22,22,17
6179700,22,22,22,17
6180900,22,22,22,17
6182700,22,22,22,17
6183232,22,22,22,17
6185867,22,22,22,17
6186097,22,22,22,17
6186691,22,22,22,17
6186692,22,22,22,17
6186693,22,22,22,17
6186711,22,22,22,17
6186713,22,22,22,17
6186722,22,22,22,17
6186725,22,22,22,17
6186727,22,22,22,17
6187500,22,22,22,17
6189761,22,22,22,17
6197100,22,22,22,17
6197841,22,22,22,17
6197842,22,22,22,17
6197843,22,22,22,17
6197844,22,22,22,17
6197847,22,22,22,17
6197848,22,22,22,17
6197850,22,22,22,17
6200100,22,22,22,17
6201901,22,22,22,17
6208289,22,22,22,17
6208485,22,22,22,17
6211691,22,22,22,17
6219950,22,22,22,17
6222555,22,22,22,17
6222885,22,22,22,17
6227098,22,22,22,17
6231964,22,22,22,17
6233098,22,22,22,17
6234298,22,22,22,17
6236099,22,22,22,17
6236699,22,22,22,17
6238393,22,22,22,17
6240567,22,22,22,17
6241258,22,22,22,17
6243033,22,22,22,17
6246297,22,22,22,17
6249472,22,22,22,17
6252897,22,22,22,17
6253497,22,22,22,17
6260875,22,22,22,17
6276622,22,22,22,17
6281839,22,22,22,17
6284463,22,22,22,17
6284923,22,22,22,17
6293129,22,22,22,17
6295196,22,22,22,17
6296791,22,22,22,17
6300025,22,22,22,17
6302534,22,22,22,17
6308700,22,22,22,17
6309729,22,22,22,17
6317851,22,22,22,17
6318981,22,22,22,17
6328629,22,22,22,17
6332104,22,22,22,17
6339152,22,22,22,17
6339153,22,22,22,17
6348481,22,22,22,17
6352463,22,22,22,17
6353782,22,22,22,17
6357868,22,22,22,17
6361016,22,22,22,17
6363612,22,22,22,17
6364111,22,22,22,17
6366478,22,22,22,17
6373212,22,22,22,17.0
6374620,22,22,22,17.0
6375689,22,22,22,17.0
6391581,22,22,22,17.0
6392120,22,22,22,17.0
6394210,22,22,22,17.0
6394604,22,22,22,17.0
6395847,22,22,22,17.0
6396339,22,22,22,17.0
6399642,22,22,22,17.0
6401065,22,22,22,17.0
6404669,22,22,22,17.0
6404670,22,22,22,17.0
6404674,22,22,22,17.0
6404676,22,22,22,17.0
6404677,22,22,22,17.0
6404679,22,22,22,17.0
6404681,22,22,22,17.0
6404683,22,22,22,17.0
6404684,22,22,22,17.0
6404686,22,22,22,17.0
6406312,22,22,22,17.0
6412036,22,22,22,17.0
6412906,22,22,22,17.0
6413264,22,22,22,17.0
6415804,22,22,22,17.0
6416095,22,22,22,17.0
6416099,22,22,22,17.0
6417299,22,22,22,17.0
6417565,22,22,22,17
6417900,22,22,22,17
6419100,22,22,22,17
6419479,22,22,22,17
6422386,22,22,22,17.0
6426931,22,22,22,17.0
6436098,22,22,22,17.0
6438414,22,22,22,17.0
6441828,22,22,22,17.0
6454720,22,22,22,17.0
6459339,22,22,22,17.0
6460804,22,22,22,17.0
6461295,22,22,22,17.0
6463023,22,22,22,17.0
6466499,22,22,22,17.0
6468900,22,22,22,17.0
6475048,22,22,22,17.0
6475209,22,22,22,17.0
6475304,22,22,22,17.0
6475308,22,22,22,17.0
6475313,22,22,22,17.0
6475342,22,22,22,17.0
6475355,22,22,22,17.0
6475433,22,22,22,17.0
6475438,22,22,22,17.0
6475459,22,22,22,17.0
6475535,22,22,22,17.0
6475586,22,22,22,17.0
6475614,22,22,22,17.0
6481424,22,22,22,17.0
6481792,22,22,22,17.0
6481949,22,22,22,17.0
6484150,22,22,22,17.0
6484171,22,22,22,17.0
6485531,22,22,22,17.0
6485614,22,22,22,17.0
6485815,22,22,22,17.0
6486633,22,22,22,17.0
6486981,22,22,22,17.0
6487355,22,22,22,17.0
6487786,22,22,22,17.0
6488479,22,22,22,17.0
6488680,22,22,22,17.0
6488916,22,22,22,17.0
6488928,22,22,22,17.0
6488943,22,22,22,17.0
6493409,22,22,22,17.0
6494598,22,22,22,17.0
6499356,22,22,22,17.0
6503287,22,22,22,17.0
6503608,22,22,22,17.0
6504186,22,22,22,17.0
6505478,22,22,22,17.0
6505510,22,22,22,17.0
6505749,22,22,22,17.0
6505823,22,22,22,12.0
6509815,22,22,22,12.0
6510146,22,22,22,12.0
6510404,22,22,22,12.0
6511436,22,22,22,12.0
6513616,22,22,22,12.0
6513637,22,22,22,12.0
6523536,22,22,22,12.0
6525672,22,22,22,12.0
6526500,22,22,22,12.0
6527116,22,22,22,12.0
6536701,22,22,22,12.0
6540190,22,22,22,12.0
6547413,22,22,22,12.0
6547415,22,22,22,12.0
6548513,22,22,22,12.0
6549400,22,22,22,12.0
6552444,22,22,22,12.0
6554109,22,22,22,12.0
6557080,22,22,22,12
6560467,22,22,22,12
6560601,22,22,22,12
6564026,22,22,22,12
6566981,22,22,22,12
6569198,22,22,22,12
6573351,22,22,22,12
6573706,22,22,22,12
6580142,22,22,22,12
6583369,22,22,22,12
6584817,22,22,22,12
6586475,22,22,22,12.0
6587647,22,22,22,12.0
6600992,22,22,22,12.0
6602847,22,22,22,12.0
6607473,22,22,22,12.0
6624802,22,22,22,12.0
6624844,22,22,22,12.0
6628599,22,22,22,12.0
6632187,22,22,22,12.0
6632783,22,22,22,12.0
6638114,22,22,22,12.0
6641335,22,22,22,12.0
6642632,22,22,22,12.0
6643784,22,22,22,12.0
6647579,22,22,22,12.0
6649027,22,22,22,12.0
6650674,22,22,22,12.0
6651399,22,22,22,12.0
6651452,22,22,22,12.0
6652148,22,22,22,12.0
6652170,22,22,22,12.0
6654960,22,22,22,12.0
6655005,22,22,22,12.0
6655022,22,22,22,12.0
6655053,22,22,22,12.0
6655998,22,22,22,12.0
6657633,22,22,22,12.0
6665275,22,22,22,12.0
6671146,22,22,22,12.0
6675179,22,22,22,12.0
6677818,22,22,22,12.0
6681135,22,22,22,12.0
6682268,22,22,22,12.0
6682815,22,22,22,12
6683164,22,22,22,12
6686870,22,22,22,12
6689193,22,22,22,12
6690167,22,22,22,12
6694456,22,22,22,12
6696797,22,22,22,12
6696859,22,22,22,12
6706741,22,22,22,12
6710039,22,22,22,12
6713726,22,22,22,12
6722725,22,22,22,12
6722757,22,22,22,12
6724202,22,22,22,12
6725830,22,22,22,12
6730845,22,22,22,12
6732611,22,22,22,12
6732643,22,22,22,12
6734644,22,22,22,12
6740728,22,22,22,12
6741511,22,22,22.0,12
6742963,22,22,22.0,12
6743809,22,22,22.0,12
6744304,22,22,22.0,12
6744929,22,22,22.0,12
6745028,22,22,22.0,12
6745050,22,22,22.0,12
6745783,22,22,22.0,12
6748407,22,22,22.0,12
6748408,22,22,22.0,12
6749613,22,22,22.0,12
6751659,22,22,22,12
6751701,22,22,22,12
6754339,22,22,22,12
6760700,22,22,22,12
6761058,22,22,22,12
6761270,22,22,22,12
6768372,22,22,22,12
6768413,22,22,22,12
6768428,22,22,22,12
6776004,22,22,22,12
6810216,22,22,22,7
6811349,22,22,22,7
6820455,22,22,22,7
6821345,22,22,22,7
6827231,22,22,22,7
6827300,22,22,22,7
6827677,22,22,22,7
6827756,22,22,22,7
6833668,22,22,22,7
6833740,22,22,22,7
6834945,22,22,22,7
6835000,22,22,22,7
6835073,22,22,22,7
6835099,22,22,22,7
6835132,22,22,22,7
6835794,22,22,22,7
6845572,22,22,22,7
6853256,22,22,22,7
6853369,22,22,22,7
6853569,22,22,22,7
6855368,22,22,22,7
6856365,22,22,22,7
6866389,22,22,22,7
6874492,22,22,22,7
6891628,22,22,22,7
6893817,22,22,22,7
6901554,22,22,22,7
6901578,22,22,22,7
6901697,22,22,22,7
6901740,22,22,22,7
6910751,22,22,22,7
6916227,22,22,22,7
6921726,22,22,22,7
6923156,22,22,22,7
6923860,22,22,22,7
6923888,22,22,22,7
6924145,22,22,22,7
6929614,22,22,22,7
6932862,22,22,22,7
6939058,22,22,22,7
6939091,22,22,22,7
6940339,22,22,22,7
6942056,22,22,22,7
6942289,22,22,22,7
6944488,22,22,22,7
6947768,22,22,22,7
6951286,22,22,22,7
6951303,22,22,22,7
6951506,22,22,22,7
6951563,22,22,22,7
6952126,22,22,22,7
6953756,22,22,22,7
6954334,22,22,22,7
6956124,22,22,22,7
6957976,22,22,22,7
6959829,22,22,22,7
6971482,22,22,22,7
6980006,22,22,22,7
6980090,22,22,22,7
6984786,22,22,22,7
6984817,22,22,22,7
6985693,22,22,22,7
6989692,22,22,22,7
6991846,22,22,22,7
6993571,22,22,22,7
6993621,22,22,22,7
6996883,22,22,22,7
6999218,22,22,22,7
7003379,22,22,22,7
7008773,22,22,22,7
7009146,22,22,22,7
7012065,22,22,22,7
7014069,22,22,22,7
7014092,22,22,22,7
7014113,22,22,22,7
7016095,22,22,22,7
7016341,22,22,22,7
7018835,22,22,22,7
7021344,22,22,22,7
7023220,22,22,22,7
7023742,22,22,22,7
7025351,22,22,22,7
7025503,22,22,22,7
7026162,22,22,22,7
7029967,22,22,22,7
7034385,22,22,22,7
7034482,22,22,22,7
7038480,22,22,22,7
7040244,22,22,22,7
7041725,22,22,22,7
7041744,22,22,22,7
7050718,22,22,22,7
7050969,22,22,22,7
7066590,22,22,22,7
7066623,22,22,22,7
7067869,22,22,22,7
7068007,22,22,22,7
7068672,22,22,22,7
7068698,22,22,22,7
7068722,22,22,22,7
7070917,22,22,22,7
7070942,22,22,22,7
7071191,22,22,22,7
7071540,22,22,22,7
7075268,22,22,22,7
7075316,22,22,22,7
7076967,22,22,22,7
7077218,22,22,22,7
7079253,22,22,22,7
7087555,22,22,22,7
7089364,22,22,22,7
7089396,22,22,22,7
7089397,22,22,22,7
7095659,22,22,22,7
7096300,22,22,22,7
7096323,22,22,22,7
7097487,22,22,22,7
7098237,22,22,22,7
7103892,22,22,22,7
7106131,22,22,22,7
7106418,22,22,22,7
7107735,22,22,22,7
7107981,22,22,22,7
7108202,22,22,22,7
7109690,22,22,22,7
7118636,22,22,22,7
7120272,22,22,22,7
7122285,22,22,22,7
7124933,22,22,22,7
7126590,22,22,22,7
7128371,22,22,22,7
7129727,22,22,22,7
7131413,22,22,22,7
7132221,22,22,22,7
7134045,22,22,22,7
7146805,22,22,22,7
7150427,22,22,22,7
7150428,22,22,22,7
7151989,22,22,22,7
7152191,22,22,22,7
7152192,22,22,22,7
7153909,22,22,22,7
7153923,22,22,22,7
7158277,22,22,22,7
7158278,22,22,22,7
7161916,22,22,22,7
7163620,22,22,22,7
7163678,22,22,22,7
7163695,22,22,22,7
7164118,22,22,22,7
7164157,22,22,22,7
7164196,22,22,22,7
7164228,22,22,22,7
7164276,22,22,22,7
7164314,22,22,22,7
7164365,22,22,22,7
7164409,22,22,22,7
7164450,22,22,22,7
7164497,22,22,22,7
7164556,22,22,22,7
7164605,22,22,22,7
7164659,22,22,22,7
7164707,22,22,22,7
7164737,22,22,22,7
7166474,22,22,22,7
7167954,22,22,22,7
7171205,22,22,22,7
7172473,22,22,17,7
7177105,22,22,17,7
7177150,22,22,17,7
7177233,22,22,17,7
7181843,22,17,17,7
7185292,22,17,17,7
7188891,22,17,17,7
7190394,22,17,17,7
7193166,22,17,17,7
7193229,22,17,17,7
7193292,22,17,17,7
7197478,22,17,17,7
7198254,22,17,17,7
7199466,22,17,17,7
7199516,22,17,17,7
7199523,22,17,17,7
7199529,22,17,17,7
7199534,22,17,17,7
7199539,22,17,17,7
7199545,22,17,17,7
7199550,22,17,17,7
7199652,22,17,17,7
7200185,22,17,17,7
7200604,22,17,17,7
7200611,22,17,17,7
7207049,22,17,17,7
7211110,22,17,17,7
7212604,22,17,17,7
7212989,22,17,17,7
7213545,22,17,17,7
7213635,22,17,17,7
7213667,22,17,17,7
7218384,22,17,17,7
7223750,22,17,17,7
7226876,22,17,17,7
7226877,22,17,17,7
7227728,22,17,17,7
7227731,22,17,17,7
7228091,22,17,17,7
7228124,22,17,17,7
7229978,22,17,17,7
7229982,22,17,17,7
7236030,22,17,17,7
7236122,22,17,17,7
7236229,22,17,17,7
7236762,22,17,17,7
7237190,22,17,17,7
7237524,22,17,17,7
7241368,22,17,17,7
7241641,22,17,17,7
7241978,22,17,17,7
7242613,22,17,17,7
7242630,22,17,17,7
7242682,22,17,17,7
7242686,22,17,17,7
7242694,22,17,17,7
7243199,22,17,17,7
7243232,22,17,17,7
7243989,22,17,17,7
7250026,22,17,17,7
7256652,22,17,17,7
7256689,22,17,17,7
7256707,22,17,17,7
7256729,22,17,17,7
7256750,22,17,17,7
7256832,17,17,17,7
7263059,17,17,17,7
7263092,17,17,17,7
7264292,17,17,17,7
7269721,17,17,17,7
7271898,17,17,17,7
7273117,17,17,17,7
7277191,17,17,17,7
7278443,17,17,17,7
7278923,17,17,17,7
7280340,17,17,17,7
7281405,17,17,17,7
7284358,17,17,17,7
7285637,17,17,17,7
7285888,17,17,17,7
7289160,17,17,17,7
7289213,17,17,17,7
7299598,17,17,17,7
7327123,17,17,17,7
7332681,17,17,17,7
7341941,17,17,17,7
7342173,22,22,22,7
7343916,22,22,22,7
7344846,22,22,22,7
7345048,22,22,22,7
7354184,22,22,22,7
7354484,22,22,22,7
7358071,22,22,22,7
7361026,22,22,22,7
7361701,22,22,22,7
7361708,22,22,22,7
7361715,22,22,22,7
7361723,22,22,22,7
7361732,22,22,22,7
7361774,22,22,22,7
7361781,22,22,22,7
7361789,22,22,22,7
7361798,22,22,22,7
7361808,22,22,22,7
7361819,22,22,22,7
7361824,22,22,22,7
7361833,22,22,22,7
7361844,22,22,22,7
7361854,22,22,22,7
7361864,22,22,22,7
7361868,22,22,22,7
7373401,22,22,17,7
7375914,22,22,17,7
7380942,22,22,17,7
7380943,22,22,17,7
7380949,22,22,17,7
7380952,22,22,17,7
7380953,22,22,17,7
7380957,22,22,17,7
7380970,22,22,17,7
7391934,22,22,17,7
7404904,22,22,17,7
7408406,22,22,17,7
7412155,22,22,17,7
7412212,22,22,17,7
7412217,22,22,17,7
7412222,22,22,17,7
7412227,22,22,17,7
7412232,22,22,17,7
7412237,22,22,17,7
7412242,22,22,17,7
7412251,22,22,17,7
7412256,22,22,17,7
7412258,22,22,17,7
7412263,22,22,17,7
7412271,22,22,17,7
7412541,22,22,17,7
7412649,22,22,17,7
7422637,22,22,17,7
