time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
3937636,674,1,3931311,3931311,3937636,6325,6325,6325,0,0,0
3953754,150,1,3574847,3574847,3953754,378907,378907,108158,270749,7,0
3971927,918,1,3966753,3966753,3971927,5174,5174,3540,1634,1,0
3980914,927,1,3980158,3980158,3980914,756,756,756,0,0,0
3980948,928,1,3980189,3980189,3980948,759,759,759,0,0,0
3981459,931,1,3980534,3980534,3981459,925,925,925,0,0,0
3986963,119,1,3554308,3554308,3986963,432655,432655,219205,213450,2,0
3993143,118,1,3552772,3552772,3993143,440371,440371,245195,195176,7,0
4011984,170,1,3586063,3586063,4011984,425921,425921,31535,394386,4,0
4027732,169,1,3584166,3584166,4027732,443566,443566,52541,391025,5,0
4032017,962,1,4030780,4030780,4032017,1237,1237,1237,0,0,0
4033355,966,1,4031617,4031617,4033355,1738,1738,1738,0,0,0
4036568,168,1,3583573,3583573,4036568,452995,452995,72705,380290,8,0
4049775,166,1,3578792,3578792,4049775,470983,470983,101932,369051,9,0
4050451,174,1,3605302,3605302,4050451,445149,445149,40514,404635,3,0
4067317,1006,1,4063022,4063022,4067317,4295,4295,4295,0,0,0
4067348,1011,1,4063079,4063079,4067348,4269,4269,4269,0,0,0
4067473,1037,1,4063276,4063276,4067473,4197,4197,4197,0,0,0
4067577,1048,1,4063426,4063426,4067577,4151,4151,4151,0,0,0
4068973,982,1,4062524,4062524,4068973,6449,6449,6449,0,0,0
4069336,1034,1,4063230,4063230,4069336,6106,6106,6106,0,0,0
4069707,1065,1,4063948,4063948,4069707,5759,5759,5759,0,0,0
4069715,1069,1,4063971,4063971,4069715,5744,5744,5744,0,0,0
4069731,1067,1,4063969,4063969,4069731,5762,5762,5762,0,0,0
4070518,1044,1,4063396,4063396,4070518,7122,7122,7122,0,0,0
4105519,176,1,3607097,3607097,4105519,498422,498422,60411,438011,6,0
4110033,198,1,3642439,3642439,4110033,467594,467594,15892,451702,1,0
4112935,200,1,3643855,3643855,4112935,469080,469080,10102,458978,1,0
4121539,194,1,3637534,3637534,4121539,484005,484005,27573,456432,1,0
4123955,178,1,3607159,3607159,4123955,516796,516796,74841,441955,4,0
4141640,196,1,3640478,3640478,4141640,501162,501162,47672,453490,1,0
4157103,86,1,3175183,3175183,4157103,981920,981920,937782,44138,5,0
4172863,1097,1,4172200,4172200,4172863,663,663,663,0,0,0
4173181,1098,1,4172202,4172202,4173181,979,979,979,0,0,0
4173658,1129,1,4172872,4172872,4173658,786,786,786,0,0,0
4173738,1135,1,4172898,4172898,4173738,840,840,840,0,0,0
4173748,1091,1,4171913,4171913,4173748,1835,1835,1835,0,0,0
4173799,1156,1,4172997,4172997,4173799,802,802,802,0,0,0
4173925,1176,1,4173090,4173090,4173925,835,835,835,0,0,0
4174209,1155,1,4172990,4172990,4174209,1219,1219,1219,0,0,0
4174282,1182,1,4173112,4173112,4174282,1170,1170,1170,0,0,0
4174311,1143,1,4172934,4172934,4174311,1377,1377,1377,0,0,0
4174351,1153,1,4172985,4172985,4174351,1366,1366,1366,0,0,0
4174387,1147,1,4172949,4172949,4174387,1438,1438,1438,0,0,0
4174451,1134,1,4172897,4172897,4174451,1554,1554,1554,0,0,0
4174485,1214,1,4173242,4173242,4174485,1243,1243,1243,0,0,0
4174493,1164,1,4173039,4173039,4174493,1454,1454,1454,0,0,0
4174525,1145,1,4172941,4172941,4174525,1584,1584,1584,0,0,0
4174586,1102,1,4172515,4172515,4174586,2071,2071,2071,0,0,0
4174602,1158,1,4173003,4173003,4174602,1599,1599,1599,0,0,0
4174844,1215,1,4173250,4173250,4174844,1594,1594,1594,0,0,0
4174853,1136,1,4172905,4172905,4174853,1948,1948,1948,0,0,0
4174889,1117,1,4172638,4172638,4174889,2251,2251,2251,0,0,0
4175045,1216,1,4173253,4173253,4175045,1792,1792,1792,0,0,0
4175115,1124,1,4172671,4172671,4175115,2444,2444,2444,0,0,0
4175649,1224,1,4173287,4174209,4175649,1440,2362,1440,922,0,0
4176064,1152,1,4172984,4172984,4176064,3080,3080,3080,0,0,0
4176193,1233,1,4173326,4174586,4176193,1607,2867,1607,1260,0,0
4177141,1282,1,4173576,4176166,4177141,975,3565,975,2590,0,0
4177175,1308,1,4173696,4176326,4177175,849,3479,849,2630,0,0
4177212,1246,1,4173384,4175424,4177212,1788,3828,1788,2040,0,0
4177246,1331,1,4173794,4176433,4177246,813,3452,813,2639,0,0
4177410,1255,1,4173426,4175806,4177410,1604,3984,1604,2380,0,0
4177497,1274,1,4173533,4175964,4177497,1533,3964,1533,2431,0,0
4177558,1319,1,4173738,4176381,4177558,1177,3820,1177,2643,0,0
4177598,1290,1,4173612,4176210,4177598,1388,3986,1388,2598,0,0
4177706,1315,1,4173718,4176356,4177706,1350,3988,1350,2638,0,0
4177726,1276,1,4173545,4176128,4177726,1598,4181,1598,2583,0,0
4177739,1293,1,4173626,4176238,4177739,1501,4113,1501,2612,0,0
4177741,1316,1,4173724,4176369,4177741,1372,4017,1372,2645,0,0
4177796,1298,1,4173644,4176277,4177796,1519,4152,1519,2633,0,0
4177829,1317,1,4173730,4176377,4177829,1452,4099,1452,2647,0,0
4177855,1301,1,4173655,4176294,4177855,1561,4200,1561,2639,0,0
4178005,1327,1,4173771,4176418,4178005,1587,4234,1587,2647,0,0
4178070,1311,1,4173706,4176343,4178070,1727,4364,1727,2637,0,0
4178077,1322,1,4173751,4176395,4178077,1682,4326,1682,2644,0,0
4178659,1373,1,4173983,4177775,4178659,884,4676,884,3792,0,0
4178862,1354,1,4173899,4177175,4178862,1687,4963,1687,3276,0,0
4178895,1357,1,4173912,4177246,4178895,1649,4983,1649,3334,0,0
4178998,1361,1,4173929,4177558,4178998,1440,5069,1440,3629,0,0
4179204,1367,1,4173956,4177706,4179204,1498,5248,1498,3750,0,0
4179260,1299,1,4173651,4176278,4179260,2982,5609,2982,2627,0,0
4179266,1360,1,4173925,4177532,4179266,1734,5341,1734,3607,0,0
4179456,1364,1,4173938,4177601,4179456,1855,5518,1855,3663,0,0
4179564,1387,1,4174045,4178365,4179564,1199,5519,1199,4320,0,0
4180071,1389,1,4174058,4178635,4180071,1436,6013,1436,4577,0,0
4180384,1419,1,4174197,4179179,4180384,1205,6187,1205,4982,0,0
4180385,1438,1,4174300,4179456,4180385,929,6085,929,5156,0,0
4180387,1420,1,4174199,4179192,4180387,1195,6188,1195,4993,0,0
4180459,1402,1,4174116,4179053,4180459,1406,6343,1406,4937,0,0
4180477,1396,1,4174089,4178862,4180477,1615,6388,1615,4773,0,0
4180492,1392,1,4174071,4178660,4180492,1832,6421,1832,4589,0,0
4180546,1445,1,4174329,4179540,4180546,1006,6217,1006,5211,0,0
4180564,1424,1,4174224,4179266,4180564,1298,6340,1298,5042,0,0
4180635,1433,1,4174272,4179429,4180635,1206,6363,1206,5157,0,0
4180690,1418,1,4174196,4179168,4180690,1522,6494,1522,4972,0,0
4180839,1460,1,4176493,4179641,4180839,1198,4346,1198,3148,0,0
4180856,1450,1,4174355,4179564,4180856,1292,6501,1292,5209,0,0
4180905,1474,1,4176590,4179709,4180905,1196,4315,1196,3119,0,0
4180931,1432,1,4174271,4179423,4180931,1508,6660,1508,5152,0,0
4180963,1417,1,4174185,4179163,4180963,1800,6778,1800,4978,0,0
4180980,1413,1,4174169,4179153,4180980,1827,6811,1827,4984,0,0
4181235,1473,1,4176584,4179708,4181235,1527,4651,1527,3124,0,0
4181257,1475,1,4176595,4179714,4181257,1543,4662,1543,3119,0,0
4181322,1412,1,4174165,4179134,4181322,2188,7157,2188,4969,0,0
4181517,1488,1,4176660,4180299,4181517,1218,4857,1218,3639,0,0
4181769,1512,1,4176781,4180951,4181769,818,4988,818,4170,0,0
4181923,1462,1,4176507,4179653,4181923,2270,5416,2270,3146,0,0
4181926,1490,1,4176668,4180384,4181926,1542,5258,1542,3716,0,0
4181975,1491,1,4176675,4180385,4181975,1590,5300,1590,3710,0,0
4182033,1503,1,4176740,4180690,4182033,1343,5293,1343,3950,0,0
4182118,1464,1,4176518,4179664,4182118,2454,5600,2454,3146,0,0
4182246,1526,1,4176848,4181257,4182246,989,5398,989,4409,0,0
4182248,1506,1,4176748,4180839,4182248,1409,5500,1409,4091,0,0
4182375,1514,1,4176791,4180976,4182375,1399,5584,1399,4185,0,0
4182515,1532,1,4176874,4181353,4182515,1162,5641,1162,4479,0,0
4182597,1523,1,4176834,4181105,4182597,1492,5763,1492,4271,0,0
4182627,1522,1,4176834,4181102,4182627,1525,5793,1525,4268,0,0
4182882,1501,1,4176728,4180635,4182882,2247,6154,2247,3907,0,0
4183577,1539,1,4176913,4181888,4183577,1689,6664,1689,4975,0,0
4183619,1540,1,4176914,4181909,4183619,1710,6705,1710,4995,0,0
4183740,1554,1,4176978,4182272,4183740,1468,6762,1468,5294,0,0
4183811,1580,1,4177101,4182664,4183811,1147,6710,1147,5563,0,0
4183812,1574,1,4177063,4182597,4183812,1215,6749,1215,5534,0,0
4183910,1563,1,4177014,4182358,4183910,1552,6896,1552,5344,0,0
4183944,1575,1,4177074,4182627,4183944,1317,6870,1317,5553,0,0
4183951,1613,1,4177232,4182946,4183951,1005,6719,1005,5714,0,0
4183982,1577,1,4177083,4182635,4183982,1347,6899,1347,5552,0,0
4183988,1596,1,4177165,4182817,4183988,1171,6823,1171,5652,0,0
4184001,1599,1,4177179,4182839,4184001,1162,6822,1162,5660,0,0
4184259,1578,1,4177089,4182642,4184259,1617,7170,1617,5553,0,0
4184267,1559,1,4176998,4182333,4184267,1934,7269,1934,5335,0,0
4184347,1597,1,4177171,4182826,4184347,1521,7176,1521,5655,0,0
4184413,1581,1,4177105,4182672,4184413,1741,7308,1741,5567,0,0
4184871,1633,1,4177329,4183675,4184871,1196,7542,1196,6346,0,0
4184912,1634,1,4177331,4183709,4184912,1203,7581,1203,6378,0,0
4185019,1583,1,4177114,4182693,4185019,2326,7905,2326,5579,0,0
4185161,1648,1,4177396,4183988,4185161,1173,7765,1173,6592,0,0
4185186,1635,1,4177332,4183712,4185186,1474,7854,1474,6380,0,0
4185300,1649,1,4177405,4183997,4185300,1303,7895,1303,6592,0,0
4185306,1637,1,4177345,4183740,4185306,1566,7961,1566,6395,0,0
4185542,1571,1,4177050,4182510,4185542,3032,8492,3032,5460,0,0
4185721,1667,1,4177485,4184347,4185721,1374,8236,1374,6862,0,0
4185868,1666,1,4177478,4184329,4185868,1539,8390,1539,6851,0,0
4185891,1659,1,4177450,4184235,4185891,1656,8441,1656,6785,0,0
4186021,1676,1,4177523,4184639,4186021,1382,8498,1382,7116,0,0
4186197,1654,1,4177421,4184137,4186197,2060,8776,2060,6716,0,0
4186257,1696,1,4177608,4185368,4186257,889,8649,889,7760,0,0
4186343,1686,1,4177567,4185173,4186343,1170,8776,1170,7606,0,0
4186459,1708,1,4177655,4185601,4186459,858,8804,858,7946,0,0
4186591,1687,1,4177569,4185176,4186591,1415,9022,1415,7607,0,0
4186618,1682,1,4177551,4185019,4186618,1599,9067,1599,7468,0,0
4186723,1631,1,4177317,4183637,4186723,3086,9406,3086,6320,0,0
4186735,1706,1,4177650,4185573,4186735,1162,9085,1162,7923,0,0
4186757,1710,1,4177668,4185623,4186757,1134,9089,1134,7955,0,0
4186958,1700,1,4177624,4185498,4186958,1460,9334,1460,7874,0,0
4187054,1711,1,4177668,4185625,4187054,1429,9386,1429,7957,0,0
4187069,1763,1,4177920,4186257,4187069,812,9149,812,8337,0,0
4187072,1740,1,4177798,4186102,4187072,970,9274,970,8304,0,0
4187169,1764,1,4177929,4186343,4187169,826,9240,826,8414,0,0
4187450,1714,1,4177692,4185654,4187450,1796,9758,1796,7962,0,0
4187450,1715,1,4177693,4185704,4187450,1746,9757,1746,8011,0,0
4187474,1721,1,4177719,4185885,4187474,1589,9755,1589,8166,0,0
4187517,1728,1,4177752,4185965,4187517,1552,9765,1552,8213,0,0
4187643,1733,1,4177771,4186021,4187643,1622,9872,1622,8250,0,0
4187655,1755,1,4177888,4186222,4187655,1433,9767,1433,8334,0,0
4187656,1745,1,4177834,4186152,4187656,1504,9822,1504,8318,0,0
4187660,1727,1,4177745,4185962,4187660,1698,9915,1698,8217,0,0
4187693,1765,1,4177930,4186459,4187693,1234,9763,1234,8529,0,0
4187748,1758,1,4177901,4186232,4187748,1516,9847,1516,8331,0,0
4187826,1746,1,4177835,4186158,4187826,1668,9991,1668,8323,0,0
4187864,1762,1,4177919,4186255,4187864,1609,9945,1609,8336,0,0
4188003,1767,1,4177938,4186591,4188003,1412,10065,1412,8653,0,0
4188375,1803,1,4178207,4187463,4188375,912,10168,912,9256,0,0
4188434,1793,1,4178068,4187201,4188434,1233,10366,1233,9133,0,0
4188586,1775,1,4177974,4186827,4188586,1759,10612,1759,8853,0,0
4188837,1831,1,4180512,4188045,4188837,792,8325,792,7533,0,0
4188934,1791,1,4178054,4187169,4188934,1765,10880,1765,9115,0,0
4189055,1819,1,4180457,4187735,4189055,1320,8598,1320,7278,0,0
4189101,1818,1,4180451,4187693,4189101,1408,8650,1408,7242,0,0
4189143,1802,1,4178196,4187450,4189143,1693,10947,1693,9254,0,0
4189166,1806,1,4180385,4187489,4189166,1677,8781,1677,7104,0,0
4189205,1821,1,4180470,4187755,4189205,1450,8735,1450,7285,0,0
4189355,1824,1,4180486,4187825,4189355,1530,8869,1530,7339,0,0
4189365,1822,1,4180482,4187820,4189365,1545,8883,1545,7338,0,0
4189368,1830,1,4180511,4188017,4189368,1351,8857,1351,7506,0,0
4189538,1829,1,4180510,4188003,4189538,1535,9028,1535,7493,0,0
4189641,1828,1,4180507,4187864,4189641,1777,9134,1777,7357,0,0
4189728,1859,1,4180646,4188853,4189728,875,9082,875,8207,0,0
4189797,1862,1,4180661,4188934,4189797,863,9136,863,8273,0,0
4189906,1820,1,4180464,4187748,4189906,2158,9442,2158,7284,0,0
4190042,1869,1,4180693,4189118,4190042,924,9349,924,8425,0,0
4190214,1880,1,4180751,4189264,4190214,950,9463,950,8513,0,0
4190280,1903,1,4180895,4189472,4190280,808,9385,808,8577,0,0
4190420,1854,1,4180623,4188802,4190420,1618,9797,1618,8179,0,0
4190492,1865,1,4180671,4189015,4190492,1477,9821,1477,8344,0,0
4190574,1846,1,4180588,4188550,4190574,2024,9986,2024,7962,0,0
4190762,1878,1,4180739,4189251,4190762,1511,10023,1511,8512,0,0
4190762,1883,1,4180779,4189303,4190762,1459,9983,1459,8524,0,0
4190909,1891,1,4180831,4189368,4190909,1541,10078,1541,8537,0,0
4190959,1917,1,4180962,4189985,4190959,974,9997,974,9023,0,0
4191344,1919,1,4180967,4189998,4191344,1346,10377,1346,9031,0,0
4191574,1939,1,4181059,4190420,4191574,1154,10515,1154,9361,0,0
4191654,1927,1,4181007,4190227,4191654,1427,10647,1427,9220,0,0
4191677,1925,1,4180992,4190208,4191677,1469,10685,1469,9216,0,0
4191709,1963,1,4181193,4190906,4191709,803,10516,803,9713,0,0
4191868,1937,1,4181047,4190410,4191868,1458,10821,1458,9363,0,0
4191884,1909,1,4180922,4189641,4191884,2243,10962,2243,8719,0,0
4192385,1096,1,4172174,4172174,4192385,20211,20211,3414,16797,1,0
4192399,1962,1,4181179,4190905,4192399,1494,11220,1494,9726,0,0
4192457,1981,1,4181352,4191661,4192457,796,11105,796,10309,0,0
4192537,1099,1,4172205,4172205,4192537,20332,20332,3482,16850,1,0
4192600,1969,1,4181221,4191076,4192600,1524,11379,1524,9855,0,0
4193057,1992,1,4184050,4191836,4193057,1221,9007,1221,7786,0,0
4193127,1970,1,4181233,4191077,4193127,2050,11894,2050,9844,0,0
4194016,1159,1,4173011,4173011,4194016,21005,21005,4195,16810,1,0
4194133,1089,1,4171575,4171575,4194133,22558,22558,5315,17243,1,0
4194716,1181,1,4173106,4173106,4194716,21610,21610,4397,17213,1,0
4195412,1113,1,4172603,4172603,4195412,22809,22809,6205,16604,1,0
4195584,1149,1,4172960,4172960,4195584,22624,22624,6094,16530,1,0
4196207,1237,1,4173346,4174853,4196207,21354,22861,4482,18379,1,0
4196974,1168,1,4173053,4173053,4196974,23921,23921,6932,16989,1,0
4197077,1253,1,4173415,4175803,4197077,21274,23662,4224,19438,1,0
4197968,1304,1,4173671,4176304,4197968,21664,24297,4480,19817,1,0
4197983,1266,1,4173482,4175903,4197983,22080,24501,4847,19654,1,0
4198021,1213,1,4173240,4173240,4198021,24781,24781,6949,17832,1,0
4198301,1294,1,4173628,4176251,4198301,22050,24673,4906,19767,1,0
4198319,1248,1,4173393,4175464,4198319,22855,24926,6157,18769,1,0
4198359,1221,1,4173275,4173799,4198359,24560,25084,6947,18137,1,0
4198801,1344,1,4173855,4176485,4198801,22316,24946,4277,20669,1,0
4200279,1284,1,4173579,4176173,4200279,24106,26700,6964,19736,1,0
4200402,1283,1,4173576,4176172,4200402,24230,26826,7097,19729,1,0
4200661,1309,1,4173696,4176329,4200661,24332,26965,6904,20061,1,0
4201477,1451,1,4174356,4179567,4201477,21910,27121,4230,22891,1,0
4202063,1477,1,4176609,4179722,4202063,22341,25454,4295,21159,1,0
4202126,1481,1,4176621,4179737,4202126,22389,25505,4318,21187,1,0
4202864,1508,1,4176761,4180856,4202864,22008,26103,4463,21640,1,0
4203408,1455,1,4176476,4179597,4203408,23811,26932,6126,20806,1,0
4203448,1465,1,4176519,4179675,4203448,23773,26929,6097,20832,1,0
4203646,1468,1,4176538,4179689,4203646,23957,27108,6261,20847,1,0
4205127,1604,1,4177200,4182882,4205127,22245,27927,4136,23791,1,0
4205914,1620,1,4177260,4182985,4205914,22929,28654,4735,23919,1,0
4205919,1543,1,4176925,4181955,4205919,23964,28994,7060,21934,1,0
4206225,1660,1,4177450,4184239,4206225,21986,28775,4071,24704,1,0
4206278,1665,1,4177470,4184296,4206278,21982,28808,4101,24707,1,0
4206665,1678,1,4177531,4184795,4206665,21870,29134,4115,25019,1,0
4206666,1558,1,4176991,4182323,4206666,24343,29675,7134,22541,1,0
4206930,1642,1,4177368,4183814,4206930,23116,29562,5203,24359,1,0
4207295,1588,1,4177139,4182751,4207295,24544,30156,7097,23059,1,0
4207324,1695,1,4177606,4185306,4207324,22018,29718,4660,25058,1,0
4207759,1739,1,4177795,4186097,4207759,21662,29964,4195,25769,1,0
4207845,1722,1,4177725,4185891,4207845,21954,30120,4624,25496,1,0
4208159,1744,1,4177825,4186140,4208159,22019,30334,4503,25831,1,0
4209011,1761,1,4177915,4186240,4209011,22771,31096,4665,26431,1,0
4209093,1668,1,4177485,4184413,4209093,24680,31608,6833,24775,1,0
4209495,1805,1,4178246,4187480,4209495,22015,31249,4264,26985,1,0
4209917,1847,1,4180592,4188556,4209917,21361,29325,3672,25653,1,0
4210143,1719,1,4177715,4185814,4210143,24329,32428,6949,25479,1,0
4210699,1743,1,4177823,4186132,4210699,24567,32876,7066,25810,1,0
4211767,1894,1,4180853,4189390,4211767,22377,30914,4619,26295,1,0
4211848,1916,1,4180952,4189973,4211848,21875,30896,4153,26743,1,0
4212565,1931,1,4181025,4190304,4212565,22261,31540,4020,27520,1,0
4212864,1841,1,4180566,4188455,4212864,24409,32298,6753,25545,1,0
4213058,1848,1,4180597,4188586,4213058,24472,32461,6776,25685,1,0
4213362,1850,1,4180606,4188649,4213362,24713,32756,7001,25755,1,0
4215384,1938,1,4181055,4190410,4215384,24974,34329,6676,27653,1,0
4219290,210,1,3647103,3647103,4219290,572187,572187,9228,562959,1,0
4235906,201,1,3646276,3646276,4235906,589630,589630,80414,509216,4,0
4241673,207,1,3647066,3647066,4241673,594607,594607,45158,549449,2,0
4242614,206,1,3647031,3647031,4242614,595583,595583,60147,535436,3,0
4245456,213,1,3647112,3647112,4245456,598344,598344,16750,581594,1,0
4247236,214,1,3647127,3647127,4247236,600109,600109,12763,587346,1,0
4253043,120,1,3555137,3555137,4253043,697906,697906,433526,264380,5,0
4253866,199,1,3643016,3643016,4253866,610850,610850,108204,502646,3,0
4257525,219,1,3647197,3647197,4257525,610328,610328,11682,598646,1,0
4260121,175,1,3607083,3607083,4260121,653038,653038,181141,471897,6,0
4260818,41,1,2595254,2595254,4260818,1665564,1665564,1595683,69881,5,0
4261093,216,1,3647178,3647178,4261093,613915,613915,25679,588236,1,0
4262090,224,1,3647219,3647219,4262090,614871,614871,8472,606399,1,0
4266908,225,1,3647227,3647227,4266908,619681,619681,13015,606666,1,0
4267720,227,1,3647259,3647259,4267720,620461,620461,12830,607631,1,0
4276988,203,1,3647016,3647016,4276988,629972,629972,112651,517321,4,0
4290607,209,1,3647099,3647099,4290607,643508,643508,80561,562947,1,0
4292826,231,1,3647281,3647281,4292826,645545,645545,23038,622507,1,0
4292993,211,1,3647105,3647105,4292993,645888,645888,80903,564985,1,0
4295262,222,1,3647208,3647208,4295262,648054,648054,42341,605713,1,0
4295797,234,1,3647291,3647291,4295797,648506,648506,12390,636116,1,0
4304565,241,1,3647317,3647317,4304565,657248,657248,15968,641280,1,0
4310639,152,1,3575019,3575019,4310639,735620,735620,376366,359254,12,0
4310951,239,1,3647308,3647308,4310951,663643,663643,25158,638485,1,0
4316092,221,1,3647202,3647202,4316092,668890,668890,65767,603123,1,0
4319723,217,1,3647188,3647188,4319723,672535,672535,81467,591068,1,0
4322122,246,1,3647338,3647338,4322122,674784,674784,13230,661554,1,0
