time,max,99th,95th,med
2660655,52.4,52.4,52.4,22.0
2660659,52.4,52.4,52.4,22.0
2660663,52.4,52.4,52.4,22.0
2660666,52.4,52.4,52.4,22.0
2660670,52.4,52.4,52.4,22.0
2660673,52.4,52.4,52.4,22.0
2660677,52.4,52.4,52.4,22.0
2660681,52.4,52.4,52.4,22.0
2660739,52.4,52.4,52.4,22.0
2660744,52.4,52.4,52.4,22.0
2660747,52.4,52.4,52.4,22.0
2660776,52.4,52.4,52.4,22.0
2660781,49.2,49.2,49.2,22.0
2660794,49.2,49.2,49.2,22.0
2660798,49.2,49.2,49.2,22.0
2660835,49.2,49.2,49.2,22.0
2660848,49.2,49.2,49.2,22.0
2660873,49.2,49.2,49.2,22.0
2660900,49.2,49.2,49.2,22.0
2660930,49.2,49.2,49.2,22.0
2660962,49.2,49.2,49.2,22.0
2661028,49.2,49.2,49.2,22.0
2661046,49.2,49.2,49.2,22.0
2661074,49.2,49.2,49.2,22.0
2661082,49.2,49.2,49.2,22.0
2661089,49.2,49.2,49.2,22.0
2661092,49.2,49.2,49.2,22.0
2661114,49.2,49.2,49.2,22.0
2661117,49.2,49.2,49.2,22.0
2661124,49.2,49.2,49.2,22.0
2661128,49.2,49.2,49.2,22.0
2661154,49.2,49.2,49.2,22.0
2661159,49.2,49.2,49.2,22.0
2661225,49.2,49.2,49.2,22.0
2661232,49.2,49.2,49.2,22.0
2661237,49.2,49.2,49.2,22.0
2661248,49.2,49.2,49.2,22.0
2661254,49.2,49.2,49.2,22.0
2661515,49.2,49.2,49.2,22.0
2661516,49.2,49.2,49.2,22.0
2661580,49.2,49.2,49.2,22.0
2661594,49.2,49.2,49.2,22.0
2661598,49.2,49.2,49.2,22.0
2661650,49.2,49.2,49.2,22.0
2661654,49.2,49.2,49.2,22.0
2661657,49.2,49.2,49.2,22.0
2661658,49.2,49.2,49.2,22.0
2661661,49.2,49.2,49.2,22.0
2661664,49.2,49.2,49.2,22.0
2661665,49.2,49.2,49.2,22.0
2661667,49.2,49.2,49.2,22.0
2661668,49.2,49.2,49.2,22.0
2661671,49.2,49.2,49.2,22.0
2661672,49.2,49.2,49.2,22.0
2661674,49.2,49.2,49.2,22.0
2661676,49.2,49.2,49.2,22.0
2661678,49.2,49.2,49.2,22.0
2661679,49.2,49.2,49.2,22.0
2661681,49.2,49.2,49.2,22.0
2661682,49.2,49.2,49.2,22.0
2661684,49.2,49.2,49.2,22.0
2661686,49.2,49.2,49.2,22.0
2661688,49.2,49.2,49.2,22.0
2661689,49.2,49.2,49.2,22.0
2661691,49.2,49.2,49.2,22.0
2661692,49.2,49.2,49.2,22.0
2661698,49.2,49.2,49.2,22.0
2661702,49.2,49.2,49.2,22.0
2661705,49.2,49.2,49.2,22.0
2661707,49.2,49.2,49.2,22.0
2661709,49.2,49.2,49.2,22.0
2661711,49.2,49.2,49.2,22.0
2661712,49.2,49.2,49.2,22.0
2661714,49.2,49.2,49.2,22.0
2661718,49.2,49.2,49.2,22.0
2661732,49.2,49.2,49.2,22.0
2661735,49.2,49.2,49.2,22.0
2661736,49.2,49.2,49.2,22.0
2661739,49.2,49.2,49.2,22.0
2661740,49.2,49.2,49.2,22.0
2661742,49.2,49.2,49.2,22.0
2661745,49.2,49.2,49.2,22.0
2661747,49.2,49.2,49.2,22.0
2661749,49.2,49.2,49.2,22.0
2661750,49.2,49.2,49.2,22.0
2661752,49.2,49.2,49.2,22.0
2661756,49.2,49.2,49.2,22.0
2661757,49.2,49.2,49.2,22.0
2661766,49.2,49.2,49.2,22.0
2661770,49.2,49.2,49.2,22.0
2661772,49.2,49.2,49.2,22.0
2661778,49.2,49.2,49.2,22.0
2661782,49.2,49.2,22.0,22.0
2661790,49.2,49.2,22.0,22.0
2661797,49.2,49.2,22.0,22.0
2661800,49.2,49.2,22.0,22.0
2661808,49.2,49.2,22.0,22.0
2661837,49.2,49.2,22.0,22.0
2661844,49.2,49.2,22.0,22.0
2661852,49.2,49.2,22.0,22.0
2661865,49.2,49.2,22.0,22.0
2661919,49.2,49.2,22.0,22.0
2661932,49.2,49.2,22.0,22.0
2661934,49.2,49.2,22.0,22.0
2661946,49.2,49.2,22.0,22.0
2661950,49.2,49.2,22.0,22.0
2661959,49.2,49.2,22.0,22.0
2661961,49.2,49.2,22.0,22.0
2661968,49.2,49.2,22.0,22.0
2661979,49.2,49.2,22.0,22.0
2661980,49.2,49.2,22.0,22.0
2661986,49.2,49.2,22.0,22.0
2661996,49.2,49.2,22.0,22.0
2661999,49.2,49.2,22.0,22.0
2662011,49.2,49.2,22.0,22.0
2662021,49.2,49.2,22.0,22.0
2662024,49.2,49.2,22.0,22.0
2662035,49.2,49.2,22.0,22.0
2662046,49.2,49.2,22.0,22.0
2662049,49.2,49.2,22.0,22.0
2662060,49.2,49.2,22.0,22.0
2662069,49.2,49.2,22.0,22.0
2662078,49.2,49.2,22.0,22.0
2662103,49.2,49.2,22.0,22.0
2662106,49.2,49.2,22.0,22.0
2662216,49.2,49.2,22.0,22.0
2662256,49.2,49.2,22.0,22.0
2662258,49.2,49.2,22.0,22.0
2662289,49.2,49.2,22.0,22.0
2662332,49.2,49.2,22.0,22.0
2662401,49.2,49.2,22.0,22.0
2662413,49.2,49.2,22.0,22.0
2662446,49.2,49.2,22.0,22.0
2662547,49.2,49.2,22.0,22.0
2662613,49.2,49.2,22.0,22.0
2662750,49.2,49.2,22.0,22.0
2662761,49.2,49.2,22.0,22.0
2662802,49.2,49.2,22.0,22.0
2662867,49.2,49.2,22.0,22.0
2662873,49.2,49.2,22.0,22.0
2662929,49.2,49.2,22.0,22.0
2663162,49.2,49.2,22.0,22.0
2663655,49.2,49.2,22.0,22.0
2663673,49.2,49.2,22.0,22.0
2663828,49.2,49.2,22.0,22.0
2663873,49.2,49.2,22.0,22.0
2664099,49.2,49.2,22.0,22.0
2664104,49.2,49.2,22.0,22.0
2664337,49.2,49.2,22.0,22.0
2664545,49.2,49.2,22.0,22.0
2664672,49.2,49.2,22.0,22.0
2665894,49.2,49.2,22.0,22.0
2666107,49.2,49.2,22.0,22.0
2666697,49.2,49.2,22.0,22.0
2666753,49.2,49.2,22.0,22.0
2666814,49.2,49.2,22.0,22.0
2667060,49.2,49.2,22.0,22.0
2667429,49.2,49.2,22.0,22.0
2668098,49.2,49.2,22.0,22.0
2668201,49.2,49.2,22.0,22.0
2668237,49.2,49.2,22.0,22.0
2668324,49.2,49.2,22.0,22.0
2668394,49.2,49.2,22.0,22.0
2668570,49.2,49.2,22.0,22.0
2668844,49.2,49.2,22.0,22.0
2669289,49.2,49.2,22.0,22.0
2669451,49.2,49.2,22.0,22.0
2669561,49.2,49.2,22.0,22.0
2669765,49.2,49.2,22.0,22.0
2669790,49.2,49.2,22.0,22.0
2669837,49.2,49.2,22.0,22.0
2669879,49.2,49.2,22.0,22.0
2670034,49.2,49.2,22.0,22.0
2670107,49.2,49.2,22.0,22.0
2670112,49.2,49.2,22.0,22.0
2670117,49.2,49.2,22.0,22.0
2670134,49.2,49.2,22.0,22.0
2670159,49.2,49.2,22.0,22.0
2670163,49.2,49.2,22.0,22.0
2670190,49.2,49.2,22.0,22.0
2670193,49.2,49.2,22.0,22.0
2670197,49.2,49.2,22.0,22.0
2670198,49.2,49.2,22.0,22.0
2670200,49.2,49.2,22.0,22.0
2670201,49.2,49.2,22.0,22.0
2670204,49.2,49.2,22.0,22.0
2670214,49.2,49.2,22.0,22.0
2670218,49.2,49.2,22.0,22.0
2670227,49.2,49.2,22.0,22.0
2670231,49.2,49.2,22.0,22.0
2670261,49.2,49.2,22.0,22.0
2670264,49.2,49.2,22.0,22.0
2670265,49.2,49.2,22.0,22.0
2670268,49.2,49.2,22.0,22.0
2670269,49.2,49.2,22.0,22.0
2670272,49.2,49.2,22.0,22.0
2670282,49.2,49.2,22.0,22.0
2670284,49.2,49.2,22.0,22.0
2670285,49.2,49.2,22.0,22.0
2670287,49.2,49.2,22.0,22.0
2670289,49.2,49.2,22.0,22.0
2670291,49.2,49.2,22.0,22.0
2670301,49.2,49.2,22.0,22.0
2670305,49.2,49.2,22.0,22.0
2670319,49.2,49.2,22.0,22.0
2670322,49.2,49.2,22.0,22.0
2670323,49.2,49.2,22.0,22.0
2670326,49.2,49.2,22.0,22.0
2670329,22.0,22.0,22.0,22.0
2670349,22.0,22.0,22.0,22.0
2670363,22.0,22.0,22.0,22.0
2670367,22.0,22.0,22.0,22.0
2670370,22.0,22.0,22.0,22.0
2670374,22.0,22.0,22.0,22.0
2670377,22.0,22.0,22.0,22.0
2670380,22.0,22.0,22.0,22.0
2670381,22.0,22.0,22.0,22.0
2670384,22.0,22.0,22.0,22.0
2670385,22.0,22.0,22.0,22.0
2670401,22.0,22.0,22.0,22.0
2670405,22.0,22.0,22.0,22.0
2670406,22.0,22.0,22.0,22.0
2670410,22.0,22.0,22.0,22.0
2670416,22.0,22.0,22.0,22.0
2670451,22.0,22.0,22.0,22.0
2670454,22.0,22.0,22.0,22.0
2670509,22.0,22.0,22.0,22.0
2670510,22.0,22.0,22.0,22.0
2670513,22.0,22.0,22.0,22.0
2670522,22.0,22.0,22.0,22.0
2670578,22.0,22.0,22.0,22.0
2670581,22.0,22.0,22.0,22.0
2670587,22.0,22.0,22.0,22.0
2670589,22.0,22.0,22.0,22.0
2670603,22.0,22.0,22.0,22.0
2670621,22.0,22.0,22.0,22.0
2670626,22.0,22.0,22.0,22.0
2670631,22.0,22.0,22.0,22.0
2670634,22.0,22.0,22.0,22.0
2670649,22.0,22.0,22.0,22.0
2670654,22.0,22.0,22.0,22.0
2670661,22.0,22.0,22.0,22.0
2670672,22.0,22.0,22.0,22.0
2670673,22.0,22.0,22.0,22.0
2670676,22.0,22.0,22.0,22.0
2670697,22.0,22.0,22.0,22.0
2670700,22.0,22.0,22.0,22.0
2670708,22.0,22.0,22.0,22.0
2670711,22.0,22.0,22.0,22.0
2670715,22.0,22.0,22.0,22.0
2670728,22.0,22.0,22.0,22.0
2670732,22.0,22.0,22.0,22.0
2670735,22.0,22.0,22.0,22.0
2670738,22.0,22.0,22.0,22.0
2670761,22.0,22.0,22.0,22.0
2670764,22.0,22.0,22.0,22.0
2670765,22.0,22.0,22.0,22.0
2670773,22.0,22.0,22.0,22.0
2670775,22.0,22.0,22.0,22.0
2670778,22.0,22.0,22.0,22.0
2670779,22.0,22.0,22.0,22.0
2670782,22.0,22.0,22.0,22.0
2670786,22.0,22.0,22.0,22.0
2670789,22.0,22.0,22.0,22.0
2670825,22.0,22.0,22.0,22.0
2670858,22.0,22.0,22.0,22.0
2670859,22.0,22.0,22.0,22.0
2670863,22.0,22.0,22.0,22.0
2670870,22.0,22.0,22.0,22.0
2670896,22.0,22.0,22.0,22.0
2670899,22.0,22.0,22.0,22.0
2670900,22.0,22.0,22.0,22.0
2670904,22.0,22.0,22.0,22.0
2670907,22.0,22.0,22.0,22.0
2670910,22.0,22.0,22.0,22.0
2670927,22.0,22.0,22.0,22.0
2670930,22.0,22.0,22.0,22.0
2670933,22.0,22.0,22.0,22.0
2670937,22.0,22.0,22.0,22.0
2670940,22.0,22.0,22.0,22.0
2670949,22.0,22.0,22.0,22.0
2670951,22.0,22.0,22.0,22.0
2670986,22.0,22.0,22.0,22.0
2670993,22.0,22.0,22.0,22.0
2670997,22.0,22.0,22.0,22.0
2671000,22.0,22.0,22.0,22.0
2671002,22.0,22.0,22.0,22.0
2671015,22.0,22.0,22.0,22.0
2671021,22.0,22.0,22.0,22.0
2671026,22.0,22.0,22.0,22.0
2671030,22.0,22.0,22.0,22.0
2671038,22.0,22.0,22.0,22.0
2671058,22.0,22.0,22.0,22.0
2671068,22.0,22.0,22.0,22.0
2671076,22.0,22.0,22.0,22.0
2671137,22.0,22.0,22.0,22.0
2671168,22.0,22.0,22.0,22.0
2671171,22.0,22.0,22.0,22.0
2671175,22.0,22.0,22.0,22.0
2671201,22.0,22.0,22.0,22.0
2671204,22.0,22.0,22.0,22.0
2671205,22.0,22.0,22.0,22.0
2671216,22.0,22.0,22.0,22.0
2671226,22.0,22.0,22.0,22.0
2671230,22.0,22.0,22.0,22.0
2671234,22.0,22.0,22.0,22.0
2671237,22.0,22.0,22.0,22.0
2671240,22.0,22.0,22.0,22.0
2671241,22.0,22.0,22.0,22.0
2671243,22.0,22.0,22.0,22.0
2671244,22.0,22.0,22.0,22.0
2671247,22.0,22.0,22.0,22.0
2671248,22.0,22.0,22.0,22.0
2671250,22.0,22.0,22.0,22.0
2671254,22.0,22.0,22.0,22.0
2671257,22.0,22.0,22.0,22.0
2671293,22.0,22.0,22.0,22.0
2671294,22.0,22.0,22.0,22.0
2671296,22.0,22.0,22.0,22.0
2671297,22.0,22.0,22.0,22.0
2671300,22.0,22.0,22.0,22.0
2671313,22.0,22.0,22.0,22.0
2671315,22.0,22.0,22.0,22.0
2671317,22.0,22.0,22.0,22.0
2671320,22.0,22.0,22.0,22.0
2671324,22.0,22.0,22.0,22.0
2671327,22.0,22.0,22.0,22.0
2671328,22.0,22.0,22.0,22.0
2671330,22.0,22.0,22.0,22.0
2671331,22.0,22.0,22.0,22.0
2671337,22.0,22.0,22.0,22.0
2671341,22.0,22.0,22.0,22.0
2671344,22.0,22.0,22.0,22.0
2671346,22.0,22.0,22.0,22.0
2671348,22.0,22.0,22.0,22.0
2671349,22.0,22.0,22.0,22.0
2671352,22.0,22.0,22.0,22.0
2671362,22.0,22.0,22.0,22.0
2671365,22.0,22.0,22.0,22.0
2671370,22.0,22.0,22.0,22.0
2671373,22.0,22.0,22.0,22.0
2671383,22.0,22.0,22.0,22.0
2671384,22.0,22.0,22.0,22.0
2671386,22.0,22.0,22.0,22.0
2671400,22.0,22.0,22.0,22.0
2671415,22.0,22.0,22.0,22.0
2671423,22.0,22.0,22.0,22.0
2671429,22.0,22.0,22.0,22.0
2671432,22.0,22.0,22.0,22.0
2671438,22.0,22.0,22.0,22.0
2671443,22.0,22.0,22.0,22.0
2671444,22.0,22.0,22.0,22.0
2671449,22.0,22.0,22.0,22.0
2671452,22.0,22.0,22.0,22.0
2671453,22.0,22.0,22.0,22.0
2671456,22.0,22.0,22.0,22.0
2671460,22.0,22.0,22.0,22.0
2671473,22.0,22.0,22.0,22.0
2671498,22.0,22.0,22.0,22.0
2671516,22.0,22.0,22.0,22.0
2671522,22.0,22.0,22.0,22.0
2671524,22.0,22.0,22.0,22.0
2671600,22.0,22.0,22.0,22.0
2671608,22.0,22.0,22.0,22.0
2671619,22.0,22.0,22.0,22.0
2671624,22.0,22.0,22.0,22.0
2671638,22.0,22.0,22.0,22.0
2671642,22.0,22.0,22.0,22.0
2671648,22.0,22.0,22.0,22.0
2671650,22.0,22.0,22.0,22.0
2671671,22.0,22.0,22.0,22.0
2671677,22.0,22.0,22.0,22.0
2671697,22.0,22.0,22.0,22.0
2671755,22.0,22.0,22.0,22.0
2671773,22.0,22.0,22.0,22.0
2671809,22.0,22.0,22.0,22.0
2671816,22.0,22.0,22.0,22.0
2671849,22.0,22.0,22.0,22.0
2671853,22.0,22.0,22.0,22.0
2671864,22.0,22.0,22.0,22.0
2671874,22.0,22.0,22.0,22.0
2671877,22.0,22.0,22.0,22.0
2671897,22.0,22.0,22.0,22.0
2671907,22.0,22.0,22.0,22.0
2671919,22.0,22.0,22.0,22.0
2671923,22.0,22.0,22.0,22.0
2671931,22.0,22.0,22.0,22.0
2671934,22.0,22.0,22.0,22.0
2671972,22.0,22.0,22.0,22.0
2671976,22.0,22.0,22.0,22.0
2671977,22.0,22.0,22.0,22.0
2671978,22.0,22.0,22.0,22.0
2671984,22.0,22.0,22.0,22.0
2671997,22.0,22.0,22.0,22.0
2671999,22.0,22.0,22.0,22.0
2672032,22.0,22.0,22.0,22.0
2672033,22.0,22.0,22.0,22.0
2672038,22.0,22.0,22.0,22.0
2672040,22.0,22.0,22.0,22.0
2672043,22.0,22.0,22.0,22.0
2672044,22.0,22.0,22.0,22.0
2672069,22.0,22.0,22.0,22.0
2672071,22.0,22.0,22.0,22.0
2672072,22.0,22.0,22.0,22.0
2672142,22.0,22.0,22.0,22.0
2672180,22.0,22.0,22.0,22.0
2672202,22.0,22.0,22.0,22.0
2672203,22.0,22.0,22.0,22.0
2672208,22.0,22.0,22.0,22.0
2672212,22.0,22.0,22.0,22.0
2672215,22.0,22.0,22.0,22.0
2672219,22.0,22.0,22.0,22.0
2672232,22.0,22.0,22.0,22.0
2672241,22.0,22.0,22.0,22.0
2672263,22.0,22.0,22.0,22.0
2672266,22.0,22.0,22.0,22.0
2672325,22.0,22.0,22.0,22.0
2672333,22.0,22.0,22.0,22.0
2672344,22.0,22.0,22.0,22.0
2672352,22.0,22.0,22.0,22.0
2672359,22.0,22.0,22.0,22.0
2672476,22.0,22.0,22.0,22.0
2672487,22.0,22.0,22.0,22.0
2672503,22.0,22.0,22.0,22.0
2672652,22.0,22.0,22.0,22.0
2672708,22.0,22.0,22.0,22.0
2672722,22.0,22.0,22.0,22.0
2672727,22.0,22.0,22.0,22.0
2672806,22.0,22.0,22.0,22.0
2672837,22.0,22.0,22.0,22.0
2672978,22.0,22.0,22.0,22.0
2673076,22.0,22.0,22.0,22.0
2673105,22.0,22.0,22.0,22.0
2673272,22.0,22.0,22.0,22.0
2673320,22.0,22.0,22.0,22.0
2673426,22.0,22.0,22.0,22.0
2673477,22.0,22.0,22.0,22.0
2673702,22.0,22.0,22.0,22.0
2673843,22.0,22.0,22.0,22.0
2673873,22.0,22.0,22.0,22.0
2674131,22.0,22.0,22.0,22.0
2674170,22.0,22.0,22.0,22.0
2674256,22.0,22.0,22.0,22.0
2674308,22.0,22.0,22.0,22.0
2674470,22.0,22.0,22.0,22.0
2674485,22.0,22.0,22.0,22.0
2674493,22.0,22.0,22.0,22.0
2674594,22.0,22.0,22.0,22.0
2674601,22.0,22.0,22.0,22.0
2674709,22.0,22.0,22.0,22.0
2674865,22.0,22.0,22.0,22.0
2675003,22.0,22.0,22.0,22.0
2675012,22.0,22.0,22.0,22.0
2675068,22.0,22.0,22.0,22.0
2675165,22.0,22.0,22.0,22.0
2675316,22.0,22.0,22.0,22.0
2675621,22.0,22.0,22.0,22.0
2675677,22.0,22.0,22.0,22.0
2675709,22.0,22.0,22.0,22.0
2675715,22.0,22.0,22.0,22.0
2675796,22.0,22.0,22.0,22.0
2675799,22.0,22.0,22.0,22.0
2675803,22.0,22.0,22.0,22.0
2675807,22.0,22.0,22.0,22.0
2675811,22.0,22.0,22.0,22.0
2675814,22.0,22.0,22.0,22.0
2675815,22.0,22.0,22.0,22.0
2675819,22.0,22.0,22.0,22.0
2675823,22.0,22.0,22.0,22.0
2675828,22.0,22.0,22.0,22.0
2675834,22.0,22.0,22.0,22.0
2675840,22.0,22.0,22.0,22.0
2675842,22.0,22.0,22.0,22.0
2675846,22.0,22.0,22.0,22.0
2675851,22.0,22.0,22.0,22.0
2675854,22.0,22.0,22.0,22.0
2675862,22.0,22.0,22.0,22.0
2675865,22.0,22.0,22.0,22.0
2675867,22.0,22.0,22.0,22.0
2675870,22.0,22.0,22.0,22.0
2675873,22.0,22.0,22.0,22.0
2675877,22.0,22.0,22.0,22.0
2675886,22.0,22.0,22.0,22.0
2675887,22.0,22.0,22.0,22.0
2675895,22.0,22.0,22.0,22.0
2675901,22.0,22.0,22.0,22.0
2675908,22.0,22.0,22.0,22.0
2675921,22.0,22.0,22.0,22.0
2675922,22.0,22.0,22.0,22.0
2675929,22.0,22.0,22.0,22.0
2675933,22.0,22.0,22.0,22.0
2675939,22.0,22.0,22.0,22.0
2675940,22.0,22.0,22.0,22.0
2675946,22.0,22.0,22.0,22.0
2676007,22.0,22.0,22.0,22.0
2676045,22.0,22.0,22.0,22.0
2676080,22.0,22.0,22.0,22.0
2676110,22.0,22.0,22.0,22.0
2676124,22.0,22.0,22.0,22.0
2676202,22.0,22.0,22.0,22.0
2676203,22.0,22.0,22.0,22.0
2676256,22.0,22.0,22.0,22.0
2676330,22.0,22.0,22.0,22.0
2676434,22.0,22.0,22.0,22.0
2676483,22.0,22.0,22.0,22.0
2676553,22.0,22.0,22.0,22.0
2676610,22.0,22.0,22.0,22.0
2676649,22.0,22.0,22.0,22.0
2676713,22.0,22.0,22.0,22.0
2676749,22.0,22.0,22.0,22.0
2676791,22.0,22.0,22.0,22.0
2677172,22.0,22.0,22.0,22.0
2677173,22.0,22.0,22.0,22.0
2677804,22.0,22.0,22.0,22.0
2677849,22.0,22.0,22.0,22.0
2677898,22.0,22.0,22.0,22.0
2677996,22.0,22.0,22.0,22.0
2677997,22.0,22.0,22.0,22.0
2678007,22.0,22.0,22.0,22.0
2678399,22.0,22.0,22.0,22.0
2678442,22.0,22.0,22.0,22.0
2678506,22.0,22.0,22.0,22.0
2678583,22.0,22.0,22.0,22.0
2678642,22.0,22.0,22.0,22.0
2678721,22.0,22.0,22.0,22.0
2678835,22.0,22.0,22.0,22.0
2678871,22.0,22.0,22.0,22.0
2678942,22.0,22.0,22.0,22.0
2678946,22.0,22.0,22.0,22.0
2679109,22.0,22.0,22.0,22.0
2679125,22.0,22.0,22.0,22.0
2679436,22.0,22.0,22.0,22.0
2679476,22.0,22.0,22.0,22.0
2679648,22.0,22.0,22.0,22.0
2679665,22.0,22.0,22.0,22.0
2679687,22.0,22.0,22.0,22.0
2679805,22.0,22.0,22.0,22.0
2680027,22.0,22.0,22.0,22.0
2680225,22.0,22.0,22.0,22.0
2680485,22.0,22.0,22.0,22.0
2680492,22.0,22.0,22.0,22.0
2680707,22.0,22.0,22.0,22.0
2680732,22.0,22.0,22.0,22.0
2680858,22.0,22.0,22.0,22.0
2680979,22.0,22.0,22.0,22.0
2680999,22.0,22.0,22.0,22.0
2681013,22.0,22.0,22.0,22.0
2681072,22.0,22.0,22.0,22.0
2681339,22.0,22.0,22.0,22.0
2681550,22.0,22.0,22.0,22.0
2681551,22.0,22.0,22.0,22.0
2681620,22.0,22.0,22.0,22.0
2681685,22.0,22.0,22.0,22.0
2681960,22.0,22.0,22.0,22.0
2682043,22.0,22.0,22.0,22.0
2682181,22.0,22.0,22.0,22.0
2682218,22.0,22.0,22.0,22.0
2682520,22.0,22.0,22.0,22.0
2682724,22.0,22.0,22.0,22.0
2682750,22.0,22.0,22.0,22.0
2682762,22.0,22.0,22.0,22.0
2682782,22.0,22.0,22.0,22.0
2682786,22.0,22.0,22.0,22.0
2682787,22.0,22.0,22.0,22.0
2682789,22.0,22.0,22.0,22.0
2682792,22.0,22.0,22.0,22.0
2682803,22.0,22.0,22.0,22.0
2682843,22.0,22.0,22.0,22.0
2682867,22.0,22.0,22.0,22.0
2682871,22.0,22.0,22.0,22.0
2682874,22.0,22.0,22.0,22.0
2682927,22.0,22.0,22.0,22.0
2682930,22.0,22.0,22.0,22.0
2682931,22.0,22.0,22.0,22.0
2682968,22.0,22.0,22.0,22.0
2682971,22.0,22.0,22.0,22.0
2683031,22.0,22.0,22.0,22.0
2683032,22.0,22.0,22.0,22.0
2683034,22.0,22.0,22.0,22.0
2683038,22.0,22.0,22.0,22.0
2683041,22.0,22.0,22.0,22.0
2683048,22.0,22.0,22.0,22.0
2683051,22.0,22.0,22.0,22.0
2683052,22.0,22.0,22.0,22.0
2683056,22.0,22.0,22.0,22.0
2683059,22.0,22.0,22.0,22.0
2683077,22.0,22.0,22.0,22.0
2683114,22.0,22.0,22.0,22.0
2683118,22.0,22.0,22.0,22.0
2683121,22.0,22.0,22.0,22.0
2683183,22.0,22.0,22.0,22.0
2683185,22.0,22.0,22.0,22.0
2683188,22.0,22.0,22.0,22.0
2683197,22.0,22.0,22.0,22.0
2683200,22.0,22.0,22.0,22.0
2683270,22.0,22.0,22.0,22.0
2683273,22.0,22.0,22.0,22.0
2683275,22.0,22.0,22.0,22.0
2683277,22.0,22.0,22.0,22.0
2683278,22.0,22.0,22.0,22.0
2683280,22.0,22.0,22.0,22.0
2683289,22.0,22.0,22.0,22.0
2683290,22.0,22.0,22.0,22.0
2683293,22.0,22.0,22.0,22.0
2683351,22.0,22.0,22.0,22.0
2683352,22.0,22.0,22.0,22.0
2683355,22.0,22.0,22.0,22.0
2683358,22.0,22.0,22.0,22.0
2683359,22.0,22.0,22.0,22.0
2683362,22.0,22.0,22.0,22.0
2683366,22.0,22.0,22.0,22.0
2683369,22.0,22.0,22.0,22.0
2683375,22.0,22.0,22.0,22.0
2683376,22.0,22.0,22.0,22.0
2683427,22.0,22.0,22.0,22.0
2683447,22.0,22.0,22.0,22.0
2683451,22.0,22.0,22.0,22.0
2683473,22.0,22.0,22.0,22.0
2683499,22.0,22.0,22.0,22.0
2683508,22.0,22.0,22.0,22.0
2683514,22.0,22.0,22.0,22.0
2683521,22.0,22.0,22.0,22.0
2683541,22.0,22.0,22.0,22.0
2683544,22.0,22.0,22.0,22.0
2683557,22.0,22.0,22.0,22.0
2683563,22.0,22.0,22.0,22.0
2683565,22.0,22.0,22.0,22.0
2683574,22.0,22.0,22.0,22.0
2683575,22.0,22.0,22.0,22.0
2683583,22.0,22.0,22.0,22.0
2683588,22.0,22.0,22.0,22.0
2683601,22.0,22.0,22.0,22.0
2683621,22.0,22.0,22.0,22.0
2683624,22.0,22.0,22.0,22.0
2683625,22.0,22.0,22.0,22.0
2683628,22.0,22.0,22.0,22.0
2683635,22.0,22.0,22.0,22.0
2683637,22.0,22.0,22.0,22.0
2683648,22.0,22.0,22.0,22.0
2683652,22.0,22.0,22.0,22.0
2683659,22.0,22.0,22.0,22.0
2683682,22.0,22.0,22.0,22.0
2683685,22.0,22.0,22.0,22.0
2683689,22.0,22.0,22.0,22.0
2683692,22.0,22.0,22.0,22.0
2683696,22.0,22.0,22.0,22.0
2683703,22.0,22.0,22.0,22.0
2683705,22.0,22.0,22.0,22.0
2683707,22.0,22.0,22.0,22.0
2683712,22.0,22.0,22.0,22.0
2683713,22.0,22.0,22.0,22.0
2683716,22.0,22.0,22.0,22.0
2683720,22.0,22.0,22.0,22.0
2683723,22.0,22.0,22.0,22.0
2683726,22.0,22.0,22.0,22.0
2683727,22.0,22.0,22.0,22.0
2683737,22.0,22.0,22.0,22.0
2683740,22.0,22.0,22.0,22.0
2683743,22.0,22.0,22.0,22.0
2683744,22.0,22.0,22.0,22.0
2683755,22.0,22.0,22.0,22.0
2683759,22.0,22.0,22.0,22.0
2683763,22.0,22.0,22.0,22.0
2683769,22.0,22.0,22.0,22.0
2683770,22.0,22.0,22.0,22.0
2683771,22.0,22.0,22.0,22.0
2683774,22.0,22.0,22.0,22.0
2683779,22.0,22.0,22.0,22.0
2683782,22.0,22.0,22.0,22.0
2683785,22.0,22.0,22.0,22.0
2683789,22.0,22.0,22.0,22.0
2683791,22.0,22.0,22.0,22.0
2683814,22.0,22.0,22.0,22.0
2683815,22.0,22.0,22.0,22.0
2683819,22.0,22.0,22.0,22.0
2683831,22.0,22.0,22.0,22.0
2683901,22.0,22.0,22.0,22.0
2683915,22.0,22.0,22.0,22.0
2683956,22.0,22.0,22.0,22.0
2683967,22.0,22.0,22.0,22.0
2683977,22.0,22.0,22.0,22.0
2683980,22.0,22.0,22.0,22.0
2683983,22.0,22.0,22.0,22.0
2683987,22.0,22.0,22.0,22.0
2684021,22.0,22.0,22.0,22.0
2684042,22.0,22.0,22.0,22.0
2684045,22.0,22.0,22.0,22.0
2684077,22.0,22.0,22.0,22.0
2684078,22.0,22.0,22.0,22.0
2684081,22.0,22.0,22.0,22.0
2684082,22.0,22.0,22.0,22.0
2684085,22.0,22.0,22.0,22.0
2684089,22.0,22.0,22.0,22.0
2684092,22.0,22.0,22.0,22.0
2684119,22.0,22.0,22.0,22.0
2684122,22.0,22.0,22.0,22.0
2684126,22.0,22.0,22.0,22.0
2684140,22.0,22.0,22.0,22.0
2684142,22.0,22.0,22.0,22.0
