time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
3603017,990,1,2240449,2292264,3603017,1310753,1362568,672765,689803,38,0
3609591,1697,1,2517101,3034322,3609591,575269,1092490,575269,517221,8,0
3618038,898,1,2125375,2300030,3618038,1318008,1492663,674603,818060,37,0
3624627,1291,1,2465900,3046590,3624627,578037,1158727,578037,580690,8,0
3636122,820,1,2077786,2304773,3636122,1331349,1558336,678118,880218,39,0
3640006,839,1,2077851,2305371,3640006,1334635,1562155,680433,881722,41,0
3660893,970,1,2211969,2306434,3660893,1354459,1448924,686237,762687,40,0
3668130,1650,1,2516920,3068123,3668130,600007,1151210,600007,551203,8,0
3670799,1310,1,2484049,3069683,3670799,601116,1186750,601116,585634,7,0
3674985,1306,1,2484040,3073718,3674985,601267,1190945,601267,589678,7,0
3677539,897,1,2125371,2307252,3677539,1370287,1552168,688230,863938,38,0
3685413,828,1,2077806,2317333,3685413,1368080,1607607,689432,918175,38,0
3686501,1874,8,2581453,3597801,3686501,88700,1105048,88700,1016348,0,0
3691976,1717,1,2554837,3081111,3691976,610865,1137139,610865,526274,7,0
3695441,1689,1,2517036,3083572,3695441,611869,1178405,611869,566536,7,0
3705482,886,1,2125329,2317691,3705482,1387791,1580153,697671,882482,38,0
3710585,1230,1,2415106,3091351,3710585,619234,1295479,619234,676245,7,0
3713922,1186,1,2399336,3093205,3713922,620717,1314586,620717,693869,7,0
3728798,1693,1,2517074,3099633,3728798,629165,1211724,629165,582559,7,0
3738365,945,1,2211881,2317836,3738365,1420529,1526484,705380,821104,35,0
3743294,1864,1,2576206,3113866,3743294,629428,1167088,629428,537660,7,0
3757781,1638,1,2516890,3115208,3757781,642573,1240891,642573,598318,7,0
3761140,821,1,2077790,2320767,3761140,1440373,1683350,711446,971904,38,0
3769052,804,1,2077736,2321013,3769052,1448039,1691316,711923,979393,38,0
3778096,776,1,2077661,2322754,3778096,1455342,1700435,713163,987272,43,0
3779464,980,8,2212492,3686501,3779464,92963,1566972,92963,1474009,0,0
3786886,1630,1,2516874,3135797,3786886,651089,1270012,651089,618923,7,0
3796175,1075,1,2397375,3143856,3796175,652319,1398800,652319,746481,7,0
3798699,1980,1,2589456,3146141,3798699,652558,1209243,652558,556685,7,0
3802148,765,1,2077635,2077635,3802148,1724513,1724513,713452,1011061,52,0
3808841,1139,1,2397565,3155731,3808841,653110,1411276,653110,758166,6,0
3818503,720,1,2077514,2077514,3818503,1740989,1740989,715508,1025481,52,0
3826155,1989,1,2589565,3168101,3826155,658054,1236590,658054,578536,6,0
3829251,691,1,2077462,2077462,3829251,1751789,1751789,716442,1035347,55,0
3845795,686,1,2077455,2077455,3845795,1768340,1768340,716680,1051660,56,0
3854921,1741,1,2565679,3186771,3854921,668150,1289242,668150,621092,6,0
3867646,798,1,2077721,2344871,3867646,1522775,1789925,728403,1061522,51,0
3877810,1856,1,2575907,3199123,3877810,678687,1301903,678687,623216,6,0
3883673,672,8,2076383,3779464,3883673,104209,1807290,104209,1703081,0,0
3887463,1281,1,2430699,3202839,3887463,684624,1456764,684624,772140,5,0
3896734,1839,1,2575831,3207360,3896734,689374,1320903,689374,631529,5,0
3903118,1827,1,2575785,3210938,3903118,692180,1327333,692180,635153,5,0
3911946,1975,1,2588839,3216311,3911946,695635,1323107,695635,627472,5,0
3915332,1268,1,2430607,3218726,3915332,696606,1484725,696606,788119,5,0
3921263,908,1,2125413,2346506,3921263,1574757,1795850,745834,1050016,43,0
3930214,1794,1,2575644,3226159,3930214,704055,1354570,704055,650515,5,0
3934972,4,1,103686,103686,3934972,3831286,3831286,2628682,1202604,173,0
3940660,1351,1,2505166,3233176,3940660,707484,1435494,707484,728010,5,0
3946395,1378,1,2505306,3236761,3946395,709634,1441089,709634,731455,5,0
3951019,1295,1,2470028,3239463,3951019,711556,1480991,711556,769435,5,0
3960203,1644,1,2516905,3242450,3960203,717753,1443298,717753,725545,6,0
3962478,325,1,1474851,1474851,3962478,2487627,2487627,1264284,1223343,61,0
3967614,1876,1,2581670,3248948,3967614,718666,1385944,718666,667278,6,0
3974710,1601,1,2514771,3249764,3974710,724946,1459939,724946,734993,6,0
4001606,1984,1,2589498,3253679,4001606,747927,1412108,747927,664181,6,0
4010622,1041,1,2382399,2389867,4010622,1620755,1628223,761563,866660,13,0
4017380,941,1,2211862,2355147,4017380,1662233,1805518,782223,1023295,23,0
4023320,1701,1,2537263,3263895,4023320,759425,1486057,759425,726632,6,0
4030429,1141,1,2397566,3264926,4030429,765503,1632863,765503,867360,6,0
4032998,1901,1,2583200,3266737,4032998,766261,1449798,766261,683537,6,0
4037136,992,1,2240476,2355504,4037136,1681632,1796660,784370,1012290,16,0
4053034,913,1,2125443,2360888,4053034,1692146,1927591,786600,1140991,11,0
4055067,1646,1,2516911,3276295,4055067,778772,1538156,778772,759384,7,0
4072694,1374,1,2505283,3277524,4072694,795170,1567411,795170,772241,7,0
4079569,1996,1,2589654,3280108,4079569,799461,1489915,799461,690454,7,0
4087335,870,1,2125278,3287332,4087335,800003,1962057,800003,1162054,7,0
4099330,1199,1,2406086,3295745,4099330,803585,1693244,803585,889659,7,0
4104763,69,1,838439,838439,4104763,3266324,3266324,1925261,1341063,127,0
4130573,1055,1,2397312,3303136,4130573,827437,1733261,827437,905824,7,0
4133096,902,1,2125390,3305589,4133096,827507,2007706,827507,1180199,7,0
4135922,187,4,1050125,1258097,4135922,2877825,3085797,646102,2439695,3,0
4136978,1681,1,2517002,3306435,4136978,830543,1619976,830543,789433,7,0
4138836,1983,1,2589491,3308111,4138836,830725,1549345,830725,718620,7,0
4145737,455,1,1547071,1628011,4145737,2517726,2598666,1244820,1353846,15,0
4150660,948,1,2211895,3315290,4150660,835370,1938765,835370,1103395,6,0
4162986,1049,1,2397293,3325613,4162986,837373,1765693,837373,928320,6,0
4168334,1318,1,2496836,3328369,4168334,839965,1671498,839965,831533,6,0
4178920,557,1,1548396,1672289,4178920,2506631,2630524,1249773,1380751,13,0
4190915,1142,1,2397571,3338278,4190915,852637,1793344,852637,940707,6,0
4197642,1130,1,2397526,3343098,4197642,854544,1800116,854544,945572,6,0
4204232,1882,1,2582018,3346391,4204232,857841,1622214,857841,764373,6,0
4217262,1064,1,2397338,3353283,4217262,863979,1819924,863979,955945,6,0
4221231,595,1,1620339,1672733,4221231,2548498,2600892,1268880,1332012,12,0
4224578,1066,1,2397344,3359426,4224578,865152,1827234,865152,962082,6,0
4232228,1358,1,2505182,3361518,4232228,870710,1727046,870710,856336,7,0
4239946,1254,1,2430547,3365652,4239946,874294,1809399,874294,935105,7,0
4253055,1228,1,2415096,3372932,4253055,880123,1837959,880123,957836,6,0
4289304,395,1,1544275,1544275,4289304,2745029,2745029,1308565,1436464,29,0
4292724,1851,1,2575868,3390270,4292724,902454,1716856,902454,814402,6,0
4296801,895,1,2125364,3392331,4296801,904470,2171437,904470,1266967,6,0
4299632,1046,1,2386722,3394663,4299632,904969,1912910,904969,1007941,6,0
4309372,1672,1,2516979,3399563,4309372,909809,1792393,909809,882584,6,0
4313091,663,1,2041465,2041465,4313091,2271626,2271626,947795,1323831,13,0
4323425,1704,1,2554803,3409216,4323425,914209,1768622,914209,854413,6,0
4332028,1825,1,2575777,3414234,4332028,917794,1756251,917794,838457,6,0
4343613,923,1,2153013,3422952,4343613,920661,2190600,920661,1269939,6,0
4356453,1812,1,2575723,3429484,4356453,926969,1780730,926969,853761,6,0
4363176,1028,1,2346324,3432777,4363176,930399,2016852,930399,1086453,6,0
4369626,1210,1,2406116,3437873,4369626,931753,1963510,931753,1031757,5,0
4378037,1013,1,2297575,3445987,4378037,932050,2080462,932050,1148412,5,0
4382017,1206,1,2406104,3449470,4382017,932547,1975913,932547,1043366,5,0
4386443,1223,1,2406161,3453753,4386443,932690,1980282,932690,1047592,5,0
4391281,1437,1,2510558,3456898,4391281,934383,1880723,934383,946340,5,0
4400475,1670,1,2516972,3459252,4400475,941223,1883503,941223,942280,5,0
4414658,1257,1,2430562,3468377,4414658,946281,1984096,946281,1037815,5,0
4419897,1781,1,2575595,3469417,4419897,950480,1844302,950480,893822,5,0
4426059,322,1,1458098,1458098,4426059,2967961,2967961,1443307,1524654,46,0
