time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
3796077,351,1,3516818,3516818,3796077,279259,279259,231060,48199,4,0
3802632,409,1,3767699,3767699,3802632,34933,34933,8318,26615,1,0
3805776,377,1,3606502,3606502,3805776,199274,199274,116720,82554,5,0
3830596,349,1,3512167,3512167,3830596,318429,318429,290249,28180,8,0
3831802,221,1,2545511,2545511,3831802,1286291,1286291,1258804,27487,7,0
3845114,245,1,2738836,2738836,3845114,1106278,1106278,1070326,35952,8,0
3853437,85,4,1319234,1319234,3853437,2534203,2534203,2534203,0,0,0
3873183,376,1,3603725,3603725,3873183,269458,269458,202055,67403,6,0
3893991,172,1,2161132,2161132,3893991,1732859,1732859,1624801,108058,7,0
3895017,364,1,3563086,3563086,3895017,331931,331931,281417,50514,5,0
3911331,369,1,3583917,3583917,3911331,327414,327414,290638,36776,7,0
3929894,398,1,3698209,3698209,3929894,231685,231685,156944,74741,6,0
3950853,190,1,2248491,2248491,3950853,1702362,1702362,1558206,144156,2,0
3957918,88,1,1322761,1322761,3957918,2635157,2635157,2633893,1264,1,0
3969989,217,1,2495057,2495057,3969989,1474932,1474932,1456207,18725,7,0
3988091,393,1,3672278,3672278,3988091,315813,315813,240732,75081,5,0
3989494,114,4,1687106,1687106,3989494,2302388,2302388,756238,1546150,4,0
3995715,426,1,3957067,3957067,3995715,38648,38648,13421,25227,1,0
4022618,421,1,3939287,3939287,4022618,83331,83331,72524,10807,4,0
4028685,411,1,3792131,3792131,4028685,236554,236554,227958,8596,3,0
4044160,408,1,3767636,3767636,4044160,276524,276524,248341,28183,4,0
4081169,95,2,1422424,1422424,4081169,2658745,2658745,2655258,3487,2,0
4084412,123,4,1777206,1777206,4084412,2307206,2307206,234469,2072737,2,0
4092257,424,1,3948643,3948643,4092257,143614,143614,123031,20583,4,0
4110269,267,1,2831484,2831484,4110269,1278785,1278785,1234618,44167,8,0
4119358,451,1,4104147,4104147,4119358,15211,15211,15211,0,0,0
4126562,449,1,4087783,4087783,4126562,38779,38779,38779,0,0,0
4135084,294,1,2998774,2998774,4135084,1136310,1136310,1107688,28622,8,0
4166849,437,1,3999556,3999556,4166849,167293,167293,126092,41201,9,0
4168529,381,1,3623885,3623885,4168529,544644,544644,436150,108494,3,0
4173462,457,1,4117804,4117804,4173462,55658,55658,41364,14294,4,0
4205447,470,1,4177968,4177968,4205447,27479,27479,9587,17892,1,0
4213807,425,1,3948683,3948683,4213807,265124,265124,237660,27464,4,0
4248043,264,1,2824613,2824613,4248043,1423430,1423430,1399908,23522,3,0
4248414,423,1,3948161,3948161,4248414,300253,300253,290748,9505,5,0
4248567,422,1,3948161,3948161,4248567,300406,300406,291809,8597,4,0
4255425,454,1,4106578,4106578,4255425,148847,148847,128472,20375,5,0
4259167,476,1,4214060,4214060,4259167,45107,45107,17800,27307,1,0
4272478,480,1,4264552,4264552,4272478,7926,7926,7926,0,0,0
4272752,219,2,2528662,2528662,4272752,1744090,1744090,1400084,344006,15,0
4289186,311,1,3072212,3072212,4289186,1216974,1216974,1210039,6935,4,0
4296237,484,1,4278531,4278531,4296237,17706,17706,8310,9396,1,0
4348909,475,1,4197102,4197102,4348909,151807,151807,121247,30560,7,0
4363754,490,1,4297167,4297167,4363754,66587,66587,9834,56753,2,0
4368659,433,2,3982856,3982856,4368659,385803,385803,378791,7012,3,0
4374824,420,1,3939267,3939267,4374824,435557,435557,427402,8155,4,0
4402163,487,1,4287928,4287928,4402163,114235,114235,43253,70982,6,0
4409731,453,1,4106572,4106572,4409731,303159,303159,284711,18448,6,0
4423506,483,1,4277992,4277992,4423506,145514,145514,120798,24716,12,0
4428445,435,1,3982911,3982911,4428445,445534,445534,433093,12441,5,0
4432694,482,1,4277990,4277990,4432694,154704,154704,141954,12750,8,0
4433019,220,1,2545486,2545486,4433019,1887533,1887533,1871637,15896,6,0
4434968,434,1,3982911,3982911,4434968,452057,452057,449232,2825,1,0
4451174,496,1,4318309,4318309,4451174,132865,132865,61607,71258,8,0
4453311,359,1,3550979,3550979,4453311,902332,902332,872371,29961,4,0
4455834,456,1,4117802,4117802,4455834,338032,338032,321989,16043,5,0
4464021,507,1,4364435,4364435,4464021,99586,99586,36813,62773,3,0
4471006,26,4,365624,365624,4471006,4105382,4105382,4105382,0,0,0
4477956,361,1,3559452,3559452,4477956,918504,918504,894178,24326,5,0
4484568,515,1,4383498,4383498,4484568,101070,101070,45333,55737,3,0
4487979,442,1,4033191,4033191,4487979,454788,454788,407926,46862,4,0
4494088,491,1,4301044,4301044,4494088,193044,193044,122135,70909,8,0
4494739,474,1,4195860,4195860,4494739,298879,298879,281538,17341,7,0
4520582,441,1,4029438,4029438,4520582,491144,491144,471977,19167,6,0
4558057,502,1,4351510,4351510,4558057,206547,206547,144539,62008,2,0
4604669,534,1,4442913,4442913,4604669,161756,161756,113469,48287,6,0
4607026,500,1,4345678,4345678,4607026,261348,261348,203528,57820,4,0
4607885,262,1,2821972,2821972,4607885,1785913,1785913,1764672,21241,6,0
4639519,506,1,4364435,4364435,4639519,275084,275084,214919,60165,4,0
4642184,551,1,4575469,4575469,4642184,66715,66715,7518,59197,1,0
4642347,509,1,4364903,4364903,4642347,277444,277444,203425,74019,4,0
4649162,523,1,4399695,4399695,4649162,249467,249467,197699,51768,2,0
4654381,80,1,1282399,1282399,4654381,3371982,3371982,3371982,0,0,0
4683969,561,1,4673853,4673853,4683969,10116,10116,10115,1,1,0
4698061,526,1,4408517,4408517,4698061,289544,289544,238411,51133,2,0
4698075,469,1,4177967,4177967,4698075,520108,520108,504771,15337,5,0
4704867,516,1,4383498,4383498,4704867,321369,321369,258064,63305,2,0
4727034,540,1,4546987,4546987,4727034,180047,180047,158749,21298,4,0
4729917,569,1,4725078,4725078,4729917,4839,4839,4839,0,0,0
4731402,568,1,4725074,4725074,4731402,6328,6328,6328,0,0,0
4737022,565,1,4716661,4716661,4737022,20361,20361,9932,10429,2,0
4751129,550,1,4575469,4575469,4751129,175660,175660,131254,44406,7,0
4757967,539,1,4546987,4546987,4757967,210980,210980,192092,18888,3,0
4764952,113,4,1687101,1687101,4764952,3077851,3077851,2546450,531401,4,0
4769140,570,1,4725115,4725115,4769140,44025,44025,17552,26473,3,0
4769980,436,1,3986839,3986839,4769980,783141,783141,755028,28113,10,0
4770379,597,1,4765923,4765923,4770379,4456,4456,4456,0,0,0
