time,cpu0,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7,cpu8,cpu9,cpu10,cpu11,cpu12,cpu13,cpu14,cpu15,cpu16,cpu17,cpu18,cpu19,cpu20,cpu21,cpu22,cpu23,cpu24,cpu25,cpu26,cpu27,cpu28,cpu29,cpu30,cpu31
5203382
5203386
5352613
5428042
5428045
5448068
5448204
5448702
5450756
5498736
5500560
5500582
5500589
5500609
5500618
5500642
5500647
5512598
5523615
5523619
5523622
5525965
5525969
5525972
5526185
5526189
5526192
5526206
5526210
5526213
5604341
5606701
5611873
5623444
5678399
5678402
5678408
5694659
5700199
5704228
5708749
5708753
5708757
6025027
6025037
6025060
6025069
6025159
6025169
6025188
6025207
6111079
6111283
6116635
6168349
6168786
6168884
6169176
6254582
6254586
6254600
6365548
6365553
6394624
6396962
6482867
6499021
6499094
6502613
6502921
6502941
6502960
6502977
6502996
6503276
6528322
6528374
6528388
6528402
6528415
6528428
6528442
6529219
6529901
6529964
6530869
6530882
6534164
6738661
6739370
6739551
6765853
6774169
6804949
6806776
6817138
6817147
6817802
6817841
6817860
6826006
6826013
6828268
6828288
6832918
6906477
6907927
6909082
6910110
6911191
6915290
6915524
6931848
6932130
6977272
7293344
7293462
7317610
7324131
7329044
7334402
7339906
7339932
7340449
7340612
7352063
7384480
7894655
7894819
7932314
7962000
7974515
7975556
7976735
7987121
7997757
8042503
8141054
9916829
10134226
10146721
10149117
10164386
10176260
10260578
10624935
11169446
11466640
12272441
12802137
12808153
12887514
12983483
15380508
16237091
16237854
16237935
16244732
16308168
16569423
16595006
16597806
16829135
16952521
18864322
19134039
19439737
19443108
19459560
19460010
19465194
19466101
19468780
19538657
19709103
19719696
20093543
20280744
21172761
21669683
21920541
21937587
21953554
21983266
22068405
22262093
22342102
26251698
26983278
27571599
28346869
28387351
29210201
29553507
29951333
30025905
30789334
30963027
31346264
31380668
31402455
31652175
31813677
33037812
33042623
33550903
33853896
33895013
34486412
35453652
35652268
35654321
35759996
35770069
35780491
36723285
36978745
37097989
37103602
37346942
37379682
37394847
37599874
37822987
38204394
38432630
38919162
39005887
39007628
39169435
39506577
39557931
39593331
40089779
40902735
40906263
40945672
41020117
41094410
41901231
41968674
41971840
43007488
43560704
43865333
43865950
44226972
44478585
44514629
44519514
44521643
44533930
44535063
44551270
44553503
44587054
44626374
44674913
44684913
44777857
45257526
45633356
46515989
46807350
46826654
46938374
46979166
48748614
48755740
48832483
48883624
48885707
48932908
49026504
49096849
49811279
50015051
50306907
50409138
50962470
51497649
52541219
52695619
55107219
55304698
55382326
55421411
55555072
55812258
57370349
59070290
59846122
59926101
59940785
59941416
59963568
60002162
60029284
60115605
60573525
60705772
60792495
60817899
60844754
61707461
61977146
62329336
63259760
63420261
63424003
63456810
63474592
63558824
64847183
65106172
65408232
65813008
66334958
66442858
67963460
67965400
68048314
68107698
68643875
68726743
68771368
68807026
68812729
68908268
68909316
69067703
69198070
69243764
69820842
69848626
69904628
70318305
70517494
70652430
70815244
70903487
71006084
71046115
71469102
71485569
71794253
72133172
72388719
72450725
72475097
73123667
73252960
74734384
75743330
75769583
75788204
75790012
76372226
76398179
76400271
76411646
76439709
76719265
76773585
76917020
77374727
77376934
77655663
77825317
77846747
77885787
77918941
77922679
77935387
77944474
77945738
77998275
77998908
78019883
78151224
78253776
78260474
78358810
78422308
78766458
79112285
79116738
79389287
80091418
80108746
80231989
80343493
80386847
80399817
80447019
80572047
80887641
80892106
80938462
80962693
81392853
81398334
81399578
81401026
81404665
81532853
81542612
81543382
81569920
81605765
81614441
81625565
81641775
81692565
81824618
81834240
81842808
81843035
81874454
81912413
81942825
81943107
81948844
81955545
82059476
82189775
82198590
82260512
82290474
82319509
82369418
82371079
82375336
82424141
82499225
82518202
82641490
82664532
82669306
82828717
82834881
82997874
83004133
83036699
83057394
83081956
83261562
83341785
83372360
83551710
83555843
83560431
83580189
83583498
83598994
83624953
83740816
83802400
84458570
84633613
84636713
84727922
84868278
85351101
85358311
85409411
85420191
85421085
85504161
85522496
85815739
85996850
86779678
86871433
87042343
87059366
88210664
88314955
88360391
88390113
88396896
88397619
88467737
88516858
88580010
88581244
88590014
88590047
88593462
88597136
88731430
88806951
88814322
88906672
89275245
89689688
89690083
89710660
90452214
90539461
90624727
90634160
90642420
90644900
90969809
91124451
91154799
91182216
91806096
91810866
91835447
91946615
92274684
92541372
92868783
92995884
93715000
93868900
93951696
94647393
94681932
94862966
94928962
95044250
95065137
95070979
95073017
95116207
95310412
95633977
95679492
95713508
95726576
95825107
95942875
96019962
96154165
96212064
96809579
96929922
97070103
97351815
97618490
97631504
97690838
97751763
97846714
97847688
97858866
97869014
97894782
97913320
97948393
97973134
98141583
98149634
98211941
98274613
98384351
98454269
98526194
98539865
98633838
98642386
98713187
98745806
98892768
98932202
101357823
101656821
101664992
104009106
104011366
104072062
104106295
104285851
104294839
104301752
104325092
104343557
104346983
104351755
104775014
104962977
104964308
104970219
104977968
104983909
104992268
105036198
105048797
105156436
105180240
105200358
105223809
105281796
105282899
105327269
105352632
105384997
105386393
105387102
105388861
105416286
105418683
105427766
105433010
105440527
105444179
105450656
105488781
105497474
105498430
105511851
105514350
105530804
105554766
105573682
105575384
105575946
105580377
105595753
105612135
105638554
105648405
105715420
105728475
105757062
105922887
106131287
106136213
106201057
106610279
106852028
106958652
107610840
108428228
110418529
114780188
115641888
116635572
135036462
