time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
4321873,636,1,4314647,4314647,4321873,7226,7226,7226,0,0,0
4321881,775,1,4315106,4315106,4321881,6775,6775,6775,0,0,0
4322077,695,1,4314832,4314832,4322077,7245,7245,7245,0,0,0
4322133,708,1,4314890,4314890,4322133,7243,7243,7243,0,0,0
4322150,622,1,4314583,4314583,4322150,7567,7567,7567,0,0,0
4322182,669,1,4314761,4314761,4322182,7421,7421,7421,0,0,0
4322224,672,1,4314768,4314768,4322224,7456,7456,7456,0,0,0
4322282,617,1,4314565,4314565,4322282,7717,7717,7717,0,0,0
4322453,759,1,4315044,4315044,4322453,7409,7409,7409,0,0,0
4322559,685,1,4314805,4314805,4322559,7754,7754,7754,0,0,0
4322632,449,1,4209073,4209073,4322632,113559,113559,113559,0,0,0
4322711,736,1,4314977,4314977,4322711,7734,7734,7734,0,0,0
4322716,569,1,4314369,4314369,4322716,8347,8347,8347,0,0,0
4322796,757,1,4315036,4315036,4322796,7760,7760,7760,0,0,0
4322803,660,1,4314732,4314732,4322803,8071,8071,8071,0,0,0
4322985,724,1,4314944,4314944,4322985,8041,8041,8041,0,0,0
4323111,755,1,4315028,4315028,4323111,8083,8083,8083,0,0,0
4323179,582,1,4314430,4314430,4323179,8749,8749,8749,0,0,0
4323217,716,1,4314915,4314915,4323217,8302,8302,8302,0,0,0
4323260,583,1,4314438,4314438,4323260,8822,8822,8822,0,0,0
4323309,568,1,4314365,4314365,4323309,8944,8944,8944,0,0,0
4323467,597,1,4314488,4314488,4323467,8979,8979,8979,0,0,0
4324075,620,1,4314573,4314573,4324075,9502,9502,9502,0,0,0
4324102,525,1,4314189,4314189,4324102,9913,9913,9913,0,0,0
4324912,638,1,4314654,4314654,4324912,10258,10258,10258,0,0,0
4325181,520,1,4309609,4309609,4325181,15572,15572,15572,0,0,0
4325212,777,1,4315114,4315114,4325212,10098,10098,10098,0,0,0
4328157,703,1,4314859,4314859,4328157,13298,13298,13298,0,0,0
4328164,702,1,4314853,4314853,4328164,13311,13311,13311,0,0,0
4330004,507,2,4279747,4283281,4330004,46723,50257,46723,3534,0,0
4330250,478,1,4209317,4209317,4330250,120933,120933,120933,0,0,0
4334110,489,4,4243941,4309765,4334110,24345,90169,24345,65824,0,0
4334540,387,1,4139428,4139428,4334540,195112,195112,195112,0,0,0
4335496,649,1,4314695,4314695,4335496,20801,20801,20801,0,0,0
4336468,553,1,4314304,4314304,4336468,22164,22164,22164,0,0,0
4336912,766,1,4315069,4315069,4336912,21843,21843,21843,0,0,0
4337129,768,1,4315076,4315076,4337129,22053,22053,22053,0,0,0
4337153,771,1,4315087,4315087,4337153,22066,22066,22066,0,0,0
4337650,774,1,4315102,4315102,4337650,22548,22548,22548,0,0,0
4337785,627,1,4314618,4314618,4337785,23167,23167,23167,0,0,0
4338998,456,1,4209090,4209090,4338998,129908,129908,129908,0,0,0
4339300,463,1,4209121,4209121,4339300,130179,130179,130179,0,0,0
4340115,782,1,4328519,4328519,4340115,11596,11596,11596,0,0,0
4340157,665,1,4314747,4314747,4340157,25410,25410,25410,0,0,0
4341780,621,1,4314577,4314577,4341780,27203,27203,27203,0,0,0
4341803,761,1,4315054,4315054,4341803,26749,26749,26749,0,0,0
4342199,676,1,4314776,4314776,4342199,27423,27423,27423,0,0,0
4350030,650,1,4314695,4314695,4350030,35335,35335,35335,0,0,0
4350699,515,1,4304763,4304763,4350699,45936,45936,45936,0,0,0
4351634,530,1,4314196,4314196,4351634,37438,37438,37438,0,0,0
4352406,783,1,4328597,4328597,4352406,23809,23809,23809,0,0,0
4353528,345,1,4088407,4088407,4353528,265121,265121,265121,0,0,0
4360129,746,1,4314998,4314998,4360129,45131,45131,45131,0,0,0
4360192,575,1,4314395,4314395,4360192,45797,45797,45797,0,0,0
4360276,505,1,4268574,4268574,4360276,91702,91702,91702,0,0,0
4364034,511,1,4298181,4298181,4364034,65853,65853,65853,0,0,0
4368497,577,1,4314409,4314409,4368497,54088,54088,54088,0,0,0
4373150,643,1,4314677,4314677,4373150,58473,58473,58473,0,0,0
4373265,647,1,4314690,4314690,4373265,58575,58575,58575,0,0,0
4376486,587,1,4314450,4314450,4376486,62036,62036,62036,0,0,0
4376986,178,4,3765178,3765178,4376986,611808,611808,592622,19186,1,0
4377222,495,1,4255467,4255467,4377222,121755,121755,121755,0,0,0
4377306,614,1,4314551,4314551,4377306,62755,62755,62755,0,0,0
4378260,726,1,4314945,4314945,4378260,63315,63315,63315,0,0,0
4378503,674,1,4314770,4314770,4378503,63733,63733,63733,0,0,0
4379195,701,1,4314847,4314847,4379195,64348,64348,64348,0,0,0
4379240,732,1,4314961,4314961,4379240,64279,64279,64279,0,0,0
4379391,443,1,4209055,4209055,4379391,170336,170336,170336,0,0,0
4379864,615,1,4314552,4314552,4379864,65312,65312,65312,0,0,0
4382057,467,1,4209176,4209176,4382057,172881,172881,172881,0,0,0
4385520,565,1,4314353,4314353,4385520,71167,71167,71167,0,0,0
4385848,458,1,4209091,4209091,4385848,176757,176757,176757,0,0,0
4387142,607,1,4314518,4314518,4387142,72624,72624,72624,0,0,0
4387623,139,1,3543319,3543319,4387623,844304,844304,844304,0,0,0
4388714,722,1,4314937,4314937,4388714,73777,73777,73777,0,0,0
4388815,653,1,4314713,4314713,4388815,74102,74102,74102,0,0,0
4389471,579,1,4314417,4314417,4389471,75054,75054,75054,0,0,0
4389657,629,1,4314621,4314621,4389657,75036,75036,75036,0,0,0
4390498,733,1,4314965,4314965,4390498,75533,75533,75533,0,0,0
4390712,634,1,4314638,4314638,4390712,76074,76074,76074,0,0,0
4390840,652,1,4314712,4314712,4390840,76128,76128,76128,0,0,0
4392967,601,1,4314498,4314498,4392967,78469,78469,78469,0,0,0
4393856,719,1,4314924,4314924,4393856,78932,78932,78932,0,0,0
4394013,740,1,4314983,4314983,4394013,79030,79030,79030,0,0,0
4401017,658,1,4314727,4314727,4401017,86290,86290,86290,0,0,0
4401647,630,1,4314623,4314623,4401647,87024,87024,87024,0,0,0
4402157,753,1,4315021,4315021,4402157,87136,87136,87136,0,0,0
4402475,633,1,4314630,4314630,4402475,87845,87845,87845,0,0,0
4402614,592,1,4314474,4314474,4402614,88140,88140,88140,0,0,0
4402773,550,1,4314295,4314295,4402773,88478,88478,88478,0,0,0
4405207,604,1,4314504,4314504,4405207,90703,90703,90703,0,0,0
4405256,700,1,4314845,4314845,4405256,90411,90411,90411,0,0,0
4406294,721,1,4314936,4314936,4406294,91358,91358,91358,0,0,0
4415747,729,1,4314953,4314953,4415747,100794,100794,100794,0,0,0
4418101,734,1,4314966,4314966,4418101,103135,103135,103135,0,0,0
4419184,787,2,4383103,4394013,4419184,25171,36081,25171,10910,0,0
4419807,598,1,4314491,4314491,4419807,105316,105316,105316,0,0,0
4420247,681,1,4314791,4314791,4420247,105456,105456,105456,0,0,0
4423179,510,1,4298179,4298179,4423179,125000,125000,125000,0,0,0
4424139,469,1,4209189,4209189,4424139,214950,214950,214950,0,0,0
4425639,541,1,4314267,4314267,4425639,111372,111372,111372,0,0,0
4426495,680,1,4314788,4314788,4426495,111707,111707,111707,0,0,0
4427041,605,1,4314512,4314512,4427041,112529,112529,112529,0,0,0
4432575,794,1,4425438,4425438,4432575,7137,7137,7137,0,0,0
4433364,529,1,4314195,4314195,4433364,119169,119169,119169,0,0,0
4434436,403,1,4139580,4139580,4434436,294856,294856,294856,0,0,0
4436955,698,1,4314839,4314839,4436955,122116,122116,122116,0,0,0
4438899,430,1,4182648,4182648,4438899,256251,256251,254421,1830,1,0
4441438,709,1,4314891,4314891,4441438,126547,126547,123569,2978,1,0
4442462,780,1,4315126,4318506,4442462,123956,127336,123956,3380,0,0
4443480,331,1,4088274,4088274,4443480,355206,355206,351292,3914,1,0
4445089,737,1,4314977,4314977,4445089,130112,130112,126140,3972,1,0
4445969,779,1,4315121,4319146,4445969,126823,130848,126823,4025,0,0
4447289,735,1,4314975,4314975,4447289,132314,132314,128087,4227,1,0
4448398,752,1,4315020,4315020,4448398,133378,133378,128947,4431,1,0
4449012,730,1,4314956,4314956,4449012,134056,134056,129354,4702,1,0
4449878,262,1,4018241,4018241,4449878,431637,431637,426621,5016,1,0
4451871,738,1,4314981,4314981,4451871,136890,136890,131596,5294,1,0
4452238,679,1,4314786,4314786,4452238,137452,137452,132148,5304,1,0
4459005,739,1,4314981,4314981,4459005,144024,144024,138334,5690,1,0
4461384,675,1,4314775,4314775,4461384,146609,146609,140898,5711,1,0
4467983,534,1,4314217,4314217,4467983,153766,153766,147869,5897,1,0
4469027,322,1,4063749,4063749,4469027,405278,405278,399332,5946,1,0
4469549,557,1,4314317,4314317,4469549,155232,155232,149079,6153,1,0
4470672,623,1,4314595,4314595,4470672,156077,156077,149840,6237,1,0
4470819,562,1,4314338,4314338,4470819,156481,156481,150207,6274,1,0
4474962,699,1,4314844,4314844,4474962,160118,160118,153828,6290,1,0
4478312,584,1,4314443,4314443,4478312,163869,163869,157170,6699,1,0
4478687,693,1,4314830,4314830,4478687,163857,163857,157138,6719,1,0
4479821,661,1,4314739,4314739,4479821,165082,165082,158186,6896,1,0
4482498,595,1,4314482,4314482,4482498,168016,168016,161110,6906,1,0
4483734,644,1,4314682,4314682,4483734,169052,169052,161941,7111,1,0
4484012,659,1,4314732,4314732,4484012,169280,169280,162112,7168,1,0
4485868,581,1,4314422,4314422,4485868,171446,171446,164257,7189,1,0
4486890,640,1,4314662,4314662,4486890,172228,172228,165002,7226,1,0
4488069,535,1,4314232,4314232,4488069,173837,173837,166566,7271,1,0
4489676,452,1,4209077,4209077,4489676,280599,280599,273262,7337,1,0
4490465,459,1,4209097,4209097,4490465,281368,281368,273859,7509,1,0
4495504,514,1,4300393,4300393,4495504,195111,195111,187487,7624,5,0
4497127,531,1,4314201,4314201,4497127,182926,182926,175217,7709,4,0
4498943,712,1,4314899,4314899,4498943,184044,184044,176250,7794,4,0
4501948,81,1,3300707,3300707,4501948,1201241,1201241,1193424,7817,2,0
4503669,229,1,4017799,4017799,4503669,485870,485870,477971,7899,2,0
4505038,570,1,4314376,4314376,4505038,190662,190662,182750,7912,2,0
4505651,427,1,4182596,4182596,4505651,323055,323055,314960,8095,2,0
4506951,809,1,4504595,4504595,4506951,2356,2356,2356,0,0,0
4509486,599,1,4314492,4314492,4509486,194994,194994,186742,8252,2,0
4510782,574,1,4314389,4314389,4510782,196393,196393,188067,8326,2,0
4512241,816,1,4508710,4508710,4512241,3531,3531,3531,0,0,0
4516102,624,1,4314598,4314598,4516102,201504,201504,193134,8370,2,0
4516165,793,1,4395350,4395350,4516165,120815,120815,120815,0,0,0
4516915,391,1,4139464,4139464,4516915,377451,377451,369036,8415,2,0
4517583,526,1,4314189,4314189,4517583,203394,203394,194929,8465,2,0
4519705,648,1,4314693,4314693,4519705,205012,205012,196384,8628,2,0
4520260,790,1,4395331,4395331,4520260,124929,124929,124929,0,0,0
4521149,788,2,4383112,4419184,4521149,101965,138037,101965,36072,0,0
4523570,651,1,4314702,4314702,4523570,208868,208868,199631,9237,2,0
4526676,826,1,4520712,4520712,4526676,5964,5964,5964,0,0,0
4529026,392,1,4139467,4139467,4529026,389559,389559,380289,9270,2,0
4530635,718,1,4314922,4324912,4530635,205723,215713,205723,9990,1,0
4531482,723,1,4314938,4325181,4531482,206301,216544,206301,10243,1,0
4532338,800,1,4461395,4461395,4532338,70943,70943,70943,0,0,0
4535957,776,1,4315110,4325212,4535957,210745,220847,210745,10102,4,0
4541175,548,1,4314286,4314286,4541175,226889,226889,212155,14734,4,0
4543943,691,1,4314822,4314822,4543943,229121,229121,214295,14826,3,0
4545227,686,1,4314807,4314807,4545227,230420,230420,214992,15428,2,0
4549905,765,1,4315066,4334540,4549905,215365,234839,215365,19474,0,0
4552588,578,1,4314410,4314410,4552588,238178,238178,217489,20689,1,0
4555422,523,1,4311015,4311015,4555422,244407,244407,222744,21663,1,0
4555917,812,1,4508377,4508377,4555917,47540,47540,47540,0,0,0
4558582,639,1,4314660,4314660,4558582,243922,243922,221801,22121,1,0
4559620,399,1,4139504,4139504,4559620,420116,420116,397775,22341,1,0
4562864,720,1,4314935,4337153,4562864,225711,247929,225711,22218,0,0
4573641,567,1,4314359,4314359,4573641,259282,259282,236418,22864,1,0
4578772,479,1,4209336,4209336,4578772,369436,369436,346427,23009,1,0
4581093,801,1,4461398,4461398,4581093,119695,119695,119695,0,0,0
4581814,400,1,4139530,4139530,4581814,442284,442284,418061,24223,1,0
4582741,837,1,4578769,4578769,4582741,3972,3972,3972,0,0,0
4583207,134,1,3523499,3523499,4583207,1059708,1059708,1035178,24530,1,0
4589836,835,1,4569283,4569283,4589836,20553,20553,20553,0,0,0
4590779,571,1,4314380,4314380,4590779,276399,276399,251052,25347,1,0
4591890,818,1,4511196,4511196,4591890,80694,80694,80694,0,0,0
4594143,666,1,4314754,4314754,4594143,279389,279389,253995,25394,1,0
4597921,827,1,4521567,4521567,4597921,76354,76354,76354,0,0,0
4601257,784,1,4338194,4341780,4601257,259477,263063,259477,3586,0,0
4601516,763,1,4315062,4341803,4601516,259713,286454,259713,26741,0,0
4604266,473,1,4209239,4209239,4604266,395027,395027,367589,27438,1,0
4609895,797,1,4454262,4454262,4609895,155633,155633,155633,0,0,0
4618985,77,1,3230742,3230742,4618985,1388243,1388243,1352967,35276,1,0
4619964,825,1,4517960,4517960,4619964,102004,102004,102004,0,0,0
4621587,602,1,4314500,4314500,4621587,307087,307087,271135,35952,1,0
4623226,540,1,4314263,4314263,4623226,308963,308963,272068,36895,1,0
4624169,796,1,4454261,4454261,4624169,169908,169908,169908,0,0,0
4624809,657,1,4314726,4314726,4624809,310083,310083,272409,37674,1,0
4625978,447,1,4209065,4209065,4625978,416913,416913,378117,38796,1,0
4626516,838,1,4579784,4579784,4626516,46732,46732,46732,0,0,0
4628399,808,1,4503182,4503182,4628399,125217,125217,125217,0,0,0
4631944,807,1,4488294,4488294,4631944,143650,143650,143650,0,0,0
4634345,593,1,4314479,4314479,4634345,319866,319866,274464,45402,1,0
4644874,847,1,4636483,4636483,4644874,8391,8391,8391,0,0,0
4649932,542,1,4314268,4314268,4649932,335664,335664,290198,45466,1,0
4660552,861,1,4657013,4657013,4660552,3539,3539,3539,0,0,0
4665235,841,1,4590883,4590883,4665235,74352,74352,74352,0,0,0
4667575,325,1,4088235,4088235,4667575,579340,579340,533790,45550,1,0
4673442,509,2,4279779,4284526,4673442,388916,393663,262116,131547,1,0
4677524,840,1,4589377,4589377,4677524,88147,88147,88147,0,0,0
4691338,416,1,4182488,4182488,4691338,508850,508850,459529,49321,1,0
4694707,868,1,4691594,4691594,4694707,3113,3113,3113,0,0,0
4697147,537,1,4314249,4314249,4697147,382898,382898,329113,53785,1,0
4704325,539,1,4314262,4314262,4704325,390063,390063,331615,58448,1,0
4717046,871,1,4692283,4692283,4717046,24763,24763,24763,0,0,0
4717825,390,1,4139451,4139451,4717825,578374,578374,519804,58570,1,0
4729108,600,1,4314496,4314496,4729108,414612,414612,352821,61791,1,0
4736607,875,1,4708278,4708278,4736607,28329,28329,28329,0,0,0
4739081,491,1,4246604,4246604,4739081,492477,492477,430184,62293,1,0
4741365,883,1,4734604,4734604,4741365,6761,6761,6761,0,0,0
4745117,872,1,4693992,4693992,4745117,51125,51125,51125,0,0,0
4748992,885,1,4746104,4746104,4748992,2888,2888,2888,0,0,0
4751717,370,1,4133404,4133404,4751717,618313,618313,556017,62296,1,0
4752533,655,1,4314718,4376986,4752533,375547,437815,375547,62268,0,0
4753108,887,1,4752518,4752518,4753108,590,590,590,0,0,0
4754180,834,1,4563718,4563718,4754180,190462,190462,190462,0,0,0
4755905,544,1,4314274,4314274,4755905,441631,441631,379327,62304,1,0
4756482,694,1,4314830,4377222,4756482,379260,441652,379260,62392,0,0
4758098,308,1,4040508,4040508,4758098,717590,717590,654961,62629,1,0
4763048,886,1,4751529,4751529,4763048,11519,11519,11519,0,0,0
4763323,862,1,4662575,4662575,4763323,100748,100748,100748,0,0,0
4765092,727,1,4314951,4378260,4765092,386832,450141,386832,63309,0,0
4767220,884,1,4745461,4745461,4767220,21759,21759,21759,0,0,0
4769211,683,1,4314798,4378503,4769211,390708,454413,390708,63705,0,0
4771297,714,1,4314909,4379195,4771297,392102,456388,392102,64286,0,0
4772436,890,1,4755157,4755157,4772436,17279,17279,17279,0,0,0
4773104,894,1,4756397,4756397,4773104,16707,16707,16707,0,0,0
4773116,207,1,3985091,3985091,4773116,788025,788025,723447,64578,1,0
4774128,773,1,4315096,4379391,4774128,394737,459032,394737,64295,0,0
4787198,874,1,4706953,4706953,4787198,80245,80245,80245,0,0,0
4795095,870,1,4691812,4691812,4795095,103283,103283,103283,0,0,0
4797600,673,1,4314769,4379864,4797600,417736,482831,417736,65095,2,0
4801257,396,1,4139483,4139483,4801257,661774,661774,594377,67397,5,0
4802134,891,1,4755775,4755775,4802134,46359,46359,46359,0,0,0
4803214,893,1,4756000,4756000,4803214,47214,47214,47214,0,0,0
4803622,792,1,4395347,4395347,4803622,408275,408275,408275,0,0,0
4809116,903,1,4790166,4790166,4809116,18950,18950,18950,0,0,0
4815787,902,1,4780483,4780483,4815787,35304,35304,35304,0,0,0
4816168,527,1,4314190,4314190,4816168,501978,501978,431112,70866,3,0
4817480,349,2,4111441,4111441,4817480,706039,706039,514892,191147,1,0
4823239,912,1,4822516,4822516,4823239,723,723,723,0,0,0
4823489,869,1,4691747,4691747,4823489,131742,131742,131742,0,0,0
4824185,911,1,4818146,4818146,4824185,6039,6039,6039,0,0,0
4827054,831,1,4542616,4542616,4827054,284438,284438,284438,0,0,0
4829000,909,1,4814973,4814973,4829000,14027,14027,14027,0,0,0
4847035,764,1,4315062,4385848,4847035,461187,531973,461187,70786,2,0
4847140,849,1,4642137,4642137,4847140,205003,205003,205003,0,0,0
4848965,770,1,4315087,4387142,4848965,461823,533878,461823,72055,2,0
4851496,866,1,4684483,4684483,4851496,167013,167013,167013,0,0,0
4851913,913,1,4822563,4822563,4851913,29350,29350,29350,0,0,0
4855127,853,1,4646681,4646681,4855127,208446,208446,208446,0,0,0
4861859,892,1,4755935,4755935,4861859,105924,105924,105924,0,0,0
4868200,928,1,4866914,4866914,4868200,1286,1286,1286,0,0,0
4869631,927,1,4866215,4866215,4869631,3416,3416,3416,0,0,0
4875835,910,1,4815904,4815904,4875835,59931,59931,59931,0,0,0
4876462,935,1,4874361,4874361,4876462,2101,2101,2101,0,0,0
4881995,889,1,4752819,4752819,4881995,129176,129176,129176,0,0,0
4882150,926,1,4865767,4865767,4882150,16383,16383,16383,0,0,0
4884159,502,1,4266280,4266280,4884159,617879,617879,544895,72984,6,0
4893196,932,1,4868931,4868931,4893196,24265,24265,24265,0,0,0
4894252,76,1,3183978,3183978,4894252,1710274,1710274,1636183,74091,4,0
4901371,917,1,4849934,4849934,4901371,51437,51437,51437,0,0,0
4903111,14,1,2753344,2753344,4903111,2149767,2149767,2075573,74194,4,0
4903393,857,1,4650283,4650283,4903393,253110,253110,253110,0,0,0
4908175,859,1,4651408,4651408,4908175,256767,256767,256767,0,0,0
4919576,863,1,4673090,4673090,4919576,246486,246486,246486,0,0,0
4926185,858,1,4651301,4651301,4926185,274884,274884,274884,0,0,0
4926780,931,1,4868572,4868572,4926780,58208,58208,58208,0,0,0
4930059,830,1,4526222,4526222,4930059,403837,403837,403837,0,0,0
4934629,591,1,4314473,4314473,4934629,620156,620156,545303,74853,4,0
4935773,412,1,4182459,4182459,4935773,753314,753314,678255,75059,6,0
4940023,576,1,4314403,4314403,4940023,625620,625620,549717,75903,8,0
4943151,940,1,4925533,4925533,4943151,17618,17618,17618,0,0,0
4946381,925,1,4863513,4863513,4946381,82868,82868,82868,0,0,0
4948699,860,1,4655768,4655768,4948699,292931,292931,292931,0,0,0
4956940,689,1,4314817,4390712,4956940,566228,642123,560561,81562,9,0
4960818,707,1,4314881,4390840,4960818,569978,645937,563678,82259,9,0
4964130,668,1,4314754,4392967,4964130,571163,649376,564337,85039,6,0
4971165,943,1,4969522,4969522,4971165,1643,1643,1643,0,0,0
4971690,319,1,4056346,4056346,4971690,915344,915344,827609,87735,4,0
4972219,717,1,4314917,4402614,4972219,569605,657302,569605,87697,2,0
4973028,564,1,4314349,4314349,4973028,658679,658679,570483,88196,3,0
4975923,488,1,4235423,4235423,4975923,740500,740500,649866,90634,3,0
4977436,938,1,4909736,4909736,4977436,67700,67700,67700,0,0,0
4979134,918,1,4851493,4851493,4979134,127641,127641,127641,0,0,0
4980422,67,1,3141340,3141340,4980422,1839082,1839082,1748391,90691,3,0
4980697,828,1,4521597,4521597,4980697,459100,459100,459100,0,0,0
4982542,817,1,4508742,4508742,4982542,473800,473800,473800,0,0,0
4982820,933,1,4869792,4869792,4982820,113028,113028,113028,0,0,0
4984241,618,1,4314572,4406294,4984241,577947,669669,577947,91722,2,0
4995291,944,1,4990483,4990483,4995291,4808,4808,4808,0,0,0
4996724,431,1,4182660,4182660,4996724,814064,814064,712869,101195,3,0
5001148,486,1,4235365,4235365,5001148,765783,765783,662233,103550,3,0
5015158,888,1,4752522,4752522,5015158,262636,262636,262636,0,0,0
5017717,113,2,3429668,3429668,5017717,1588049,1588049,1307903,280146,4,0
5020287,149,1,3569853,3569853,5020287,1450434,1450434,1345171,105263,2,0
5024562,880,4,4729628,5017717,5024562,6845,294934,6845,288089,0,0
5030343,485,1,4234028,4234028,5030343,796315,796315,690586,105729,2,0
5033812,855,4,4646757,5024562,5033812,9250,387055,9250,377805,0,0
5034356,819,1,4511213,4511213,5034356,523143,523143,523143,0,0,0
5035985,710,1,4314892,4423179,5035985,612806,721093,612806,108287,4,0
5040181,781,1,4326774,4424139,5040181,616042,713407,615841,97566,2,0
5044391,769,1,4315081,4426495,5044391,617896,729310,617896,111414,1,0
5045224,929,1,4867384,4867384,5045224,177840,177840,177840,0,0,0
5045862,851,4,4643551,5033812,5045862,12050,402311,12050,390261,0,0
5050406,936,1,4903686,4903686,5050406,146720,146720,146720,0,0,0
5050752,408,1,4175392,4175392,5050752,875360,875360,762831,112529,3,0
5057120,588,1,4314452,4314452,5057120,742668,742668,624593,118075,2,0
5057982,901,1,4770739,4770739,5057982,287243,287243,287243,0,0,0
5059595,956,1,5057645,5057645,5059595,1950,1950,1950,0,0,0
5061931,678,1,4314782,4433364,5061931,628567,747149,628567,118582,2,0
5061984,850,4,4643402,5045862,5061984,16122,418582,16122,402460,0,0
5064308,754,1,4315024,4434436,5064308,629872,749284,629872,119412,2,0
5067169,612,1,4314537,4436955,5067169,630214,752632,630214,122418,3,0
5078356,954,4,5050318,5061984,5078356,16372,28038,16372,11666,0,0
5080599,645,1,4314683,4438899,5080599,641700,765916,640676,125240,2,0
5081405,951,1,5041650,5041650,5081405,39755,39755,39755,0,0,0
5082776,915,1,4830883,4830883,5082776,251893,251893,251893,0,0,0
5084693,670,1,4314761,4443480,5084693,641213,769932,641213,128719,1,0
5085569,959,1,5083890,5083890,5085569,1679,1679,1679,0,0,0
5091016,962,1,5083957,5083957,5091016,7059,7059,7059,0,0,0
5092573,961,1,5083953,5083953,5092573,8620,8620,8620,0,0,0
5095812,856,4,4649096,5078356,5095812,17456,446716,17456,429260,0,0
5098246,802,1,4475804,4475804,5098246,622442,622442,622442,0,0,0
5098901,631,1,4314623,4445089,5098901,653812,784278,653812,130466,1,0
5099279,957,1,5083742,5083742,5099279,15537,15537,15537,0,0,0
5101250,960,1,5083891,5083891,5101250,17359,17359,17359,0,0,0
5109034,772,1,4315096,4445969,5109034,663065,793938,663065,130873,1,0
5113994,905,4,4798656,5095812,5113994,18182,315338,18182,297156,0,0
5121344,942,1,4941164,4941164,5121344,180180,180180,180180,0,0,0
5126771,949,1,5034611,5034611,5126771,92160,92160,92160,0,0,0
5127479,450,1,4209073,4209073,5127479,918406,918406,785615,132791,2,0
5131047,973,1,5128737,5128737,5131047,2310,2310,2310,0,0,0
5142181,965,1,5100883,5100883,5142181,41298,41298,41298,0,0,0
5148811,981,1,5142616,5142616,5148811,6195,6195,6195,0,0,0
5149456,832,1,4551529,4551529,5149456,597927,597927,597927,0,0,0
5152850,982,1,5145883,5145883,5152850,6967,6967,6967,0,0,0
5155684,95,1,3381405,3381405,5155684,1774279,1774279,1640377,133902,2,0
5155749,848,4,4639322,5109034,5155749,46715,516427,46715,469712,0,0
5157396,418,1,4182514,4182514,5157396,974882,974882,840362,134520,2,0
5169967,822,1,4515129,4515129,5169967,654838,654838,654838,0,0,0
5170448,705,1,4314874,4449878,5170448,720570,855574,720570,135004,6,0
5171451,974,1,5136086,5136086,5171451,35365,35365,35365,0,0,0
5172805,964,1,5084184,5084184,5172805,88621,88621,88621,0,0,0
5178060,945,1,4991683,4991683,5178060,186377,186377,186377,0,0,0
5185066,978,1,5141426,5141426,5185066,43640,43640,43640,0,0,0
5187793,996,1,5173695,5173695,5187793,14098,14098,14098,0,0,0
5201200,435,1,4192932,4192932,5201200,1008268,1008268,859560,148708,11,0
5203911,966,4,5107793,5113994,5203911,89917,96118,89917,6201,0,0
5206444,517,2,4307252,4307252,5206444,899192,899192,579200,319992,86,0
5215285,492,1,4247188,4247188,5215285,968097,968097,815592,152505,4,0
5216122,815,1,4508558,4508558,5216122,707564,707564,707564,0,0,0
5217804,993,1,5161470,5161470,5217804,56334,56334,56334,0,0,0
5218907,997,1,5196564,5196564,5218907,22343,22343,22343,0,0,0
5229329,977,1,5141418,5141418,5229329,87911,87911,87911,0,0,0
5233203,941,1,4926064,4926064,5233203,307139,307139,307139,0,0,0
5240550,789,1,4395306,4469549,5240550,771001,845244,771001,74243,1,0
5246741,916,4,4831138,5155749,5246741,90992,415603,90992,324611,0,0
5248866,1011,1,5239289,5239289,5248866,9577,9577,9577,0,0,0
5255900,438,1,4194528,4194528,5255900,1061372,1061372,905182,156190,6,0
5257707,619,1,4314573,4470819,5257707,786888,943134,786888,156246,4,0
5268693,538,1,4314260,4314260,5268693,954433,954433,791442,162991,4,0
5272228,1015,2,5271223,5271223,5272228,1005,1005,1005,0,0,0
5273444,1006,1,5218696,5218696,5273444,54748,54748,54748,0,0,0
5276152,968,1,5123683,5123683,5276152,152469,152469,152469,0,0,0
5288774,440,1,4199207,4199207,5288774,1089567,1089567,925354,164213,8,0
5289218,975,1,5139344,5139344,5289218,149874,149874,149874,0,0,0
5290529,983,1,5146483,5146483,5290529,144046,144046,144046,0,0,0
5295075,1026,1,5290422,5290422,5295075,4653,4653,4653,0,0,0
5304223,1022,1,5282405,5282405,5304223,21818,21818,21818,0,0,0
5305080,1031,1,5294015,5294015,5305080,11065,11065,11065,0,0,0
5306934,1014,1,5261978,5261978,5306934,44956,44956,44956,0,0,0
5306998,1017,1,5281166,5281166,5306998,25832,25832,25832,0,0,0
5310476,1034,1,5309876,5309876,5310476,600,600,600,0,0,0
5316791,536,1,4314246,4314246,5316791,1002545,1002545,837197,165348,4,0
5320069,744,1,4314996,4482498,5320069,837571,1005073,837571,167502,1,0
5321502,743,1,4314990,4483734,5321502,837768,1006512,837768,168744,1,0
5322705,1037,4,5316021,5320069,5322705,2636,6684,2636,4048,0,0
5329743,594,1,4314481,4484012,5329743,845731,1015262,845731,169531,1,0
5334231,654,1,4314713,4485868,5334231,848363,1019518,848363,171155,1,0
5337037,1029,1,5293476,5293476,5337037,43561,43561,43561,0,0,0
5340890,999,1,5199253,5199253,5340890,141637,141637,141637,0,0,0
5341309,444,1,4209058,4209058,5341309,1132251,1132251,957446,174805,8,0
5343621,882,4,4731744,5203911,5343621,139710,611877,139710,472167,0,0
5343743,1044,1,5335559,5335559,5343743,8184,8184,8184,0,0,0
5345867,979,1,5142155,5142155,5345867,203712,203712,203712,0,0,0
