time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
1373383,238,4,1369754,1369754,1373383,3629,3629,3629,0,0,0
1376722,235,1,1365390,1365390,1376722,11332,11332,11332,0,0,0
1383124,237,16,1368374,1368374,1383124,14750,14750,14750,0,0,0
1388696,191,1,1251322,1251322,1388696,137374,137374,137374,0,0,0
1391033,226,16,1312082,1312082,1391033,78951,78951,19896,59055,2,0
1393076,72,1,1030698,1030698,1393076,362378,362378,244449,117929,2,0
1398024,247,4,1378546,1378546,1398024,19478,19478,19478,0,0,0
1400433,186,1,1245315,1245315,1400433,155118,155118,155118,0,0,0
1403093,215,1,1280138,1280138,1403093,122955,122955,122955,0,0,0
1435357,241,4,1371422,1371422,1435357,63935,63935,63935,0,0,0
1442523,251,4,1431972,1431972,1442523,10551,10551,10551,0,0,0
1466557,256,16,1450087,1450087,1466557,16470,16470,16470,0,0,0
1466925,259,4,1466312,1466312,1466925,613,613,613,0,0,0
1468525,252,4,1432024,1432024,1468525,36501,36501,36501,0,0,0
1474973,257,4,1462880,1462880,1474973,12093,12093,12093,0,0,0
1477608,214,4,1279070,1279070,1477608,198538,198538,50978,147560,4,0
1503848,263,4,1500042,1500042,1503848,3806,3806,3806,0,0,0
1515811,265,4,1501577,1501577,1515811,14234,14234,14234,0,0,0
1520326,243,16,1372999,1372999,1520326,147327,147327,16603,130724,1,0
1526068,239,4,1370008,1370008,1526068,156060,156060,94742,61318,1,0
1531702,88,2,1078520,1078520,1531702,453182,453182,219464,233718,10,0
1532104,240,4,1371390,1371390,1532104,160714,160714,99920,60794,1,0
1558552,260,4,1495907,1495907,1558552,62645,62645,62645,0,0,0
1565469,269,4,1542833,1542833,1565469,22636,22636,22636,0,0,0
1576734,261,4,1497030,1497030,1576734,79704,79704,79704,0,0,0
1576950,272,8,1546316,1546316,1576950,30634,30634,30634,0,0,0
1579650,212,8,1277547,1277547,1579650,302103,302103,59189,242914,7,0
1585854,280,8,1584868,1584868,1585854,986,986,986,0,0,0
1594531,283,1,1590920,1590920,1594531,3611,3611,3611,0,0,0
1594878,291,1,1593034,1593034,1594878,1844,1844,1844,0,0,0
1596522,286,1,1592992,1592992,1596522,3530,3530,3530,0,0,0
1598909,160,1,1167323,1167323,1598909,431586,431586,360147,71439,5,0
1602288,289,1,1593019,1593019,1602288,9269,9269,9269,0,0,0
1602620,290,1,1593027,1593027,1602620,9593,9593,9593,0,0,0
1608283,300,4,1601178,1601178,1608283,7105,7105,7105,0,0,0
1608671,305,4,1602931,1602931,1608671,5740,5740,5740,0,0,0
1609462,304,4,1602805,1602805,1609462,6657,6657,6657,0,0,0
1610039,341,1,1609030,1609030,1610039,1009,1009,1009,0,0,0
1610482,347,1,1609092,1609092,1610482,1390,1390,1390,0,0,0
1610589,315,1,1608786,1608786,1610589,1803,1803,1803,0,0,0
1610733,343,1,1609064,1609064,1610733,1669,1669,1669,0,0,0
1610819,328,1,1608902,1608902,1610819,1917,1917,1917,0,0,0
1610975,314,1,1608778,1608778,1610975,2197,2197,2197,0,0,0
1611187,313,1,1608770,1608770,1611187,2417,2417,2417,0,0,0
1612162,310,1,1608397,1608397,1612162,3765,3765,3765,0,0,0
1612396,321,1,1608835,1608835,1612396,3561,3561,3561,0,0,0
1614091,348,1,1609100,1609100,1614091,4991,4991,4991,0,0,0
1614261,301,4,1601204,1601204,1614261,13057,13057,13057,0,0,0
1614470,338,1,1609005,1609005,1614470,5465,5465,5465,0,0,0
1616132,312,1,1608762,1608762,1616132,7370,7370,7370,0,0,0
1616634,354,1,1612763,1612763,1616634,3871,3871,3871,0,0,0
1622257,275,2,1560182,1560182,1622257,62075,62075,62075,0,0,0
1623492,337,1,1608998,1608998,1623492,14494,14494,14494,0,0,0
1626965,320,1,1608828,1608828,1626965,18137,18137,18137,0,0,0
1627645,288,1,1593012,1593012,1627645,34633,34633,34633,0,0,0
1632839,356,8,1629463,1629463,1632839,3376,3376,3376,0,0,0
1634983,351,1,1609140,1609140,1634983,25843,25843,25843,0,0,0
1635311,334,1,1608974,1608974,1635311,26337,26337,26337,0,0,0
1636358,353,16,1610336,1610336,1636358,26022,26022,25553,469,2,0
1638039,336,1,1608991,1608991,1638039,29048,29048,29048,0,0,0
1639936,339,1,1609014,1609014,1639936,30922,30922,30922,0,0,0
1643446,346,1,1609085,1609085,1643446,34361,34361,34361,0,0,0
1644498,309,1,1608348,1608348,1644498,36150,36150,36150,0,0,0
1646801,349,1,1609126,1609126,1646801,37675,37675,37675,0,0,0
1647902,295,1,1593071,1593071,1647902,54831,54831,54831,0,0,0
1648519,332,1,1608935,1608935,1648519,39584,39584,39584,0,0,0
1649290,333,1,1608942,1608942,1649290,40348,40348,40348,0,0,0
1659409,323,1,1608850,1608850,1659409,50559,50559,50559,0,0,0
1659875,318,1,1608814,1608814,1659875,51061,51061,51061,0,0,0
1663165,287,1,1593003,1593003,1663165,70162,70162,70162,0,0,0
1664870,363,1,1664264,1664264,1664870,606,606,606,0,0,0
1674022,296,8,1599339,1599339,1674022,74683,74683,49656,25027,1,0
1683406,317,1,1608801,1608801,1683406,74605,74605,74605,0,0,0
1686126,285,1,1592985,1592985,1686126,93141,93141,93141,0,0,0
1690720,92,1,1087027,1087027,1690720,603693,603693,354382,249311,10,0
1703059,366,1,1678208,1678208,1703059,24851,24851,24851,0,0,0
1719895,476,4,1714667,1714667,1719895,5228,5228,5228,0,0,0
1721693,470,4,1712214,1712214,1721693,9479,9479,9479,0,0,0
1726641,472,4,1713270,1713270,1726641,13371,13371,13371,0,0,0
1750131,404,1,1690844,1690844,1750131,59287,59287,59287,0,0,0
1756644,344,1,1609071,1609071,1756644,147573,147573,101992,45581,5,0
1757946,322,1,1608843,1608843,1757946,149103,149103,105653,43450,4,0
1759516,480,4,1754118,1754118,1759516,5398,5398,5398,0,0,0
1776208,484,4,1775797,1775797,1776208,411,411,411,0,0,0
1776502,394,1,1690772,1690772,1776502,85730,85730,85730,0,0,0
1790112,385,1,1690711,1690711,1790112,99401,99401,99401,0,0,0
1792483,372,1,1690262,1690262,1792483,102221,102221,102221,0,0,0
1792579,406,1,1690857,1690857,1792579,101722,101722,101722,0,0,0
1792698,402,1,1690828,1690828,1792698,101870,101870,101870,0,0,0
1792901,384,1,1690704,1690704,1792901,102197,102197,102197,0,0,0
1792986,382,1,1690688,1690688,1792986,102298,102298,102298,0,0,0
1800277,429,1,1691284,1691284,1800277,108993,108993,108993,0,0,0
1803574,401,1,1690821,1690821,1803574,112753,112753,112753,0,0,0
1804519,451,1,1691800,1691800,1804519,112719,112719,112719,0,0,0
1807215,445,1,1691652,1691652,1807215,115563,115563,115563,0,0,0
1825724,319,1,1608822,1608822,1825724,216902,216902,151052,65850,6,0
1826653,327,1,1608894,1608894,1826653,217759,217759,133730,84029,6,0
1833192,367,1,1685457,1685457,1833192,147735,147735,147735,0,0,0
1844326,490,4,1842655,1842655,1844326,1671,1671,1671,0,0,0
1869684,505,8,1867662,1867662,1869684,2022,2022,2022,0,0,0
1870638,357,1,1634921,1634921,1870638,235717,235717,182067,53650,8,0
1883338,500,8,1862599,1862599,1883338,20739,20739,20739,0,0,0
1887898,507,1,1873295,1873295,1887898,14603,14603,14603,0,0,0
1902209,513,16,1884835,1884835,1902209,17374,17374,17374,0,0,0
1903437,477,8,1724431,1724431,1903437,179006,179006,28821,150185,5,0
1908416,514,8,1886160,1886160,1908416,22256,22256,22256,0,0,0
1925945,509,1,1874029,1874029,1925945,51916,51916,51916,0,0,0
1927842,520,4,1925297,1925297,1927842,2545,2545,2545,0,0,0
1934988,335,1,1608983,1608983,1934988,326005,326005,194981,131024,10,0
1942276,330,1,1608921,1608921,1942276,333355,333355,198995,134360,13,0
1948035,532,1,1944973,1944973,1948035,3062,3062,3062,0,0,0
1953100,492,4,1844396,1844396,1953100,108704,108704,86534,22170,2,0
1963260,534,4,1949120,1949120,1963260,14140,14140,14140,0,0,0
1967158,552,1,1966322,1966322,1967158,836,836,836,0,0,0
1967849,551,1,1966298,1966298,1967849,1551,1551,1551,0,0,0
1975260,556,1,1974128,1974128,1975260,1132,1132,1132,0,0,0
1975430,352,1,1609148,1609148,1975430,366282,366282,221668,144614,9,0
1984481,531,4,1944769,1944769,1984481,39712,39712,39712,0,0,0
1991074,294,1,1593064,1593064,1991074,398010,398010,240635,157375,20,0
1993883,345,1,1609078,1609078,1993883,384805,384805,230792,154013,14,0
1994012,511,1,1876368,1876368,1994012,117644,117644,117644,0,0,0
1994778,550,1,1966274,1966274,1994778,28504,28504,28504,0,0,0
1995470,560,2,1978854,1978854,1995470,16616,16616,16616,0,0,0
2006525,284,1,1592975,1592975,2006525,413550,413550,256309,157241,18,0
2009229,567,2,1981247,1981247,2009229,27982,27982,27982,0,0,0
2010095,603,1,2008146,2008146,2010095,1949,1949,1949,0,0,0
2011072,613,1,2008386,2008386,2011072,2686,2686,2686,0,0,0
2011731,597,1,2007995,2007995,2011731,3736,3736,3736,0,0,0
2036652,601,1,2008130,2008130,2036652,28522,28522,28522,0,0,0
2037215,614,1,2008408,2008408,2037215,28807,28807,28807,0,0,0
2041105,607,1,2008290,2008290,2041105,32815,32815,32815,0,0,0
2041150,592,1,2007925,2007925,2041150,33225,33225,33225,0,0,0
2048443,582,4,2001933,2001933,2048443,46510,46510,46510,0,0,0
2048567,329,1,1608914,1608914,2048567,439653,439653,247724,191929,15,0
2050608,548,1,1966198,1966198,2050608,84410,84410,84410,0,0,0
2051891,544,1,1965715,1965715,2051891,86176,86176,86176,0,0,0
2055146,598,1,2008086,2008086,2055146,47060,47060,47060,0,0,0
2055872,292,1,1593050,1593050,2055872,462822,462822,271209,191613,19,0
2059580,569,1,1982000,1982000,2059580,77580,77580,77580,0,0,0
2060906,604,1,2008157,2008157,2060906,52749,52749,52749,0,0,0
2064114,605,1,2008170,2008170,2064114,55944,55944,55944,0,0,0
2071032,311,1,1608755,1608755,2071032,462277,462277,273838,188439,15,0
2076324,568,1,1981979,1981979,2076324,94345,94345,94345,0,0,0
2082263,599,1,2008098,2008098,2082263,74165,74165,74165,0,0,0
2086053,595,1,2007965,2007965,2086053,78088,78088,78088,0,0,0
2088911,342,1,1609055,1609055,2088911,479856,479856,288709,191147,13,0
2096910,620,1,2058069,2058069,2096910,38841,38841,38841,0,0,0
2112812,482,1,1773103,1773103,2112812,339709,339709,218757,120952,1,0
2113564,593,1,2007937,2007937,2113564,105627,105627,105627,0,0,0
2115802,600,1,2008116,2008116,2115802,107686,107686,107686,0,0,0
2128188,576,2,1996785,1996785,2128188,131403,131403,131403,0,0,0
2129893,545,1,1965766,1965766,2129893,164127,164127,164127,0,0,0
2139321,622,8,2133105,2133105,2139321,6216,6216,6216,0,0,0
2140173,326,1,1608886,1608886,2140173,531287,531287,339505,191782,18,0
2160663,627,8,2150018,2150018,2160663,10645,10645,10645,0,0,0
2163288,583,1,2006324,2006324,2163288,156964,156964,156964,0,0,0
2171849,636,2,2153195,2153195,2171849,18654,18654,18654,0,0,0
2188604,649,4,2186327,2186327,2188604,2277,2277,2277,0,0,0
2196512,501,1,1862795,1862795,2196512,333717,333717,275251,58466,4,0
2197640,656,4,2197006,2197006,2197640,634,634,634,0,0,0
2198390,651,4,2190311,2190311,2198390,8079,8079,8079,0,0,0
2206054,648,1,2183536,2183536,2206054,22518,22518,22518,0,0,0
2232551,638,1,2153529,2153529,2232551,79022,79022,79022,0,0,0
2237308,658,4,2200224,2200224,2237308,37084,37084,37084,0,0,0
2242643,660,4,2206543,2206543,2242643,36100,36100,36100,0,0,0
2257843,671,1,2223276,2223276,2257843,34567,34567,34567,0,0,0
2258902,647,1,2182300,2182300,2258902,76602,76602,76602,0,0,0
2259201,685,1,2249168,2249168,2259201,10033,10033,10033,0,0,0
2268386,672,4,2223453,2223453,2268386,44933,44933,44933,0,0,0
2296984,692,8,2281652,2281652,2296984,15332,15332,15332,0,0,0
2305968,693,4,2285347,2285347,2305968,20621,20621,20621,0,0,0
2308539,681,1,2237299,2237299,2308539,71240,71240,71240,0,0,0
2310973,703,1,2308721,2308721,2310973,2252,2252,2252,0,0,0
2315621,708,8,2310700,2310700,2315621,4921,4921,4921,0,0,0
2323899,713,1,2318623,2318623,2323899,5276,5276,5276,0,0,0
2330279,711,4,2314770,2314770,2330279,15509,15509,15509,0,0,0
2334872,695,1,2295536,2295536,2334872,39336,39336,39336,0,0,0
2349835,676,1,2225454,2225454,2349835,124381,124381,122945,1436,1,0
2367809,725,8,2335207,2335207,2367809,32602,32602,32602,0,0,0
2369456,724,1,2330881,2330881,2369456,38575,38575,38575,0,0,0
2377681,634,2,2153142,2153142,2377681,224539,224539,177818,46721,5,0
2385729,740,4,2379419,2379419,2385729,6310,6310,6310,0,0,0
2395607,729,1,2356683,2356683,2395607,38924,38924,38924,0,0,0
2408245,755,1,2406881,2406881,2408245,1364,1364,1364,0,0,0
2413366,761,1,2410799,2410799,2413366,2567,2567,2567,0,0,0
2417314,736,4,2373939,2373939,2417314,43375,43375,43375,0,0,0
2441562,759,1,2409923,2409923,2441562,31639,31639,31639,0,0,0
2445549,766,16,2419971,2419971,2445549,25578,25578,22068,3510,1,0
2474068,781,8,2462128,2462128,2474068,11940,11940,11940,0,0,0
2474789,783,8,2466707,2466707,2474789,8082,8082,8082,0,0,0
2478165,782,1,2464078,2464078,2478165,14087,14087,14087,0,0,0
2479268,775,1,2450238,2450238,2479268,29030,29030,29030,0,0,0
2510091,694,1,2288358,2288358,2510091,221733,221733,216161,5572,5,0
2532311,816,4,2530447,2530447,2532311,1864,1864,1864,0,0,0
2541717,791,1,2482274,2482274,2541717,59443,59443,59443,0,0,0
2543878,769,1,2420202,2420202,2543878,123676,123676,123676,0,0,0
2555380,814,4,2528328,2528328,2555380,27052,27052,27052,0,0,0
2561265,815,4,2530428,2530428,2561265,30837,30837,30837,0,0,0
2574863,407,1,1690862,1690862,2574863,884001,884001,246718,637283,6,0
2583452,826,4,2550621,2550621,2583452,32831,32831,32831,0,0,0
2610235,409,1,1690866,1690866,2610235,919369,919369,268409,650960,7,0
2662276,822,1,2540419,2540419,2662276,121857,121857,121857,0,0,0
2673013,837,2,2662093,2662093,2673013,10920,10920,10920,0,0,0
2682311,809,8,2507193,2507193,2682311,175118,175118,32958,142160,3,0
2714444,856,1,2705681,2705681,2714444,8763,8763,8763,0,0,0
2724131,546,1,1966138,1966138,2724131,757993,757993,223074,534919,5,0
2731645,851,4,2668703,2668703,2731645,62942,62942,62942,0,0,0
2745426,880,8,2738970,2738970,2745426,6456,6456,6456,0,0,0
2760656,890,1,2750632,2750632,2760656,10024,10024,10024,0,0,0
2765888,861,2,2736332,2736332,2765888,29556,29556,29556,0,0,0
2773823,831,1,2605962,2605962,2773823,167861,167861,155097,12764,6,0
2773883,912,4,2771579,2771579,2773883,2304,2304,2304,0,0,0
2776073,905,8,2767308,2767308,2776073,8765,8765,8765,0,0,0
2776225,898,1,2755645,2755645,2776225,20580,20580,20580,0,0,0
2779831,894,4,2754107,2754107,2779831,25724,25724,25724,0,0,0
2798791,928,1,2798007,2798007,2798791,784,784,784,0,0,0
2799395,909,1,2769560,2769560,2799395,29835,29835,29835,0,0,0
2802191,931,1,2801211,2801211,2802191,980,980,980,0,0,0
2802284,927,1,2797842,2797842,2802284,4442,4442,4442,0,0,0
2810112,925,4,2796000,2796000,2810112,14112,14112,14112,0,0,0
2812025,943,1,2809529,2809529,2812025,2496,2496,2496,0,0,0
2814912,951,4,2811545,2811545,2814912,3367,3367,3367,0,0,0
2817575,876,1,2738244,2738244,2817575,79331,79331,79331,0,0,0
2819240,954,16,2812234,2812234,2819240,7006,7006,7006,0,0,0
2822623,868,1,2736548,2736548,2822623,86075,86075,86075,0,0,0
2826492,935,1,2804436,2804436,2826492,22056,22056,22056,0,0,0
2827555,933,1,2801505,2801505,2827555,26050,26050,26050,0,0,0
2828955,916,2,2783923,2783923,2828955,45032,45032,45032,0,0,0
2832713,962,1,2826624,2826624,2832713,6089,6089,6089,0,0,0
2834394,950,1,2811290,2811290,2834394,23104,23104,23104,0,0,0
2840249,956,1,2816767,2816767,2840249,23482,23482,23482,0,0,0
2846300,978,8,2839393,2839393,2846300,6907,6907,6907,0,0,0
2856676,936,1,2804850,2804850,2856676,51826,51826,51826,0,0,0
2863332,948,1,2811215,2811215,2863332,52117,52117,52117,0,0,0
2863471,966,8,2829120,2829120,2863471,34351,34351,16741,17610,4,0
2871368,979,4,2839402,2839402,2871368,31966,31966,31966,0,0,0
2878009,929,1,2799257,2799257,2878009,78752,78752,78752,0,0,0
2889628,996,16,2880718,2880718,2889628,8910,8910,8910,0,0,0
2889680,995,1,2877619,2877619,2889680,12061,12061,12061,0,0,0
2894926,999,1,2882057,2882057,2894926,12869,12869,12869,0,0,0
2896538,1015,1,2893482,2893482,2896538,3056,3056,3056,0,0,0
2896584,1014,1,2893452,2893452,2896584,3132,3132,3132,0,0,0
2898663,1022,1,2896131,2896131,2898663,2532,2532,2532,0,0,0
2907505,1026,1,2904303,2904303,2907505,3202,3202,3202,0,0,0
2926551,938,1,2806604,2806604,2926551,119947,119947,119947,0,0,0
2931055,1009,4,2890440,2890440,2931055,40615,40615,40615,0,0,0
2937009,1017,1,2893731,2893731,2937009,43278,43278,43278,0,0,0
2938661,957,1,2821978,2821978,2938661,116683,116683,116683,0,0,0
2944191,993,1,2877529,2877529,2944191,66662,66662,66662,0,0,0
2945510,847,1,2662359,2662359,2945510,283151,283151,188897,94254,7,0
2955250,1034,1,2924989,2924989,2955250,30261,30261,30261,0,0,0
2967330,1011,8,2891633,2891633,2967330,75697,75697,31855,43842,1,0
2970106,1037,1,2961144,2961144,2970106,8962,8962,8962,0,0,0
2976999,1039,1,2968473,2968473,2976999,8526,8526,8526,0,0,0
2981728,1048,1,2978540,2978540,2981728,3188,3188,3188,0,0,0
2986093,1053,1,2982970,2982970,2986093,3123,3123,3123,0,0,0
2986437,1003,1,2882730,2882730,2986437,103707,103707,103707,0,0,0
2987579,555,1,1972359,1972359,2987579,1015220,1015220,225615,789605,4,0
2989406,973,16,2836301,2836301,2989406,153105,153105,24118,128987,9,0
2997787,977,4,2839259,2839259,2997787,158528,158528,67175,91353,5,0
3000386,1044,1,2972870,2972870,3000386,27516,27516,27516,0,0,0
3001043,1040,4,2969900,2969900,3001043,31143,31143,31143,0,0,0
3003332,1065,8,2997034,2997034,3003332,6298,6298,6298,0,0,0
3004118,1069,8,3003144,3003144,3004118,974,974,974,0,0,0
3010515,1041,1,2971369,2971369,3010515,39146,39146,39146,0,0,0
3014570,1068,8,3002159,3002159,3014570,12411,12411,12411,0,0,0
3026431,997,1,2880886,2880886,3026431,145545,145545,145545,0,0,0
3036180,1086,4,3020342,3020342,3036180,15838,15838,15838,0,0,0
3041730,1050,1,2980938,2980938,3041730,60792,60792,60792,0,0,0
3043382,1000,1,2882080,2882080,3043382,161302,161302,161302,0,0,0
3045544,1080,1,3015678,3015678,3045544,29866,29866,29866,0,0,0
3048792,1084,1,3018622,3018622,3048792,30170,30170,30170,0,0,0
3050333,1096,8,3046093,3046093,3050333,4240,4240,4240,0,0,0
3057135,1051,1,2982335,2982335,3057135,74800,74800,74800,0,0,0
3064789,1111,8,3058804,3058804,3064789,5985,5985,5985,0,0,0
3066018,1114,8,3059698,3059698,3066018,6320,6320,6320,0,0,0
3067408,1098,1,3051645,3051645,3067408,15763,15763,15763,0,0,0
3075478,1052,1,2982676,2982676,3075478,92802,92802,92802,0,0,0
3076797,1124,8,3069894,3069894,3076797,6903,6903,6903,0,0,0
3078438,1102,1,3055049,3055049,3078438,23389,23389,23389,0,0,0
3091568,1129,1,3073639,3073639,3091568,17929,17929,17929,0,0,0
3092625,1135,1,3081141,3081141,3092625,11484,11484,11484,0,0,0
3099604,1081,1,3018107,3018107,3099604,81497,81497,81497,0,0,0
3105274,1134,1,3081111,3081111,3105274,24163,24163,24163,0,0,0
3107377,1147,1,3097131,3097131,3107377,10246,10246,10246,0,0,0
3113519,1013,1,2891773,2891773,3113519,221746,221746,190848,30898,12,0
3116539,1155,16,3114442,3114442,3116539,2097,2097,2097,0,0,0
3132395,1046,1,2977576,2977576,3132395,154819,154819,133847,20972,4,0
3149404,1149,1,3102509,3102509,3149404,46895,46895,46895,0,0,0
3149621,1152,16,3107889,3107889,3149621,41732,41732,12775,28957,2,0
3151532,1089,1,3043312,3043312,3151532,108220,108220,108220,0,0,0
3153184,1118,1,3064913,3064913,3153184,88271,88271,88271,0,0,0
3155355,1159,1,3122038,3122038,3155355,33317,33317,33317,0,0,0
3161979,1164,8,3156300,3156300,3161979,5679,5679,5679,0,0,0
3164103,1163,4,3151206,3151206,3164103,12897,12897,12897,0,0,0
3181758,1145,8,3095341,3095341,3181758,86417,86417,46325,40092,6,0
3201917,1106,1,3056064,3056064,3201917,145853,145853,145853,0,0,0
3224357,1108,1,3056816,3056816,3224357,167541,167541,167541,0,0,0
3231691,1105,1,3055728,3055728,3231691,175963,175963,175963,0,0,0
3281087,1168,1,3165566,3165566,3281087,115521,115521,115521,0,0,0
3285830,1070,1,3004977,3004977,3285830,280853,280853,272199,8654,4,0
3340834,1255,1,3279710,3279710,3340834,61124,61124,61124,0,0,0
3352688,1244,1,3251739,3251739,3352688,100949,100949,100949,0,0,0
3354926,1274,8,3350039,3350039,3354926,4887,4887,4887,0,0,0
3356080,1262,1,3335050,3335050,3356080,21030,21030,21030,0,0,0
3358239,1276,8,3357468,3357468,3358239,771,771,771,0,0,0
3359545,1282,1,3359134,3359134,3359545,411,411,411,0,0,0
3363478,1301,1,3362009,3362009,3363478,1469,1469,1469,0,0,0
3365193,1311,1,3363038,3363038,3365193,2155,2155,2155,0,0,0
3366159,1304,1,3362093,3362093,3366159,4066,4066,4066,0,0,0
3368343,1327,1,3366667,3366667,3368343,1676,1676,1676,0,0,0
3369564,1280,1,3359133,3359133,3369564,10431,10431,10431,0,0,0
3370175,1331,1,3369000,3369000,3370175,1175,1175,1175,0,0,0
3372598,1319,1,3364413,3364413,3372598,8185,8185,8185,0,0,0
3389384,1259,1,3329599,3329599,3389384,59785,59785,59160,625,1,0
3389596,1284,4,3359587,3359587,3389596,30009,30009,29384,625,1,0
3397183,1263,1,3338630,3338630,3397183,58553,58553,58553,0,0,0
3398132,1290,1,3360234,3360234,3398132,37898,37898,37898,0,0,0
3399654,1322,1,3365657,3365657,3399654,33997,33997,33997,0,0,0
3401115,1344,8,3400170,3400170,3401115,945,945,945,0,0,0
3404887,1266,1,3342588,3342588,3404887,62299,62299,61674,625,1,0
3407440,1346,8,3401046,3401046,3407440,6394,6394,6394,0,0,0
3410859,1348,16,3402699,3402699,3410859,8160,8160,8160,0,0,0
3429060,1361,4,3418942,3418942,3429060,10118,10118,10118,0,0,0
3429793,1373,1,3428247,3428247,3429793,1546,1546,1546,0,0,0
3429958,1350,1,3404105,3404105,3429958,25853,25853,25853,0,0,0
3430487,1364,1,3419511,3419511,3430487,10976,10976,10976,0,0,0
3446427,1389,1,3444884,3444884,3446427,1543,1543,1543,0,0,0
3446985,1392,1,3444948,3444948,3446985,2037,2037,2037,0,0,0
3450180,1387,1,3444524,3444524,3450180,5656,5656,5656,0,0,0
3457996,1294,1,3360356,3360356,3457996,97640,97640,92331,5309,5,0
3461264,1391,1,3444925,3444925,3461264,16339,16339,16339,0,0,0
3467915,1354,1,3409100,3409100,3467915,58815,58815,58815,0,0,0
3473198,1283,1,3359380,3359380,3473198,113818,113818,111915,1903,3,0
3475492,1315,1,3363614,3363614,3475492,111878,111878,107259,4619,2,0
3476171,1352,1,3404165,3404165,3476171,72006,72006,72006,0,0,0
3481695,1357,1,3411603,3411603,3481695,70092,70092,70092,0,0,0
3481732,1261,1,3333053,3333053,3481732,148679,148679,141652,7027,1,0
3483670,1310,1,3362983,3362983,3483670,120687,120687,116273,4414,1,0
3490749,1281,1,3359133,3359133,3490749,131616,131616,129756,1860,3,0
3494147,1279,1,3359133,3359133,3494147,135014,135014,133115,1899,3,0
3496618,1316,1,3363638,3363638,3496618,132980,132980,126551,6429,1,0
3498979,1413,8,3497355,3497355,3498979,1624,1624,1624,0,0,0
3500452,1403,1,3455383,3455383,3500452,45069,45069,45069,0,0,0
