time,max,99th,95th,med
76913101,22,22,22,22
76918545,22,22,22,22
76921532,22,22,22,22
76970557,22,22,22,22
76977051,22,22,22,22
77060437,22,22,22,22
77097324,22,22,22,22
77109532,22,22,22,22
77109759,22,22,22,22
77112445,22,22,22,22
77128019,22,22,22,22
77149391,22,22,22,22
77153296,22,22,22,22
77168081,22,22,22,22
77252162,22,22,22,22
77302710,22,22,22,22
77313010,22,22,22,22
77315599,22,22,22,22
77330694,22,22,22,22
77386648,22,22,22,22
77400110,22,22,22,22
77423236,22,22,22,22
77496335,22,22,22,22
77500732,22,22,22,22
77521810,22,22,22,22
77523286,22,22,22,22
77538166,22,22,22,22
77542557,22,22,22,22
77602532,22,22,22,22
77633918,22,22,22,22
77640517,22,22,22,22
77678181,22,22,22,22
77711216,22,22,22,22
77724604,22,22,22,22
77807635,22,22,22,22
77837236,22,22,22,22
77847733,22,22,22,22
77885921,22,22,22,22
77887734,22,22,22,22
77887869,22,22,22,22
77896596,22,22,22,22
77931730,22,22,22,22
77955937,22,22,22,22
77956280,22,22,22,22
77975452,22,22,22,22
78027171,22,22,22,22
78091591,22,22,22,22
78161960,22,22,22,22
78177911,22,22,22,22
78204443,22,22,22,22
78215515,22,22,22,22
78270274,22,22,22,22
78553383,22,22,22,17
78601782,22,22,22,17
78668498,22,22,22,17
78685928,22,22,22,17
78722138,22,22,22,17
78750256,22,22,22,17
78894925,22,22,22,17
78920671,22,22,22,17
78937523,22,22,22,17
78963335,22,22,22,17
79012460,22,22,22,17
79020916,22,22,22,17
79026691,22,22,22,17
79075126,22,22,22,17
79251921,22,22,22,17
79299873,22,22,22,17
79355989,22,22,22,17
79814568,22,22,22,17
79860588,22,22,22,17
79878098,22,22,22,17
79890716,22,22,22,17
80081524,22,22,22,17
80092623,22,22,22,12
80210287,22,22,22,12
80272152,22,22,22,12
80283842,22,22,22,12
80449731,22,22,22,12
80660438,22,22,22,12
80849139,22,22,22,12
80971437,22,22,22,12
81175077,22,22,22,12
81191554,22,22,17,12
81278304,22,22,17,12
81327031,22,17,17,12
81378470,22,17,17,12
81472372,22,17,17,12
82091015,22,17,17,12
82406460,22,17,17,12
82475131,22,17,17,12
82475208,22,17,17,12
82637353,22,17,17,12
83182121,22,17,17,12
83199396,22,17,17,12
83301192,22,17,17,12
83336084,22,17,17,12
83637955,22,17,17,12
83656653,22,17,17,12
84482532,22,17,17,7
85418766,49.2,49.2,22,12
85419368,49.2,49.2,22,12
85420052,49.2,49.2,22,12
85425899,49.2,49.2,22,12
85428347,49.2,49.2,22,12
85430111,49.2,49.2,22,12
85431414,49.2,49.2,22,12
85437392,49.2,49.2,22,12
85440458,49.2,49.2,22,12
85440947,49.2,49.2,22,12
85441752,49.2,49.2,22,12
85482958,49.2,49.2,22,12
85559870,49.2,49.2,22,12
85601694,49.2,49.2,22,12
85711271,22,22,22,22
85711939,22,22,22,22
85712258,22,22,22,22
85712279,22,22,22,22
85712787,22,22,22,22
85713190,22,22,22,22
85713968,22,22,22,22
85715492,22,22,22,22
85716066,22,22,22,22
85716238,22,22,22,22
85718964,22,22,22,22
85719612,22,22,22,22
85721174,22,22,22,22
85725501,22,22,22,22
85726700,22,22,22,22
85727297,22,22,22,22
85733566,22,22,22,22
85733750,22,22,22,22
85739015,22,22,22,22
85748364,22,22,22,22
85751144,22,22,22,22
85751558,22,22,22,22
85755349,22,22,22,22
85757883,22,22,22,22
85760040,22,22,22,22
85761565,22,22,22,22
85766955,22,22,22,22
85776859,22,22,22,22
85783312,22,22,22,22
85785160,22,22,22,22
85794520,22,22,22,22
85800064,22,22,22,22
85815917,22,22,22,22
85819618,22,22,22,22
85830182,22,22,22,22
85834514,22,22,22,22
85836081,22,22,22,22
85838749,22,22,22,22
85840059,22,22,22,22
85858214,22,22,22,22
85868210,22,22,22,22
85869395,22,22,22,22
85869588,22,22,22,22
85875347,22,22,22,22
85888677,22,22,22,22
85899798,22,22,22,22
85931621,22,22,22,22
85931926,22,22,22,22
85945665,22,22,22,22
86027524,22,22,22,22
86047687,22,22,22,22
86056597,22,22,22,22
86067832,22,22,22,22
86072947,22,22,22,22
86092295,22,22,22,22
86110405,22,22,22,22
86125094,22,22,22,22
86129354,22,22,22,22
86144423,22,22,22,22
86155990,22,22,22,22
86172437,22,22,22,22
86183487,22,22,22,22
86199274,22,22,22,22
86212798,22,22,22,22
86215265,22,22,22,22
86218172,22,22,22,22
86227879,22,22,22,22
86233463,22,22,22,22
86264099,22,22,22,22
86274976,22,22,22,22
86284923,22,22,22,22
86286543,22,22,22,22
86290919,22,22,22,22
86376549,22,22,22,22
86384906,22,22,22,22
86392156,22,22,22,22
86400826,22,22,22,22
86409747,22,22,22,22
86419252,22,22,22,22
86456007,22,22,22,22
86462718,22,22,22,22
86471512,22,22,22,22
86482737,22,22,22,22
86547402,22,22,22,22
86564262,22,22,22,22
86572028,22,22,22,22
86583530,22,22,22,22
86601258,22,22,22,22
86610194,22,22,22,22
86613483,22,22,22,22
86627278,22,22,22,22
86662173,22,22,22,22
86692736,22,22,22,22
86721764,22,22,22,22
86730658,22,22,22,22
86735096,22,22,22,22
86738366,22,22,22,22
86755941,22,22,22,22
86772470,22,22,22,22
86780519,22,22,22,22
86786630,22,22,22,22
86797312,22,22,22,22
86800373,22,22,22,22
86816569,22,22,22,22
86817083,22,22,22,22
86836152,22,22,22,22
86862754,22,22,22,22
86892608,22,22,22,22
86932274,22,22,22,22
86943895,22,22,22,22
86959806,22,22,22,22
87018608,22,22,22,22
87080288,22,22,22,22
87128591,22,22,22,22
87136442,22,22,22,22
87192999,22,22,22,22
87249255,22,22,22,22
87294208,22,22,22,22
87310276,22,22,22,22
87311144,22,22,22,22
87316064,22,22,22,22
87330898,22,22,22,22
87352184,22,22,22,22
87366222,22,22,22,22
87381627,22,22,22,22
87527105,22,22,22,22
87529075,22,22,22,22
87544574,22,22,22,22
87563022,22,22,22,22
87585232,22,22,22,22
87594637,22,22,22,22
87600002,22,22,22,22
87621336,22,22,22,22
87661088,22,22,22,22
87661566,22,22,22,22
87717971,22,22,22,22
87843888,22,22,22,22
87873402,22,22,22,22
87974436,22,22,22,22
87989270,22,22,22,22
87992950,22,22,22,22
88020418,22,22,22,22
88041956,22,22,22,22
88172032,22,22,22,22
88185290,22,22,22,22
88200569,22,22,22,22
88272887,22,22,22,22
88286880,22,22,22,22
88304704,22,22,22,22
88331808,22,22,22,22
88332306,22,22,22,22
88362842,22,22,22,22
88380124,22,22,22,22
88395726,22,22,22,22
88411316,22,22,22,22
88416525,22,22,22,22
88431700,22,22,22,22
88452891,22,22,22,22
88524542,22,22,22,22
88587702,22,22,22,22
88652897,22,22,22,22
88671254,22,22,22,22
88681789,22,22,22,22
88683157,22,22,22,22
88734436,22,22,22,22
88778495,22,22,22,22
88788747,22,22,22,22
88840861,22,22,22,22
88846692,22,22,22,22
88856674,22,22,22,22
88857178,22,22,22,22
88875881,22,22,22,22
88896768,22,22,22,22
88940548,22,22,22,22
88972126,22,22,22,22
89064232,22,22,22,22
89103318,22,22,22,22
89148489,22,22,22,22
89202233,22,22,22,22
89223206,22,22,22,22
89257938,22,22,22,22
89276650,22,22,22,22
89283230,22,22,22,22
89287321,22,22,22,22
89291896,22,22,22,22
89312866,22,22,22,22
89340139,22,22,22,22
89343848,22,22,22,22
89372494,22,22,22,22
89392358,22,22,22,22
89471348,22,22,22,22
89494056,22,22,22,22
89500121,22,22,22,22
89524957,22,22,22,22
89616184,22,22,22,22
89656862,22,22,22,22
89660682,22,22,22,22
89670764,22,22,22,22
89715152,22,22,22,22
89771313,22,22,22,22
89814170,22,22,22,22
89826151,22,22,22,22
89832995,22,22,22,22
89843740,22,22,22,22
89862600,22,22,22,22
89873741,22,22,22,22
89889156,22,22,22,22
89889826,22,22,22,22
89891827,22,22,22,22
89914828,22,22,22,22
89950846,22,22,22,22
90027015,22,22,22,22
90056572,22,22,22,22
90071915,22,22,22,22
90074515,22,22,22,22
90075372,22,22,22,22
90089379,22,22,22,22
90101763,22,22,22,22
90129052,22,22,22,22
90131940,22,22,22,22
90152002,22,22,22,22
90152729,22,22,22,22
90185416,22,22,22,22
90235076,22,22,22,22
90240368,22,22,22,22
90250846,22,22,22,22
90290894,22,22,22,22
90362915,22,22,22,22
90432487,22,22,22,22
90503278,22,22,22,22
90508888,22,22,22,22
90514299,22,22,22,22
90525200,22,22,22,22
90542890,22,22,22,22
90568887,22,22,22,22
90620234,22,22,22,22
90637492,22,22,22,22
90638827,22,22,22,22
90671254,22,22,22,22
90676711,22,22,22,22
90691007,22,22,22,22
90692644,22,22,22,22
90693660,22,22,22,22
90698010,22,22,22,22
90752503,22,22,22,22
90811428,22,22,22,22
90846048,22,22,22,22
90859952,22,22,22,22
90953319,22,22,22,22
90961221,22,22,22,22
90993426,22,22,22,22
90996332,22,22,22,22
91020550,22,22,22,22
91049927,22,22,22,22
91056982,22,22,22,22
91067702,22,22,22,22
91090675,22,22,22,22
91108744,22,22,22,22
91218483,22,22,22,22
91257800,22,22,22,22
91275457,22,22,22,22
91286172,22,22,22,22
91412261,22,22,22,22.0
91435115,22,22,22,17
91535650,22,22,22,17
91545577,22,22,22,17
91562556,22,22,22,17
91572344,22,22,22,17
91594367,22,22,22,17
91597223,22,22,22,17
91603386,22,22,22,17
91634710,22,22,22,17
91660607,22,22,22,17
91756202,22,22,22,17
91826492,22,22,22,17
91902220,22,22,22,17
91905709,22,22,22,17
91971288,22,22,22,17
92092321,22,22,22,17
92140737,22,22,22,17
92339449,22,22,22,17
92362200,22,22,22,17
92403509,22,22,22,12
92413439,22,22,22,12
92505423,22,22,22,12
92529477,22,22,22,12
92717034,22,22,22,12
92819434,22,22,22,12
92902143,22,22,22,12
92978955,22,22,22,12
93082963,22,22,22,12
93221509,49.2,49.2,22,12
93437336,49.2,49.2,22,12
93804292,49.2,49.2,22,12
94297685,49.2,49.2,22,12
94435924,49.2,49.2,22,12
94468537,49.2,49.2,22,12
94535192,49.2,49.2,22,12
95055041,49.2,49.2,22,12
95874459,49.2,49.2,22,12
96014366,49.2,49.2,22,12
96795185,49.2,49.2,49.2,12
96845584,49.2,49.2,49.2,12
96849124,49.2,49.2,49.2,12
96991715,49.2,49.2,22,17
96992471,49.2,49.2,22,17
96992474,49.2,49.2,22,17
96992640,49.2,49.2,22,17
97018947,49.2,49.2,22,17
97020068,49.2,49.2,22,12
97021442,49.2,49.2,22,12
97023650,49.2,49.2,22,12
97028437,49.2,49.2,22,12
97147354,49.2,49.2,22,12
97201164,49.2,49.2,22,12
97216328,49.2,49.2,22,12
97534732,49.2,49.2,22,12
97841930,49.2,49.2,22,17
97856683,49.2,49.2,22,17
97886865,49.2,49.2,22,17
97918042,49.2,49.2,22,17
97927743,49.2,49.2,22,17
97936778,49.2,49.2,22,17
97972353,49.2,49.2,22,17
98000687,49.2,49.2,22,17
98098778,49.2,49.2,22,12
98213486,49.2,49.2,22,12
98316506,49.2,49.2,22,12
99546568,49.2,49.2,22,12
100099068,49.2,49.2,22,12
100853879,49.2,49.2,22,12
101278334,49.2,49.2,22,12
102850745,49.2,49.2,22,12
102940242,49.2,49.2,22,12
102991807,49.2,49.2,22,12
103079890,49.2,49.2,22,12
103329080,49.2,49.2,22,12
103336934,49.2,49.2,22,12
103528939,49.2,49.2,22,12
104659449,49.2,49.2,22,12
104939661,49.2,49.2,22,12
105480717,49.2,49.2,22,12
105687929,49.2,49.2,22,12
106080909,49.2,49.2,49.2,22
106082146,49.2,49.2,49.2,22
106082647,49.2,49.2,49.2,22
106087358,49.2,49.2,49.2,22
106088601,49.2,49.2,49.2,22
106089017,49.2,49.2,49.2,22
106089226,49.2,49.2,49.2,22
106091234,49.2,49.2,49.2,22
106091393,49.2,49.2,49.2,22
106101743,49.2,49.2,49.2,22
106102990,49.2,49.2,22,22
106110903,49.2,49.2,22,22
106118333,49.2,49.2,22,22
106119250,49.2,49.2,22,22
106123545,49.2,49.2,22,22
106125235,49.2,49.2,22,22
106125445,49.2,49.2,22,22
106148225,49.2,49.2,22,22
106158872,49.2,49.2,22,22
106159212,49.2,49.2,22,22
106163141,49.2,49.2,22,22
106170182,49.2,49.2,22,22
106173586,49.2,49.2,22,22
106191488,49.2,49.2,22,22.0
106192087,49.2,49.2,22,22.0
106209551,49.2,49.2,22,17
106211959,49.2,49.2,22,17
106251009,49.2,49.2,22,17
106251857,49.2,49.2,22,17
106253949,49.2,49.2,22,17
106254094,49.2,49.2,22,17
106259473,49.2,49.2,22,17
106261711,49.2,49.2,22,17
106270256,49.2,49.2,22,17
106271062,49.2,49.2,22,17
106271242,49.2,49.2,22,17
106300567,49.2,49.2,22,17
106323808,49.2,49.2,22,17
106330941,49.2,49.2,22,17
106345312,49.2,49.2,22,17
106346373,49.2,49.2,22,17
106366055,49.2,49.2,22,17
106398904,49.2,49.2,22,17
106406147,49.2,49.2,22,17
106433148,49.2,49.2,22,17
106458254,49.2,49.2,22,17
106489487,49.2,49.2,22,17
106490544,49.2,49.2,22,17
106502996,49.2,49.2,22,17
106515426,49.2,49.2,22,17
106524991,49.2,49.2,22,17
106563301,49.2,49.2,22,17
106568243,49.2,49.2,22,17
106666890,49.2,49.2,22,17
106671087,49.2,49.2,22,17
106672996,49.2,49.2,22,17
106674788,49.2,49.2,22,17
106681910,49.2,49.2,22,17
106688425,49.2,49.2,22,17
106733332,49.2,49.2,22,17
106733757,49.2,49.2,22,17
106737908,49.2,49.2,22,17
106739434,49.2,49.2,22,17
106746110,49.2,49.2,22,17
106771507,49.2,49.2,22,17
106786461,49.2,49.2,22,17
106792365,49.2,49.2,22,17
106794172,49.2,49.2,22,17
106807342,49.2,49.2,22,17
106830209,49.2,49.2,22,17
106842075,49.2,49.2,22,17
106844677,49.2,49.2,22,17
106883122,49.2,49.2,22,17
106906783,49.2,49.2,22,17
106952757,49.2,49.2,22,17
106959213,49.2,49.2,22,17
106962516,49.2,49.2,22,17
106970085,49.2,49.2,22,17
106975844,49.2,49.2,22,17
106977820,49.2,49.2,22,17
106981606,49.2,49.2,22,17
106982150,49.2,49.2,22,17
106985300,49.2,49.2,22,17
106987350,49.2,49.2,22,17
107048107,49.2,49.2,22,17
107049984,49.2,49.2,22,17
107053616,49.2,49.2,22,17
107134899,49.2,49.2,22,17
107265375,49.2,49.2,22,17
107342658,49.2,49.2,22,17
107517261,49.2,49.2,22,17
107518394,49.2,49.2,22,17
107546164,49.2,49.2,22,17
107549761,49.2,49.2,22,17
107552381,49.2,49.2,22,17
107556695,49.2,49.2,22,17
107565736,49.2,49.2,22,17
107580928,49.2,49.2,22,17
107584231,49.2,49.2,22,17
107794393,49.2,49.2,22,17
107856365,49.2,49.2,22,17
107874604,49.2,49.2,22,17
107947036,49.2,49.2,22,17
107975425,49.2,49.2,22,12
107985902,49.2,49.2,22,12
108027888,49.2,49.2,22,12
108043695,49.2,49.2,22,12
108235712,49.2,49.2,49.2,17
108293655,49.2,49.2,49.2,17
108317529,49.2,49.2,49.2,17
108334529,49.2,49.2,49.2,17
108337021,49.2,49.2,49.2,17
108338609,49.2,49.2,49.2,17
108348929,49.2,49.2,22,17
108349592,49.2,49.2,22,17
108349908,49.2,49.2,22,17
108350764,49.2,49.2,22,17
108352343,49.2,49.2,22,17
108352411,49.2,49.2,22,17
108352835,49.2,49.2,22,17
108354244,49.2,49.2,22,17
108360638,49.2,49.2,22,17
108366374,49.2,49.2,22,17
108373979,49.2,49.2,22,17
108375176,49.2,49.2,22,17
108375900,49.2,49.2,22,17
108384112,49.2,49.2,22,17
108384467,49.2,49.2,22,17
108390672,49.2,49.2,22,17
108393985,49.2,49.2,22,17
108396828,49.2,49.2,22,17
108398307,49.2,49.2,22,17
108400558,49.2,49.2,22,17
108403692,49.2,49.2,22,17
108404951,49.2,49.2,22,17
108407483,49.2,49.2,22,17
108408757,49.2,49.2,22,17
108410395,49.2,49.2,22,17
108416349,49.2,49.2,22,17
108416906,49.2,49.2,22,17
108417257,49.2,49.2,22,17
108418793,49.2,49.2,22,17
108419375,49.2,49.2,22,17
108427670,49.2,49.2,22,17
108428456,49.2,49.2,22,17
108430954,49.2,49.2,22,17
108431459,49.2,49.2,22,17
108433957,49.2,49.2,22,17
108436796,49.2,49.2,22,17
108438350,49.2,49.2,22,17
108439190,49.2,49.2,22,17
108440466,49.2,49.2,22,17
108441138,49.2,49.2,22,17
108448102,49.2,49.2,22,17
108454716,49.2,49.2,22,17
108455206,49.2,49.2,22,17
108464687,49.2,49.2,22,17
108475623,49.2,49.2,22,17
108477000,49.2,49.2,22,17
108483664,49.2,49.2,22,17
108485248,49.2,49.2,22,17
108486160,49.2,49.2,22,17
108487598,49.2,49.2,22,17
108491814,49.2,49.2,22,17
108497908,49.2,49.2,22,17
108498622,49.2,49.2,22,17
108512034,49.2,49.2,22,17
108515114,49.2,49.2,22,17
108516308,49.2,49.2,22,17
108516480,49.2,49.2,22,17
108517699,49.2,49.2,22,17
108518375,49.2,49.2,22,17
108518501,49.2,49.2,22,17
108520100,49.2,49.2,22,17
108524295,49.2,49.2,22,17
108556434,49.2,49.2,22,17
108561022,49.2,49.2,22,17
108576336,49.2,49.2,22,17
108577362,49.2,49.2,22,17
108578816,49.2,49.2,22,17
108581880,49.2,49.2,22,17
108584708,49.2,49.2,22,17
108598434,49.2,49.2,22,17
108601760,49.2,49.2,22,17
108604890,49.2,49.2,22,17
108605366,49.2,49.2,22,17
108605907,49.2,49.2,22,17
108614910,49.2,49.2,22,17
108641767,49.2,49.2,22,17
108659345,49.2,49.2,22,17
108669931,49.2,49.2,22,17
108670766,49.2,49.2,22,17
108680508,49.2,49.2,22,17
108681546,49.2,49.2,22,17
108686602,49.2,49.2,22,17
108690264,49.2,49.2,22,17
108694661,49.2,49.2,22,17
108695831,49.2,49.2,22,17
108697147,49.2,49.2,22,17
108698853,49.2,49.2,22,17
108708716,49.2,49.2,22,17
108713038,49.2,49.2,22,17
108726916,49.2,49.2,22,17
108748173,49.2,49.2,22,17
108762720,49.2,49.2,22,17
108768219,49.2,49.2,22,17
108772727,49.2,49.2,22,17
108772991,49.2,49.2,22,17
108774303,49.2,49.2,22,17
108783466,49.2,49.2,22,17
108787010,49.2,49.2,22,17
108787256,49.2,49.2,22,17
108795018,49.2,49.2,22,17
108796372,49.2,49.2,22,17
108803525,49.2,49.2,22,17
108803854,49.2,49.2,22,17
108812041,49.2,49.2,22,17
108816884,49.2,49.2,22,17
108817150,49.2,49.2,22,17
108819185,49.2,49.2,22,17
108832729,49.2,49.2,22,17
108836142,49.2,49.2,22,17
108837669,49.2,49.2,22,17
108843321,49.2,49.2,22,17
108849899,49.2,49.2,22,17
108859978,49.2,49.2,22,17
108862460,49.2,49.2,22,17
108878623,49.2,49.2,22,17
108880837,49.2,49.2,22,17
108882080,49.2,49.2,22,17
108882334,49.2,49.2,22,17
108883674,49.2,49.2,22,17
108884126,49.2,49.2,22,17
108884333,49.2,49.2,22,17
108885399,49.2,49.2,22,17
108885572,49.2,49.2,22,17
108886844,49.2,49.2,22,17
108892519,49.2,49.2,22,17
108900306,49.2,49.2,22,17
108900844,49.2,49.2,22,17
108901746,49.2,49.2,22,17
108904530,49.2,49.2,22,17
108908842,49.2,49.2,22,17
108914662,49.2,49.2,22,17
108915798,49.2,49.2,22,17
108918578,49.2,49.2,22,17
108920386,49.2,49.2,22,17
108925718,49.2,49.2,22,17
108927325,49.2,49.2,22,17
108935924,49.2,49.2,22,17
108940404,49.2,49.2,22,17
108942462,49.2,49.2,22,17
108946944,49.2,49.2,22,17
108951519,49.2,49.2,22,17
108954190,49.2,49.2,22,17
108968178,49.2,49.2,22,17
108968457,49.2,49.2,22,17
108974340,49.2,49.2,22,17
108974402,49.2,49.2,22,17
108975916,49.2,49.2,22,17
108975988,49.2,49.2,22,17
108977102,49.2,49.2,22,17
108977776,49.2,49.2,22,17
108977912,49.2,49.2,22,17
108983933,49.2,49.2,22,17
108985091,49.2,49.2,22,17
108987582,49.2,49.2,22,17
108996513,49.2,49.2,22,17
109000737,49.2,49.2,22,17
109005124,49.2,49.2,22,17
109006137,49.2,49.2,22,17
109006728,49.2,49.2,22,17
109009372,49.2,49.2,22,17
109013530,49.2,49.2,22,17
109020080,49.2,49.2,22,17
109024921,49.2,49.2,22,17
109024953,49.2,49.2,22,17
109026246,49.2,49.2,22,17
109028592,49.2,49.2,22,17
109031093,49.2,49.2,22,17
109033450,49.2,49.2,22,17
109043715,49.2,49.2,22,17
109048056,49.2,49.2,22,17
109053966,49.2,49.2,22,17
109054493,49.2,49.2,22,17
109056465,49.2,49.2,22,17
109057998,49.2,49.2,22,17
109063232,49.2,49.2,22,17
109063880,49.2,49.2,22,17
109064830,49.2,49.2,22,17
109067550,49.2,49.2,22,17
109067812,49.2,49.2,22,17
109083354,49.2,49.2,22,17
109083857,49.2,49.2,22,17
109084832,49.2,49.2,22,17
109089143,49.2,49.2,22,17
109090244,49.2,49.2,22,17
109090777,49.2,49.2,22,17
109091351,49.2,49.2,22,17
109091929,49.2,49.2,22,17
109096107,49.2,49.2,22,17
109096624,49.2,49.2,22,17
109098012,49.2,49.2,22,17
109103331,49.2,49.2,22,17
109106771,49.2,49.2,22,17
109107999,49.2,49.2,22,17
109108272,49.2,49.2,22,17
109108429,49.2,49.2,22,17
109109979,49.2,49.2,22,17
109112905,49.2,49.2,22,17
109114424,49.2,49.2,22,17
109115704,49.2,49.2,22,17
109117406,49.2,49.2,22,17
109118967,49.2,49.2,22,17
109122816,49.2,49.2,22,17
109133270,49.2,49.2,22,17
109135652,49.2,49.2,22,17
109137750,49.2,49.2,22,17
109141283,49.2,49.2,22,17
109153873,49.2,49.2,22,17
109154722,49.2,49.2,22,17
109155439,49.2,49.2,22,17
109161626,49.2,49.2,22,17
109163353,49.2,49.2,22,17
109164713,49.2,49.2,22,17
109171610,49.2,49.2,22,17
109181395,49.2,49.2,22,17
109182745,49.2,49.2,22,17
109184117,49.2,49.2,22,17
109184684,49.2,49.2,22,17
109185569,49.2,49.2,22,17
109186746,49.2,49.2,22,17
109187022,49.2,49.2,22,17
109190374,49.2,49.2,22,17
109192056,49.2,49.2,22,17
109194207,49.2,49.2,22,17
109201468,49.2,49.2,22,17
109201600,49.2,49.2,22,17
109202036,49.2,49.2,22,17
109203623,49.2,49.2,22,17
109208641,49.2,49.2,22,17
109216800,49.2,49.2,22,17
109218359,49.2,49.2,22,17
109218580,49.2,49.2,22,17
109218925,49.2,49.2,22,17
109219172,49.2,49.2,22,17
109222645,49.2,49.2,22,17
109228613,49.2,49.2,22,17
109234176,49.2,49.2,22,17
109237206,49.2,49.2,22,17
109240720,49.2,49.2,22,17
109246748,49.2,49.2,22,17
109247672,49.2,49.2,22,17
109250114,49.2,49.2,22,17
109266741,49.2,49.2,22,17
109274801,49.2,49.2,22,17
109276301,49.2,49.2,22,17
109279078,49.2,49.2,22,17
109292559,49.2,49.2,22,17
109295539,49.2,49.2,22,17
109309978,49.2,49.2,22,17
109310543,49.2,49.2,22,17
109315003,49.2,49.2,22,17
109315366,49.2,49.2,22,17
109320914,49.2,49.2,22,17
109323618,49.2,49.2,22,17
109325305,49.2,49.2,22,17
109334772,49.2,49.2,22,17
109342036,49.2,49.2,22,17
109343685,49.2,49.2,22,17
109346866,49.2,49.2,22,17
109347238,49.2,49.2,22,17
109347619,49.2,49.2,22,17
109348972,49.2,49.2,22,17
109349059,49.2,49.2,22,17
109350730,49.2,49.2,22,17
109352585,49.2,49.2,22,17
109353849,49.2,49.2,22,17
109354481,49.2,49.2,22,17
109355177,49.2,49.2,22,17
109355979,49.2,49.2,22,17
109365862,49.2,49.2,22,17
109366940,49.2,49.2,22,17
109367697,49.2,49.2,22,17
109369304,49.2,49.2,22,17
109370188,49.2,49.2,22,17
109370352,49.2,49.2,22,17
109375845,49.2,49.2,22,17
109379388,49.2,49.2,22,17
109381755,49.2,49.2,22,17
109382800,49.2,49.2,22,17
109386685,49.2,49.2,22,17
109401780,49.2,49.2,22,17
109409027,49.2,49.2,22,17
109410872,49.2,49.2,22,17
109411604,49.2,49.2,22,17
109429313,49.2,49.2,22,17
109440851,49.2,49.2,22,17
109446197,49.2,49.2,22,17
109447396,49.2,49.2,22,17
109448900,49.2,49.2,22,17
109450336,49.2,49.2,22,17
109453805,49.2,49.2,22,17
109454003,49.2,49.2,22,17
109454085,49.2,49.2,22,17
109455835,49.2,49.2,22,17
109462760,49.2,49.2,22,17
109465636,49.2,49.2,22,17
109466352,49.2,49.2,22,17
109467251,49.2,49.2,22,17
109475105,49.2,49.2,22,17
109482077,49.2,49.2,22,17
109488614,49.2,49.2,22,17
109492655,49.2,49.2,22,17
109494061,49.2,49.2,22,17
109494984,49.2,49.2,22,17
109495919,49.2,49.2,22,17
109498749,49.2,49.2,22,17
109500794,49.2,49.2,22,17
109506037,49.2,49.2,22,17
109508938,49.2,49.2,22,17
109516837,49.2,49.2,22,17
109517136,49.2,49.2,22,17
109518138,49.2,49.2,22,17
109520326,49.2,49.2,22,17
109522153,49.2,49.2,22,17
109524062,49.2,49.2,22,17
109528314,49.2,49.2,22,17
109529640,49.2,49.2,22,17
109531440,49.2,49.2,22,17
109532962,49.2,49.2,22,17
109533804,49.2,49.2,22,17
109534167,49.2,49.2,22,17
109534999,49.2,49.2,22,17
109536124,49.2,49.2,22,17
109537023,49.2,49.2,22,17
109538321,49.2,49.2,22,17
109540948,49.2,49.2,22,17
109542412,49.2,49.2,22,17
109548611,49.2,49.2,22,17
109550431,49.2,49.2,22,17
109559130,49.2,49.2,22,17
109564178,49.2,49.2,22,17
109568511,49.2,49.2,22,17
109570019,49.2,49.2,22,17
109571225,49.2,49.2,22,17
109572852,49.2,49.2,22,17
109575889,49.2,49.2,22,17
109576212,49.2,49.2,22,17
109582095,49.2,49.2,22,17
109582573,49.2,49.2,22,17
109583024,49.2,49.2,22,17
109586010,49.2,49.2,22,17
109595044,49.2,49.2,22,17
109595490,49.2,49.2,22,17
109598933,49.2,49.2,22,17
109599365,49.2,49.2,22,17
109599824,49.2,49.2,22,17
109600371,49.2,49.2,22,17
109605182,49.2,49.2,22,17
109618678,49.2,49.2,22,17
109621541,49.2,49.2,22,17
109621752,49.2,49.2,22,17
109622833,49.2,49.2,22,17
109623685,49.2,49.2,22,17
109625982,49.2,49.2,22,17
109633993,49.2,49.2,22,17
109635709,49.2,49.2,22,17
109640119,49.2,49.2,22,17
109643139,49.2,49.2,22,17
109645494,49.2,49.2,22,17
109649924,49.2,49.2,22,17
109651122,49.2,49.2,22,17
109665845,49.2,49.2,22,17
109668115,49.2,49.2,22,17
109673511,49.2,49.2,22,17
109674917,49.2,49.2,22,17
109675965,49.2,49.2,22,17
109681014,49.2,49.2,22,17
109685998,49.2,49.2,22,17
109689447,49.2,49.2,22,17
109691681,49.2,49.2,22,17
109692259,49.2,49.2,22,17
109697128,49.2,49.2,22,17
109697220,49.2,49.2,22,17
109697280,49.2,49.2,22,17
109698476,49.2,49.2,22,17
109698747,49.2,49.2,22,17
109699194,49.2,49.2,22,17
109699782,49.2,49.2,22,17
109700019,49.2,49.2,22,17
109703489,49.2,49.2,22,17
109708250,49.2,49.2,22,17
109712568,49.2,49.2,22,17
109714288,49.2,49.2,22,17
109719535,49.2,49.2,22,17
109727186,49.2,49.2,22,17
109740570,49.2,49.2,22,17
109750764,49.2,49.2,22,17
109757881,49.2,49.2,22,17
109759099,49.2,49.2,22,17
109762378,49.2,49.2,22,17
109762979,49.2,49.2,22,17
109762983,49.2,49.2,22,17
109763920,49.2,49.2,22,17
109764569,49.2,49.2,22,17
109776815,49.2,49.2,22,17
109777339,49.2,49.2,22,17
109789663,49.2,49.2,22,17
109790377,49.2,49.2,22,17
109795258,49.2,49.2,22,17
109797756,49.2,49.2,22,17
