time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
109320914,1324,1,4173757,109194207,109320914,126707,105147157,126707,105020450,0,0
109323618,1254,1,4173419,109000737,109323618,322881,105150199,322881,104827318,0,0
109325305,1354,1,4173899,109323618,109325305,1687,105151406,1687,105149719,0,0
109334772,1347,1,4173864,109292559,109334772,42213,105160908,42213,105118695,0,0
109342036,1232,1,4173317,108920386,109342036,421650,105168719,421650,104747069,0,0
109343685,1357,1,4173912,109342036,109343685,1649,105169773,1649,105168124,0,0
109346866,1356,1,4173909,109334772,109346866,12094,105172957,12094,105160863,0,0
109347238,1286,1,4173592,109090777,109347238,256461,105173646,256461,104917185,0,0
109347619,1271,1,4173510,109048056,109347619,299563,105174109,299563,104874546,0,0
109348972,1360,1,4173925,109347238,109348972,1734,105175047,1734,105173313,0,0
109349059,1361,1,4173929,109347619,109349059,1440,105175130,1440,105173690,0,0
109350730,1349,1,4173869,109309978,109350730,40752,105176861,40752,105136109,0,0
109352585,1364,1,4173938,109350730,109352585,1855,105178647,1855,105176792,0,0
109353849,1312,1,4173706,109163353,109353849,190496,105180143,190496,104989647,0,0
109354481,1355,1,4173900,109325305,109354481,29176,105180581,29176,105151405,0,0
109355177,1350,1,4173871,109310543,109355177,44634,105181306,44634,105136672,0,0
109355979,1367,1,4173956,109354481,109355979,1498,105182023,1498,105180525,0,0
109365862,1363,1,4173933,109349059,109365862,16803,105191929,16803,105175126,0,0
109366940,1281,1,4173567,109083354,109366940,283586,105193373,283586,104909787,0,0
109367697,1353,1,4173894,109320914,109367697,46783,105193803,46783,105147020,0,0
109369304,1368,1,4173967,109355177,109369304,14127,105195337,14127,105181210,0,0
109370188,1373,1,4173983,109369304,109370188,884,105196205,884,105195321,0,0
109370352,1366,1,4173949,109353849,109370352,16503,105196403,16503,105179900,0,0
109375845,1222,1,4173278,108886844,109375845,489001,105202567,489001,104713566,0,0
109379388,1362,1,4173932,109348972,109379388,30416,105205456,30416,105175040,0,0
109381755,1369,1,4173969,109355979,109381755,25776,105207786,25776,105182010,0,0
109382800,1238,1,4173349,108946944,109382800,435856,105209451,435856,104773595,0,0
109386685,1302,1,4173658,109118967,109386685,267718,105213027,267718,104945309,0,0
109401780,1365,1,4173945,109352585,109401780,49195,105227835,49195,105178640,0,0
109409027,1372,1,4173982,109367697,109409027,41330,105235045,41330,105193715,0,0
109410872,1380,1,4174018,109386685,109410872,24187,105236854,24187,105212667,0,0
109411604,1334,1,4173805,109219172,109411604,192432,105237799,192432,105045367,0,0
109429313,1382,1,4174028,109409027,109429313,20286,105255285,20286,105234999,0,0
109440851,1352,1,4173883,109315366,109440851,125485,105266968,125485,105141483,0,0
109446197,1383,1,4174032,109410872,109446197,35325,105272165,35325,105236840,0,0
109447396,1387,1,4174045,109446197,109447396,1199,105273351,1199,105272152,0,0
109448900,1385,1,4174042,109429313,109448900,19587,105274858,19587,105255271,0,0
109450336,1389,1,4174058,109448900,109450336,1436,105276278,1436,105274842,0,0
109453805,1318,1,4173732,109184684,109453805,269121,105280073,269121,105010952,0,0
109454003,1338,1,4173826,109237206,109454003,216797,105280177,216797,105063380,0,0
109454085,1260,1,4173442,109009372,109454085,444713,105280643,444713,104835930,0,0
109455835,1392,1,4174071,109454003,109455835,1832,105281764,1832,105279932,0,0
109462760,1343,1,4173844,109266741,109462760,196019,105288916,196019,105092897,0,0
109465636,1375,1,4173995,109370352,109465636,95284,105291641,95284,105196357,0,0
109466352,1391,1,4174070,109453805,109466352,12547,105292282,12547,105279735,0,0
109467251,1396,1,4174089,109465636,109467251,1615,105293162,1615,105291547,0,0
109475105,1398,1,4174099,109467251,109475105,7854,105301006,7854,105293152,0,0
109482077,1303,1,4173667,109122816,109482077,359261,105308410,359261,104949149,0,0
109488614,1345,1,4173857,109276301,109488614,212313,105314757,212313,105102444,0,0
109492655,1370,1,4173970,109365862,109492655,126793,105318685,126793,105191892,0,0
109494061,1402,1,4174116,109492655,109494061,1406,105319945,1406,105318539,0,0
109494984,1388,1,4174055,109447396,109494984,47588,105320929,47588,105273341,0,0
109495919,1395,1,4174087,109462760,109495919,33159,105321832,33159,105288673,0,0
109498749,1379,1,4174009,109382800,109498749,115949,105324740,115949,105208791,0,0
109500794,1376,1,4173996,109375845,109500794,124949,105326798,124949,105201849,0,0
109506037,1401,1,4174112,109488614,109506037,17423,105331925,17423,105314502,0,0
109508938,1405,1,4174129,109495919,109508938,13019,105334809,13019,105321790,0,0
109516837,1407,1,4174141,109500794,109516837,16043,105342696,16043,105326653,0,0
109517136,1083,1,4093968,108293655,109517136,1223481,105423168,1223481,104199687,0,0
109518138,1403,1,4174124,109494061,109518138,24077,105344014,24077,105319937,0,0
109520326,1412,1,4174165,109518138,109520326,2188,105346161,2188,105343973,0,0
109522153,1413,1,4174169,109520326,109522153,1827,105347984,1827,105346157,0,0
109524062,1399,1,4174101,109475105,109524062,48957,105349961,48957,105301004,0,0
109528314,1278,1,4173556,109064830,109528314,463484,105354758,463484,104891274,0,0
109529640,1404,1,4174126,109494984,109529640,34656,105355514,34656,105320858,0,0
109531440,1417,1,4174185,109529640,109531440,1800,105357255,1800,105355455,0,0
109532962,1418,1,4174196,109531440,109532962,1522,105358766,1522,105357244,0,0
109533804,1406,1,4174139,109498749,109533804,35055,105359665,35055,105324610,0,0
