time,max,99th,95th,med
3030267,22.0,22,22,22.0
3030270,22.0,22,22,22.0
3030281,22.0,22,22,22.0
3030293,22.0,22,22,22.0
3030296,22.0,22,22,22.0
3030307,22.0,22,22,22.0
3030315,22.0,22,22,22.0
3030319,22.0,22,22,22.0
3030323,22.0,22,22,22.0
3030341,22.0,22,22,22.0
3030344,22.0,22,22,22.0
3030351,22.0,22,22,22.0
3030363,22.0,22,22,22.0
3030368,22.0,22,22,22.0
3030372,22.0,22,22,22.0
3030383,22.0,22,22,22.0
3030391,22.0,22,22,22.0
3030395,22.0,22,22,22.0
3030398,22.0,22,22,22.0
3030403,22.0,22,22,22.0
3030406,22.0,22,22,22.0
3030409,22.0,22,22,22.0
3030414,22.0,22,22,22.0
3030422,22.0,22,22,22.0
3030427,22.0,22,22,22.0
3030431,22.0,22,22,22.0
3030445,22.0,22,22,22.0
3030457,22.0,22,22,22.0
3030464,22.0,22,22,22.0
3030487,22.0,22,22,22.0
3030491,22.0,22,22,22.0
3030509,22.0,22,22,22.0
3030513,22.0,22,22,22.0
3030517,22.0,22,22,22.0
3030521,22.0,22,22,22.0
3030524,22.0,22,22,22.0
3030528,22.0,22,22,22.0
3030532,22.0,22,22,22.0
3030540,22.0,22,22,22.0
3030548,22.0,22,22,22.0
3030560,22.0,22,22,22.0
3030567,22.0,22,22,22.0
3030574,22.0,22,22,22.0
3030579,22.0,22,22,22.0
3030594,22.0,22,22,22.0
3030598,22.0,22,22,22.0
3030601,22.0,22,22,22.0
3030604,22.0,22,22,22.0
3030612,22.0,22,22,22.0
3030615,22.0,22,22,22.0
3030619,22.0,22,22,22.0
3030638,22.0,22,22,22.0
3030650,22.0,22,22,22.0
3030653,22.0,22,22,22.0
3030657,22.0,22,22,22.0
3030682,22.0,22,22,22.0
3030742,22.0,22,22,22.0
3030761,22.0,22,22,22.0
3030764,22.0,22,22,22.0
3030773,22.0,22,22,22.0
3030779,22.0,22,22,22.0
3030802,22.0,22,22,22.0
3030808,22.0,22,22,22.0
3030815,22.0,22,22,22.0
3030823,22.0,22,22,22.0
3030826,22.0,22,22,22.0
3030830,22.0,22,22,22.0
3030838,22.0,22,22,22.0
3030845,22.0,22,22,22.0
3030848,22.0,22,22,22.0
3030849,22.0,22,22,22.0
3030852,22.0,22,22,22.0
3030853,22.0,22,22,22.0
3030857,22.0,22,22,22.0
3030860,22.0,22,22,22.0
3030863,22.0,22,22,22.0
3030872,22.0,22,22,22.0
3030874,22.0,22,22,22.0
3030875,22.0,22,22,22.0
3030878,22.0,22,22,22.0
3030879,22.0,22,22,22.0
3030881,22.0,22,22,22.0
3030883,22.0,22,22,22.0
3030887,22.0,22,22,22.0
3030891,22.0,22,22,22.0
3030894,22.0,22,22,22.0
3030895,22.0,22,22,22.0
3030897,22.0,22,22,22.0
3030901,22.0,22,22,22.0
3030902,22.0,22,22,22.0
3030908,22.0,22,22,22.0
3030912,22.0,22,22,22.0
3030916,22.0,22,22,22.0
3030917,22.0,22,22,22.0
3030923,22.0,22,22,22.0
3030927,22.0,22,22,22.0
3030930,22.0,22,22,22.0
3030931,22.0,22,22,22.0
3030938,22.0,22,22,22.0
3030940,22.0,22,22,22.0
3030942,22.0,22,22,22.0
3030947,22.0,22,22,22.0
3030951,22.0,22,22,22.0
3030959,22.0,22,22,22.0
3030963,22.0,22,22,22.0
3030966,22.0,22,22,22.0
3030967,22.0,22,22,22.0
3030970,22.0,22,22,22.0
3030974,22.0,22,22,22.0
3030977,22.0,22,22,22.0
3030978,22.0,22,22,22.0
3030981,22.0,22,22,22.0
3030985,22.0,22,22,22.0
3030989,22.0,22,22,22.0
3031003,22.0,22,22,22.0
3031028,22.0,22,22,22.0
3031047,22.0,22,22,22.0
3031069,22.0,22,22,22.0
3033111,22.0,22,22,22.0
3033517,22.0,22,22,22.0
3033520,22.0,22,22,22.0
3033531,22.0,22,22,22.0
3033543,22.0,22,22,22.0
3033546,22.0,22,22,22.0
3033557,22.0,22,22,22.0
3033565,22.0,22,22,22.0
3033569,22.0,22,22,22
3033573,22.0,22,22,22
3033591,22.0,22,22,22
3033594,22.0,22,22,22
3033601,22.0,22,22,22
3033613,22.0,22,22,22
3033618,22.0,22,22,22
3033622,22.0,22,22,22
3033633,22.0,22,22,22
3033641,22.0,22,22,22
3033645,22.0,22,22,22
3033648,22.0,22,22,22
3033653,22,22,22,22
3033656,22,22,22,22
3033659,22,22,22,22
3033664,22,22,22,22
3033672,22,22,22,22
3033677,22,22,22,22
3033681,22,22,22,22
3033695,22,22,22,22
3033707,22,22,22,22
3033714,22,22,22,22
3033737,22,22,22,22
3033741,22,22,22,22
3033759,22,22,22,22
3033763,22,22,22,22
3033767,22,22,22,22
3033771,22,22,22,22
3033774,22,22,22,22
3033778,22,22,22,22
3033782,22,22,22,22
3033790,22,22,22,22
3033798,22,22,22,22
3033810,22,22,22,22
3033817,22,22,22,22
3033824,22,22,22,22
3033829,22,22,22,22
3033844,22,22,22,22
3033848,22,22,22,22
3033851,22,22,22,22
3033854,22,22,22,22
3033862,22,22,22,22
3033865,22,22,22,22
3033869,22,22,22,22
3033888,22,22,22,22
3033900,22,22,22,22
3033903,22,22,22,22
3033907,22,22,22,22
3033932,22,22,22,22
3033992,22,22,22,22
3034011,22,22,22,22
3034014,22,22,22,22
3034023,22,22,22,22.0
3034029,22,22,22,22.0
3034052,22,22,22,22.0
3034058,22,22,22,22.0
3034065,22,22,22,17
3034073,22,22,22,17
3034076,22,22,22,17
3034080,22,22,22,17
3034088,22,22,22,17.0
3034095,22,22,22,17.0
3034098,22,22,22,17.0
3034099,22,22,22,17.0
3034102,22,22,22,17.0
3034103,22,22,22,12.0
3034107,22,22,22,12
3034110,22,22,22,12
3034113,22,22,22,12
3034122,22,22,22,12.0
3034124,22,22,22,12.0
3034125,22,22,22,12.0
3034128,22,22,22,12.0
3034129,22,22,22,12.0
3034131,22,22,22,12.0
3034133,22,22,22,12.0
3034137,22,22,22,12.0
3034141,22,22,22,12.0
3034144,22,22,22,12.0
3034145,22,22,22,12.0
3034147,22,22,22,12.0
3034151,22,22,22,12.0
3034152,22,22,22,12.0
3034158,22,22,22,7.0
3034162,22,22,22,12.0
3034166,22,22,22,12
3034167,22,22,22,7.0
3034173,22,22,22,7
3034177,22,22,22,7.0
3034180,22,22,22,7.0
3034181,22,22,22,7.0
3034188,22,22,22,7.0
3034190,22,22,22,7.0
3034192,22,22,22,7.0
3034197,22,22,22,7.0
3034201,22,22,22,7.0
3034209,22,22,22,7.0
3034213,22,22,22,7
3034216,22,22,22,7
3034217,22,22,22,7
3034220,22,22,22,7
3034224,22,22,22.0,7
3034227,22,22,22.0,7
3034228,22,22,22.0,7
3034231,22,22.0,17.0,7
3034235,22,22.0,17,7
3034239,22.0,17,17,7
3034253,22.0,17,17.0,7
3034278,22.0,17,17.0,7
3034297,22.0,17.0,12,7
3034319,22.0,17.0,12,7
3036361,22.0,17.0,12,7
3036767,22.0,17.0,12,7
3036770,17.0,17.0,12,7
3036781,17.0,17.0,12,7
3036793,17.0,12,12,7
3220844,17.0,12,12,7
3479159,17.0,12,12,7
3480567,17.0,12,12,7
3529265,17.0,12,12,7.0
3540530,17.0,12,12,7.0
3654925,17.0,12.0,12,7.0
3721485,17.0,12,12,7.0
3721489,17.0,12,12,7
3721493,17.0,12,12,7
3721496,17.0,12,12,7
3721500,17.0,12,12,7.0
3721503,17.0,12,12.0,7.0
3721507,17.0,12,12.0,7.0
3721511,17.0,12,12.0,7.0
3721514,17.0,12,12.0,7.0
3721518,17.0,12,12.0,7.0
3721522,17.0,12,12.0,7.0
3721525,17.0,12,12.0,7.0
3721529,17.0,12,12.0,7.0
3721533,17.0,12,12.0,7.0
3721537,17.0,12,12.0,7.0
3721545,17.0,12,12.0,7.0
3721548,17.0,12,12.0,7.0
3721552,17.0,12,12.0,7.0
3721556,17.0,12.0,12.0,7.0
3721559,17.0,12.0,7.0,7.0
3721563,17.0,7.0,7,7.0
3721566,12.0,7.0,7,7.0
3721571,12.0,7.0,7,7.0
3721578,12.0,7.0,7,7.0
3721582,12.0,7.0,7,7.0
3721586,12.0,7.0,7,7.0
3722374,17.0,12,12,7.0
3722984,17.0,12,12,7.0
3723644,17.0,12.0,12,7.0
3769300,12.0,12,12,7.0
3840440,12.0,12,12,7.0
3840577,12.0,12,12,7.0
3867133,17.0,12.0,12,7.0
3867169,17.0,12.0,12,7.0
3868144,17.0,12.0,12,7.0
3870419,12.0,12,12,7.0
3873005,12.0,12,12,7
3873009,12,12,12.0,7.0
3873028,12,12,12.0,7
3873036,12,12,12.0,7.0
3873089,12,12,12.0,7.0
3873093,12,12,12.0,7.0
3873097,12,12,12.0,7.0
3873101,12,12,12.0,7.0
3873106,12,12,12.0,7.0
3873894,12.0,12,12,7.0
3874506,12.0,12,12,7.0
3890306,12.0,12,12,7
3890310,12.0,12,12,7
3890313,12.0,12,12,7.0
3890317,12.0,12,12,7.0
3890323,12.0,12,12,7.0
3890327,12.0,12,12,7.0
3890331,12.0,12,12,7.0
3890336,12.0,12,12,7.0
3890341,12,12,12.0,7.0
3891145,12,12,12.0,7
3891756,12.0,12,12,7.0
3916158,12.0,12,12,7
3916165,12,12,12.0,7
3916170,12,12,12.0,7.0
3916185,12,12,12.0,7
3916188,12,12,12.0,7.0
3916193,12,12,12.0,7.0
3916997,12.0,12,12,7.0
3917607,12.0,12,12,7.0
4047477,49.2,49.2,12.0,7.0
4047884,12.0,12,12,7.0
4098906,17.0,12.0,12,7.0
4102156,12.0,12,12,7.0
4131053,49.2,49.2,12.0,7.0
4131460,12.0,12,12,7.0
4132908,12.0,12,12,7
4134171,12.0,12,12,7
4216605,49.2,49.2,12.0,7
4217012,12.0,12,12,7
4217249,49.2,49.2,12.0,7
4217656,12.0,12,12,7
4261857,12.0,12,12,7
4301307,49.2,49.2,12.0,7
4301714,12.0,12,12,7
4343650,12.0,12,12,7
4343676,12.0,12,12,7.0
4343680,12.0,12,12,7
4344485,12.0,12,12,7.0
4345096,12.0,12,12,7
4348460,12.0,12,12,7
4348474,12.0,12,12,7.0
4349283,12.0,12,12,7
4349687,49.2,49.2,12.0,7
4350094,12.0,12,12,7
4387854,12.0,12,12,7
4387864,12.0,12,12,7.0
4388674,12.0,12,12,7
4389284,12.0,12,12,7
4390097,12.0,12,12,7
4390118,12.0,12,12,7.0
4390926,12.0,12,12,7
4391537,12.0,12,12,7
4442540,12.0,12,12,7
4442544,12.0,12,12,7.0
4442549,12.0,12,12,7
4442557,12.0,12,12,7
4442561,12.0,12,12,7.0
4442565,12.0,12,12,7.0
4442568,12.0,12,12,7.0
4442572,12,12,12.0,7.0
4443293,12,12,12.0,7.0
4443298,12,12,12.0,7.0
4443921,12.0,12,12,7.0
4444577,12.0,12,12,7
4455333,12.0,12,12,7
4491980,12.0,12,12,7.0
4491981,12.0,12,12,7
4491989,12.0,12,12,7.0
4491994,12.0,12,12,7
4491995,12.0,12,12,7.0
4492004,12.0,12,12,7.0
4492011,12.0,12,12,7.0
4492019,12.0,12,12,7.0
4492021,12.0,12,12,7.0
4492824,12.0,12,12,7
4493436,12.0,12,12,7
4496481,12.0,12,12,7
4496485,12.0,12,12,7.0
4496489,12.0,12,12,7
4496493,12.0,12,12,7.0
4496497,12.0,12,12,7
4496501,12.0,12,12,7.0
4496505,12.0,12,12,7.0
4496509,12.0,12,12,7.0
4496513,12.0,12,12,7.0
4496519,12,12,12.0,7.0
4496524,12,12,12.0,7.0
4496532,12,12,12.0,7.0
4497332,12,12,12.0,7
4497410,12,12,12.0,7
4498223,12,12,12.0,7
4524584,12,12,12.0,7
4524588,12,12,12.0,7
4524591,12,12,12.0,7.0
4524606,12,12,12.0,7
4524620,12,12,12.0,7.0
4524626,12,12,12.0,7
4525428,12,12,12.0,7
4526039,12,12,12.0,7
4738023,12,12,12.0,7
4738836,12,12,12.0,7
4760845,12,12,12.0,7
4760855,12,12,12.0,7
4760861,12,12,12.0,7.0
4760871,12,12,12.0,7
4760876,12,12,12.0,7
4760908,12,12,12.0,7
4761705,12,12,12.0,7
4762319,12,12,12.0,7
4778125,12,12,12.0,7
4800054,12,12,12.0,7
4869521,12,12,12.0,7
4869525,12,12,12.0,7.0
4869530,12,12,12.0,7
4869535,12,12,12.0,7.0
4869540,12,12,12.0,7
4869543,12,12,12.0,7.0
4869549,12,12,12.0,7.0
4869959,12,12,12.0,7.0
4869963,12,12,12.0,7.0
4869966,12,12,12.0,7.0
4869970,12,12,12.0,7.0
4869973,12,12,12.0,7.0
4869978,12,12,12.0,7.0
4869981,12,12,12.0,7.0
4869985,12,12,12.0,7.0
4869989,12,12,12.0,7.0
4869992,12,12,12.0,7.0
4869996,12,12,12.0,7.0
4870691,12,12,12.0,7.0
4871321,12,12,12.0,7
4871765,12,12,12.0,7
4871823,12,12,12.0,7
4871827,12,12,12.0,7
4872639,12,12,12.0,7
4873249,12,12,12.0,7
4925426,12,12,12.0,7
4925447,12,12,12.0,7
4925477,12,12,12.0,7.0
4926277,12,12,12.0,7
4926890,12,12,12.0,7
4947105,12,12,12.0,7
5020124,12,12,12.0,7
5077568,12,12,12.0,7
5207488,12,12,12.0,7
5212828,12,12.0,12.0,7.0
5212903,12,12.0,12.0,7
5212918,12,12.0,12.0,7
5212922,12,12.0,12.0,7.0
5213730,12,12,12.0,7
5214340,12,12,12.0,7
5215000,12,12,12.0,7
5282990,12,12,12.0,7
5451075,12,12,12.0,7
5451888,12,12,12.0,7
5479113,12,12,12.0,7
5515708,12,12,12.0,7
5560622,12,12,12.0,7
5560635,12,12,12.0,7
5560636,12,12,12.0,7
5560640,12,12,12.0,7
5560655,12,12,12.0,7
5560659,12,12,12.0,7
5562266,12,12,12.0,7
5563068,12,12,12.0,7
5564794,12,12,12.0,7
5564802,12,12,12.0,7
5564813,12,12,12.0,7.0
5564814,12,12,12.0,7
5564815,12,12.0,12.0,7.0
5564816,12,12.0,12.0,7
5564821,12,12.0,12.0,7.0
5564833,12,12.0,12.0,7.0
5564836,12,12.0,12.0,7.0
5564838,12,12.0,7.0,7.0
5564840,12,12.0,7.0,7.0
5565643,12,12,12.0,7.0
5566253,12.0,12,12,7
5566913,12.0,12,12,7
5588609,12.0,12,12,7
5640885,12.0,12,12,7
5640886,12.0,12,12,7
5640888,12.0,12,12,7.0
5640904,12.0,12,12,7
5640921,12.0,12,12,7.0
5640943,12,12,12.0,7.0
5640945,12,12,12.0,7
5641064,12,12,12.0,7.0
5641071,12,12,12.0,7.0
5641074,12,12,12.0,7.0
5641080,12,12,12.0,7.0
5641096,12,12.0,7.0,7.0
5641113,12,12.0,7.0,7.0
5641116,12,12.0,7.0,7.0
5641871,12,12,12.0,7
5642482,12,12,12.0,7
5643142,12.0,12,12,7
5644986,12.0,12,12,7
5654150,12,12,12.0,7
5654154,12,12,12.0,7
5654159,12,12,12.0,7
5654163,12,12,12.0,7.0
5654167,12,12,12.0,7
5654174,12,12,12.0,7.0
5654178,12,12,12.0,7
5654182,12,12,12.0,7.0
5654987,12.0,12,12,7
5655598,12.0,12,12,7
5941932,12.0,12,12,7
5951792,12.0,12,12,7
6032585,17.0,12.0,12,7
6032613,17.0,12.0,12,7
6032619,17.0,17,12.0,7
6032624,17.0,17,12.0,7
6032629,17.0,17,17,7
6032634,17.0,17,17,7
6032640,22,17.0,17,7
6032653,22,17.0,17,7
6032659,22,17.0,17,7
6032665,22,17.0,17,7
6032670,22,22,17.0,7
6035835,22,17,17,7
6035863,22,22,17,7
6035869,22,17,12.0,7
6035874,22,22,12.0,7
6035879,17,17,12.0,7
6035884,22,17,12.0,7
6035890,17,12.0,12,7
6035903,22,12.0,12,7
6035909,17,12.0,12,7
6035915,17,12.0,12,7
6035920,12.0,12,12,7
6077631,12.0,12,12,7
6077643,12.0,12,12,7
6078453,12.0,12,12,7
6079063,12.0,12,12,7
6239297,12.0,12,12,7
6243278,12,12,12.0,7
6243288,12,12,12.0,7
6243298,12,12,12.0,7.0
6243319,12,12,12.0,7.0
6243329,12,12,12.0,7
6243350,12,12,12.0,7.0
6243360,12,12,12.0,7.0
6243370,12,12,12.0,7.0
6243393,12,12,12.0,7.0
6243404,12,12,12.0,7.0
6243415,12,12,12.0,7.0
6243426,12,12.0,7.0,7.0
6243436,12,12.0,7.0,7.0
6243446,12,12.0,7.0,7.0
6243469,12,12.0,7.0,7.0
6243502,12,12.0,7.0,7.0
6243513,12,12.0,7.0,7.0
6243525,12,12.0,7.0,7.0
6243535,12,12.0,7.0,7.0
6243545,12,12.0,7.0,7.0
6243565,12,7.0,7,7.0
6243576,7.0,7,7,7.0
6243588,7.0,7,7,7.0
6243598,7.0,7,7,7.0
6243609,7.0,7,7,7.0
6243620,7.0,7,7,7.0
6243632,7.0,7,7,7.0
6243644,7.0,7,7,7.0
6243657,7.0,7,7,7.0
6243683,7.0,7,7,7.0
6243703,7.0,7,7,7.0
6243713,7.0,7,7,7.0
6243723,7.0,7,7,7.0
6243734,7.0,7,7,7.0
6243744,7.0,7,7,7.0
6243756,7.0,7,7,7.0
6243767,7.0,7,7,7.0
6243778,7.0,7,7,7.0
6243789,7.0,7,7,7.0
6243812,7.0,7,7,7.0
6243823,7.0,7,7,7.0
6243835,7.0,7,7,7.0
6243849,7.0,7,7,7.0
6243861,7.0,7,7,7.0
6243872,7.0,7,7,7.0
6243883,7.0,7,7,7.0
6243906,7.0,7,7,7.0
6243915,7.0,7,7,7.0
6243924,7.0,7,7,7.0
6243936,7.0,7,7,7.0
6243946,7.0,7,7,7.0
6243966,7.0,7,7,7.0
6243986,7.0,7,7,7.0
6243996,7.0,7,7,7.0
6244006,7.0,7,7,7.0
6244017,7.0,7,7,7.0
6244027,7.0,7,7,7.0
6244037,7.0,7,7,7.0
6244057,7.0,7,7,7.0
6244067,7.0,7,7,7.0
6244077,7.0,7,7,7.0
6244087,7.0,7,7,7.0
6244096,7.0,7,7,7.0
6244107,7.0,7,7,7.0
6244118,7.0,7,7,7.0
6244129,7.0,7,7,7.0
6244139,7.0,7,7,7.0
6244148,7.0,7,7,7.0
6244159,7.0,7,7,7.0
6244190,7.0,7,7,7.0
6244210,7.0,7,7,7.0
6244220,7.0,7,7,7.0
6244240,7.0,7,7,7.0
6244249,7.0,7,7,7.0
6244268,7.0,7,7,7.0
6244298,7.0,7,7,7.0
6244319,7.0,7,7,7.0
6244328,7.0,7,7,7.0
6244347,7.0,7,7,7.0
6244357,7.0,7,7,7.0
6244967,7.0,7,7,7.0
6245586,7.0,7,7,7.0
6246244,12.0,12.0,12,7.0
6246892,12.0,12.0,12.0,7.0
6336630,12.0,12.0,12.0,7.0
6449335,12.0,12.0,12.0,7.0
6488074,12.0,12.0,12.0,7.0
6511338,12.0,12.0,12.0,7.0
6511344,12.0,12.0,12.0,7.0
6512966,12.0,12.0,12.0,7.0
6513780,12.0,12.0,12.0,7.0
6554504,12.0,12.0,12.0,7.0
6562966,12.0,12.0,12.0,12.0
6629300,12.0,12.0,12.0,12.0
6665528,12.0,12.0,12.0,7
6667808,12.0,12.0,12.0,7
6691429,12.0,12.0,12.0,7
6691705,12.0,12.0,12.0,7
6691730,12.0,12.0,12.0,7.0
6691785,12.0,12.0,12.0,7
6691799,12.0,12.0,12.0,7
6691803,12.0,12.0,12.0,7
6692522,12.0,12.0,12.0,7.0
6693137,12.0,12.0,12.0,7.0
6693796,12.0,12.0,12.0,12.0
6758936,12.0,12.0,12.0,12.0
6842765,12.0,12.0,12.0,12.0
6924153,12.0,12.0,12.0,12.0
7082862,12.0,12.0,12.0,12.0
7184850,12.0,12.0,12.0,12.0
7184871,12.0,12.0,12.0,12.0
7184875,12.0,12.0,12.0,12.0
7184879,12.0,12.0,12.0,12.0
7184883,12.0,12.0,12.0,12.0
7184887,12.0,12.0,12.0,12.0
7184896,12.0,12.0,12.0,12.0
7184900,12.0,12.0,12.0,12.0
7186500,12.0,12.0,12.0,12.0
7187315,12.0,12.0,12.0,12.0
7212194,12.0,12.0,12.0,12.0
7350124,12.0,12.0,12.0,7
7350492,12.0,12.0,12.0,7
7350869,49.2,49.2,12.0,7
7350875,49.2,49.2,49.2,7
7350880,49.2,49.2,49.2,7
7350891,49.2,49.2,49.2,7
7350898,49.2,49.2,49.2,7
7350909,49.2,49.2,49.2,7
7350914,49.2,49.2,49.2,7
7350920,49.2,49.2,49.2,49.2
7351003,49.2,49.2,49.2,49.2
7351008,49.2,49.2,49.2,49.2
7351013,49.2,49.2,49.2,49.2
7351019,49.2,49.2,49.2,49.2
7351023,49.2,49.2,49.2,49.2
7351029,49.2,49.2,49.2,49.2
7351034,49.2,49.2,49.2,49.2
7351039,49.2,49.2,49.2,49.2
7351045,49.2,49.2,49.2,49.2
7351050,49.2,49.2,49.2,49.2
7351055,49.2,49.2,49.2,49.2
7351060,49.2,49.2,49.2,49.2
7351065,49.2,49.2,49.2,49.2
7351071,49.2,49.2,49.2,49.2
7351076,49.2,49.2,49.2,49.2
7351081,49.2,49.2,49.2,49.2
7351086,49.2,49.2,49.2,49.2
7351091,49.2,49.2,49.2,49.2
7351095,49.2,49.2,49.2,49.2
7351101,49.2,49.2,49.2,49.2
7351479,49.2,49.2,49.2,49.2
7351886,12.0,12.0,12.0,12.0
7363777,17.0,12.0,12.0,12.0
7363782,17.0,12.0,12.0,12.0
7363786,22.0,12.0,12.0,12.0
7363790,22.0,12.0,12.0,12.0
7363816,22.0,17.0,12.0,12.0
7363821,22.0,17.0,12.0,12.0
7363825,22.0,22.0,12.0,12.0
7363838,22.0,22.0,12.0,12.0
7363938,22.0,22.0,17.0,12.0
7363956,22.0,22.0,17.0,12.0
7367027,22.0,22.0,17.0,12.0
7367032,22.0,17.0,17.0,12.0
7367036,22.0,17.0,17.0,12.0
7367040,22.0,17.0,12.0,12.0
7367066,22.0,17.0,12.0,12.0
7367071,17.0,17.0,12.0,12.0
7367075,17.0,17.0,12.0,12.0
7367088,17.0,12.0,12.0,12.0
7367188,17.0,12.0,12.0,12.0
7367206,12.0,12.0,12.0,12.0
7420298,12.0,12.0,12.0,12.0
7523473,12.0,12.0,12.0,12.0
7768331,12.0,12.0,12.0,12.0
7857434,12.0,12.0,12.0,12.0
7903591,12.0,12.0,12.0,12.0
8149056,12.0,12.0,12.0,12.0
8234344,12.0,12.0,12.0,12.0
8274053,12.0,12.0,12.0,12.0
8446386,12.0,12.0,12.0,12.0
8502377,12.0,12.0,12.0,12.0
8917856,12.0,12.0,12.0,12.0
9282327,12.0,12.0,12.0,12.0
9346311,12.0,12.0,12.0,12.0
9391687,12.0,12.0,12.0,12.0
9580440,12.0,12.0,12.0,12.0
9603063,12.0,12.0,12.0,12.0
9637309,12.0,12.0,12.0,12.0
9675588,12.0,12.0,12.0,12.0
9701745,12.0,12.0,12.0,12.0
9706432,12.0,12.0,12.0,12.0
9853658,12.0,12.0,12.0,12.0
9937261,12.0,12.0,12.0,12.0
9993067,12.0,12.0,12.0,12.0
10025531,12.0,12.0,12.0,12.0
10203377,12.0,12.0,12.0,12.0
10210380,12.0,12.0,12.0,12.0
10238737,12.0,12.0,12.0,12.0
10290084,12.0,12.0,12.0,12.0
10463346,12.0,12.0,12.0,12.0
10478365,12.0,12.0,12.0,12.0
10515392,12.0,12.0,12.0,12.0
10548159,12.0,12.0,12.0,12.0
10593863,12.0,12.0,12.0,12.0
10627655,12.0,12.0,12.0,12.0
10642851,12.0,12.0,12.0,12.0
10827286,12.0,12.0,12.0,12.0
10845533,12.0,12.0,12.0,12.0
11747403,12.0,12.0,12.0,12.0
11752701,12.0,12.0,12.0,12.0
12395870,12.0,12.0,12.0,12.0
12695866,12.0,12.0,12.0,12.0
13068605,12.0,12.0,12.0,12.0
13812093,12.0,12.0,12.0,12.0
13895702,12.0,12.0,12.0,12.0
13904644,12.0,12.0,12.0,12.0
13938654,12.0,12.0,12.0,12.0
14073964,12.0,12.0,12.0,12.0
14286884,12.0,12.0,12.0,12.0
14345630,12.0,12.0,12.0,12.0
14535051,12.0,12.0,12.0,12.0
14662804,12.0,12.0,12.0,12.0
14718205,12.0,12.0,12.0,12.0
14849071,12.0,12.0,12.0,12.0
14969266,12.0,12.0,12.0,12.0
15037472,12.0,12.0,12.0,12.0
15114096,12.0,12.0,12.0,12.0
15469801,12.0,12.0,12.0,12.0
15477743,12.0,12.0,12.0,12.0
15580576,12.0,12.0,12.0,12.0
15754055,12.0,12.0,12.0,12.0
15762912,12.0,12.0,12.0,12.0
15823919,12.0,12.0,12.0,12.0
15922586,12.0,12.0,12.0,12.0
15994963,12.0,12.0,12.0,12.0
16083234,12.0,12.0,12.0,12.0
16250416,12.0,12.0,12.0,12.0
16488275,12.0,12.0,12.0,12.0
16736442,12.0,12.0,12.0,12.0
16737262,12.0,12.0,12.0,12.0
17093771,12.0,12.0,12.0,12.0
17468596,12.0,12.0,12.0,12.0
18031020,12.0,12.0,12.0,12.0
18383423,12.0,12.0,12.0,12.0
19046316,12.0,12.0,12.0,7.0
19585545,12.0,12.0,12.0,12.0
19694506,12.0,12.0,12.0,12.0
19711386,12.0,12.0,12.0,12.0
19769555,12.0,12.0,12.0,12.0
19953728,12.0,12.0,12.0,12.0
20178116,12.0,12.0,12.0,7.0
20468816,12.0,12.0,12.0,7.0
20961029,12.0,12.0,12.0,7.0
20962371,12.0,12.0,12.0,7.0
21025983,12.0,12.0,12.0,7.0
21103781,12.0,12.0,12.0,7.0
21133350,12.0,12.0,12.0,12.0
21136869,12.0,12.0,12.0,12.0
21201401,12.0,12.0,12.0,12.0
21209252,12.0,12.0,12.0,12.0
21439914,12.0,12.0,12.0,12.0
21486504,12.0,12.0,12.0,12.0
21614447,12.0,12.0,12.0,12.0
21690114,12.0,12.0,12.0,12.0
21866586,12.0,12.0,12.0,12.0
22041242,12.0,12.0,12.0,12.0
22188885,12.0,12.0,12.0,12.0
22278742,12.0,12.0,12.0,12.0
22288218,12.0,12.0,12.0,12.0
22328932,12.0,12.0,12.0,12.0
22369515,12.0,12.0,12.0,12.0
22556728,12.0,12.0,12.0,12.0
22559414,12.0,12.0,12.0,12.0
22630104,12.0,12.0,12.0,12.0
22699605,12.0,12.0,12.0,12.0
22768263,12.0,12.0,12.0,12.0
23198970,12.0,12.0,12.0,12.0
23371074,12.0,12.0,12.0,12.0
23516110,12.0,12.0,12.0,12.0
24015757,12.0,12.0,12.0,12.0
24037403,12.0,12.0,12.0,12.0
24077460,12.0,12.0,12.0,12.0
24112491,12.0,12.0,12.0,12.0
24424195,12.0,12.0,12.0,12.0
24666139,12.0,12.0,12.0,12.0
24733442,12.0,12.0,12.0,12.0
24788475,12.0,12.0,12.0,12.0
24850416,12.0,12.0,12.0,12.0
24852457,12.0,12.0,12.0,12.0
24932843,12.0,12.0,12.0,12.0
25042338,12.0,12.0,12.0,12.0
25111990,12.0,12.0,12.0,12.0
25274330,12.0,12.0,12.0,12.0
25323920,12.0,12.0,12.0,12.0
25338188,12.0,12.0,12.0,12.0
25378359,12.0,12.0,12.0,12.0
25466272,12.0,12.0,12.0,12.0
25777473,12.0,12.0,12.0,12.0
25857612,12.0,12.0,12.0,12.0
26042647,12.0,12.0,12.0,12.0
26201314,12.0,12.0,12.0,12.0
26209369,12.0,12.0,12.0,12.0
26553286,17.0,12.0,12.0,12.0
26747693,22.0,12.0,12.0,12.0
26770374,22.0,17.0,12.0,12.0
26777823,22.0,17.0,12.0,12.0
26804808,22.0,17.0,12.0,12.0
26809579,22.0,17.0,17.0,12.0
26817650,22.0,17.0,17.0,12.0
26830941,22.0,17.0,17.0,12.0
26836413,22.0,17.0,17.0,12.0
26856880,22.0,17.0,17.0,12.0
26862418,22.0,17.0,17.0,12.0
27000487,22.0,22.0,17.0,12.0
27014624,22.0,22.0,17.0,12.0
27028051,22.0,22.0,17.0,12.0
