time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
1802065,0,0,0,0,0,0,86,41
1802638,0,0,0,0,0,0,85,42
1802709,0,0,0,0,0,0,84,43
1803642,0,0,0,0,0,0,83,44
1803791,0,0,0,0,0,0,84,44
1803799,0,0,0,0,0,0,85,44
1803807,0,0,0,0,0,0,86,44
1809683,0,0,0,0,0,0,87,44
1810858,0,0,0,0,0,0,88,44
1812421,0,0,0,0,0,0,89,44
1812636,0,0,0,0,0,0,90,44
1812687,0,0,0,0,0,0,91,44
1813448,0,0,0,0,0,0,92,44
1814256,0,0,0,0,0,0,93,44
1815141,0,0,0,0,0,0,94,44
1815174,0,0,0,0,0,0,95,44
1816433,0,0,0,0,0,0,94,45
1840330,0,0,0,0,0,0,95,45
1841216,0,0,0,0,0,0,96,45
1842364,0,0,0,0,0,0,97,45
1842912,0,0,0,0,0,0,98,45
1843553,0,0,0,0,0,0,99,45
1843865,0,0,0,0,0,0,100,45
1843894,0,0,0,0,0,0,101,45
1844993,0,0,0,0,0,0,102,45
1845097,0,0,0,0,0,0,103,45
1845123,0,0,0,0,0,0,104,45
1845223,0,0,0,0,0,0,105,45
1845365,0,0,0,0,0,0,106,45
1845418,0,0,0,0,0,0,107,45
1845450,0,0,0,0,0,0,108,45
1845482,0,0,0,0,0,0,109,45
1846150,0,0,0,0,0,0,108,46
1865200,0,0,0,0,0,0,107,47
1865911,0,0,0,0,0,0,106,48
1866446,0,0,0,0,0,0,105,49
1875272,0,0,0,0,0,0,104,50
1878745,0,0,0,0,0,0,103,51
1884524,0,0,0,0,0,0,104,51
1885142,0,0,0,0,0,0,105,51
1885343,0,0,0,0,0,0,106,51
1885827,0,0,0,0,0,0,107,51
1885866,0,0,0,0,0,0,108,51
1885939,0,0,0,0,0,0,109,51
1886921,0,0,0,0,0,0,108,52
1888031,0,0,0,0,0,0,109,52
1888056,0,0,0,0,0,0,110,52
1888077,0,0,0,0,0,0,111,52
1888100,0,0,0,0,0,0,112,52
1896034,0,0,0,0,0,0,111,53
1900213,0,0,0,0,0,0,110,54
1907976,0,0,0,0,0,0,109,55
1918743,0,0,0,0,0,0,108,56
1924105,0,0,0,0,0,0,109,56
1924148,0,0,0,0,0,0,110,56
1924173,0,0,0,0,0,0,111,56
1924211,0,0,0,0,0,0,112,56
1924246,0,0,0,0,0,0,113,56
1924278,0,0,0,0,0,0,114,56
1924444,0,0,0,0,0,0,115,56
1924474,0,0,0,0,0,0,116,56
1924514,0,0,0,0,0,0,117,56
1924578,0,0,0,0,0,0,118,56
1925210,0,0,0,0,0,0,117,57
1928207,0,0,0,0,0,0,116,58
1929602,0,0,0,0,0,0,115,59
1938545,0,0,0,0,0,0,114,60
1947804,0,0,0,0,0,0,115,60
1948900,0,0,0,0,0,0,116,60
1948958,0,0,0,0,0,0,117,60
1948989,0,0,0,0,0,0,118,60
1949016,0,0,0,0,0,0,119,60
1949044,0,0,0,0,0,0,120,60
1949116,0,0,0,0,0,0,121,60
1949149,0,0,0,0,0,0,122,60
1949186,0,0,0,0,0,0,123,60
1949225,0,0,0,0,0,0,124,60
1950521,0,0,0,0,0,0,123,61
1952425,0,0,0,0,0,0,122,62
1970524,0,0,0,0,0,0,121,63
1971937,0,0,0,0,0,0,120,64
1982600,0,0,0,0,0,0,119,65
1983719,0,0,0,0,0,0,120,65
1983744,0,0,0,0,0,0,121,65
1983857,0,0,0,0,0,0,122,65
1985941,0,0,0,0,0,0,121,66
1989412,0,0,0,0,0,0,120,67
1990796,0,0,0,0,0,0,119,68
1997801,0,0,0,0,0,0,118,69
2000437,0,0,0,0,0,0,119,69
2000491,0,0,0,0,0,0,120,69
2001339,0,0,0,0,0,0,121,69
2001537,0,0,0,0,0,0,122,69
2004839,0,0,0,0,0,0,123,69
2004950,0,0,0,0,0,0,124,69
2007012,0,0,0,0,0,0,125,69
2007100,0,0,0,0,0,0,126,69
2007405,0,0,0,0,0,0,127,69
2024744,0,0,0,0,0,0,126,70
2024904,0,0,0,0,0,0,125,71
2031047,0,0,0,0,0,0,124,72
2032686,0,0,0,0,0,0,123,73
2039089,0,0,0,0,0,0,122,74
2064656,0,0,0,0,0,0,123,74
2064706,0,0,0,0,0,0,124,74
2064731,0,0,0,0,0,0,125,74
2064753,0,0,0,0,0,0,126,74
2064768,0,0,0,0,0,0,127,74
2064789,0,0,0,0,0,0,128,74
2064842,0,0,0,0,0,0,128,74
2064872,0,0,0,0,0,0,128,74
2064921,0,0,0,0,0,0,128,74
2065001,0,0,0,0,0,0,128,74
2093397,0,0,0,0,0,0,128,75
2098523,0,0,0,0,0,0,128,76
2108040,0,0,0,0,0,0,128,77
2114990,0,0,0,0,0,0,128,77
2115233,0,0,0,0,0,0,128,77
2117658,0,0,0,0,0,0,128,78
2172384,0,0,0,0,0,0,128,78
2172632,0,0,0,0,0,0,128,78
2172693,0,0,0,0,0,0,128,78
2172713,0,0,0,0,0,0,128,78
2172744,0,0,0,0,0,0,128,78
2172762,0,0,0,0,0,0,128,78
2172991,0,0,0,0,0,0,128,78
2173040,0,0,0,0,0,0,128,78
2173069,0,0,0,0,0,0,128,78
2173099,0,0,0,0,0,0,128,78
2173117,0,0,0,0,0,0,128,78
2173142,0,0,0,0,0,0,128,78
2173428,0,0,0,0,0,0,128,78
2173474,0,0,0,0,0,0,128,78
2173490,0,0,0,0,0,0,128,78
2173509,0,0,0,0,0,0,128,78
2173525,0,0,0,0,0,0,128,78
2173541,0,0,0,0,0,0,128,78
2182611,0,0,0,0,0,0,128,79
2187649,0,0,0,0,0,0,128,79
2187717,0,0,0,0,0,0,128,79
2187760,0,0,0,0,0,0,128,79
2187833,0,0,0,0,0,1,128,79
2187857,0,0,0,0,0,1,128,79
2188088,0,0,0,0,0,1,128,79
2188436,0,0,0,0,0,1,128,79
2188472,0,0,0,0,0,1,128,79
2188538,0,0,0,0,0,1,128,79
2188589,0,0,0,0,0,1,128,79
2188626,0,0,0,0,0,1,128,79
2188647,0,0,0,0,0,1,128,79
2189239,0,0,0,0,0,1,128,79
2189271,0,0,0,0,0,1,128,79
2190292,0,0,0,0,0,1,128,79
2190431,0,0,0,0,0,1,128,79
2190458,0,0,0,0,0,2,128,79
2190758,0,0,0,0,0,2,128,79
2190809,0,0,0,0,0,2,128,79
2190834,0,0,0,0,0,2,128,79
2190860,0,0,0,0,0,2,128,79
2190888,0,0,0,0,0,2,128,79
2190910,0,0,0,0,0,2,128,79
2196558,0,0,0,0,0,2,128,80
2203036,0,0,0,0,0,2,128,81
2213330,0,0,0,0,0,2,128,82
2217745,0,0,0,0,0,2,128,83
2220727,0,0,0,0,0,2,128,84
2228831,0,0,0,0,0,2,128,85
2239038,0,0,0,0,0,2,128,86
2242869,0,0,0,0,0,2,128,86
2245339,0,0,0,0,0,2,128,87
2248308,0,0,0,0,0,2,128,88
2253685,0,0,0,0,0,3,128,88
2261456,0,0,0,0,0,3,128,88
2261522,0,0,0,0,0,3,128,88
2261624,0,0,0,0,0,3,128,88
2261654,0,0,0,0,0,4,128,88
2262150,0,0,0,0,0,4,128,88
2263249,0,0,0,0,0,4,128,88
2263395,0,0,0,0,0,4,128,88
2263400,0,0,0,0,0,4,128,89
2263503,0,0,0,0,0,4,128,89
2263536,0,0,0,0,0,4,128,89
2263557,0,0,0,0,0,4,128,89
2278071,0,0,0,0,0,4,128,89
2278104,0,0,0,0,0,4,128,89
2278143,0,0,0,0,0,4,128,89
2278253,0,0,0,0,0,4,128,89
2278999,0,0,0,0,0,4,128,89
2279635,0,0,0,0,0,4,128,89
2279637,0,0,0,0,0,4,128,90
2279684,0,0,0,0,0,4,128,90
2279858,0,0,0,0,0,4,128,90
2279910,0,0,0,0,0,4,128,90
2279964,0,0,0,0,0,4,128,90
2284221,0,0,0,0,0,4,128,91
2290572,0,0,0,0,0,4,128,92
2298422,0,0,0,0,0,4,128,93
2310472,0,0,0,0,0,4,128,94
2311215,0,0,0,0,0,4,128,95
2312266,0,0,0,0,0,4,128,96
2314782,0,0,0,0,0,4,128,97
2319859,0,0,0,0,0,4,128,97
2320312,0,0,0,0,0,4,128,97
2323053,0,0,0,0,0,4,128,98
2337215,0,0,0,0,0,4,128,99
2337901,0,0,0,0,0,4,128,99
2337999,0,0,0,0,0,4,128,99
2338068,0,0,0,0,0,4,128,99
2338082,0,0,0,0,0,5,128,99
2338588,0,0,0,0,0,5,128,99
2338591,0,0,0,0,0,5,128,99
2339584,0,0,0,0,0,5,128,99
2339604,0,0,0,0,0,5,128,99
2339650,0,0,0,0,0,6,128,99
2340778,0,0,0,0,0,6,128,99
2341305,0,0,0,0,0,6,128,99
2346347,0,0,0,0,0,6,128,99
2357938,0,0,0,0,0,6,128,100
2358083,0,0,0,0,0,6,128,101
2360663,0,0,0,0,0,6,128,102
2365153,0,0,0,0,0,6,128,102
2365204,0,0,0,0,0,6,128,102
2365234,0,0,0,0,0,6,128,102
2365284,0,0,0,0,0,6,128,102
2365351,0,0,0,0,0,6,128,102
2365429,0,0,0,0,0,6,128,102
2365475,0,0,0,0,0,6,128,103
2365642,0,0,0,0,0,6,128,104
2367622,0,0,0,0,0,6,128,105
2378396,0,0,0,0,0,6,128,106
2384213,0,0,0,0,0,6,128,107
2386697,0,0,0,0,0,6,128,108
2387925,0,0,0,0,0,6,128,109
2393059,0,0,0,0,0,6,128,110
2401165,0,0,0,0,0,6,128,111
2404906,0,0,0,0,0,6,128,112
2405998,0,0,0,0,0,6,128,113
2413443,0,0,0,0,0,6,128,114
2414805,0,0,0,0,0,6,128,115
2421412,0,0,0,0,0,6,128,116
2423915,0,0,0,0,0,6,128,117
2428344,0,0,0,0,0,6,128,118
2446950,0,0,0,0,0,6,128,118
2447074,0,0,0,0,0,6,128,118
2447115,0,0,0,0,0,6,128,118
2447166,0,0,0,0,0,6,128,118
2447241,0,0,0,0,0,6,128,118
2447638,0,0,0,0,0,6,128,118
2448052,0,0,0,0,0,6,128,118
2448166,0,0,0,0,0,6,128,118
2448354,0,0,0,0,0,6,128,118
2448418,0,0,0,0,0,6,128,118
2448476,0,0,0,0,0,6,128,118
2448581,0,0,0,0,0,6,128,118
2449440,0,0,0,0,0,6,128,118
2449442,0,0,0,0,0,6,128,118
2469275,0,0,0,0,0,6,128,119
2469896,0,0,0,0,0,6,128,120
2470482,0,0,0,0,0,6,128,121
2472687,0,0,0,0,0,6,128,122
2475734,0,0,0,0,0,6,128,123
2480890,0,0,0,0,0,6,128,124
2482868,0,0,0,0,0,6,128,125
2495357,0,0,0,0,0,6,128,126
2503212,0,0,0,0,0,6,128,127
2522266,0,0,0,0,0,6,128,128
2526458,0,0,0,0,0,6,128,128
2527371,0,0,0,0,0,6,128,128
2527425,0,0,0,0,0,6,128,128
2527747,0,0,0,0,0,6,128,128
2527792,0,0,0,0,0,6,128,128
2527959,0,0,0,0,0,6,128,128
2528037,0,0,0,0,0,6,128,128
2528118,0,0,0,0,0,6,128,128
2528371,0,0,0,0,0,6,128,128
2528414,0,0,0,0,0,6,128,128
2528467,0,0,0,0,0,6,128,128
2530754,0,0,0,0,0,6,128,128
2532292,0,0,0,0,0,6,128,128
2532323,0,0,0,0,0,6,128,128
2532352,0,0,0,0,0,6,128,128
2532376,0,0,0,0,0,6,128,128
2532401,0,0,0,0,0,6,128,128
2532433,0,0,0,0,0,6,128,128
2532478,0,0,0,0,0,6,128,128
2532557,0,0,0,0,0,6,128,128
2532727,0,0,0,0,0,6,128,128
2532752,0,0,0,0,0,6,128,128
2532772,0,0,0,0,0,6,128,128
2533627,0,0,0,0,0,6,128,128
2533654,0,0,0,0,0,6,128,128
2533741,0,0,0,0,0,6,128,128
2533770,0,0,0,0,0,6,128,128
2533828,0,0,0,0,0,6,128,128
2533852,0,0,0,0,0,6,128,128
2533880,0,0,0,0,0,6,128,128
2533934,0,0,0,0,0,6,128,128
2533970,0,0,0,0,0,6,128,129
2534031,0,0,0,0,0,6,128,129
2534049,0,0,0,0,0,6,128,129
2534072,0,0,0,0,0,6,128,129
2534227,0,0,0,0,0,6,128,129
2534450,0,0,0,0,0,6,128,129
2534477,0,0,0,0,0,6,128,129
2534499,0,0,0,0,0,6,128,129
2534532,0,0,0,0,0,6,128,129
2534568,0,0,0,0,0,6,128,130
2534580,0,0,0,0,0,6,128,130
2534604,0,0,0,0,0,6,128,130
2534632,0,0,0,0,0,6,128,130
2534667,0,0,0,0,0,6,128,130
2534680,0,0,0,0,0,6,128,130
2534705,0,0,0,0,0,6,128,130
2534714,0,0,0,0,0,6,128,130
2535001,0,0,0,0,0,6,128,131
2535354,0,0,0,0,0,6,128,132
2537141,0,0,0,0,0,6,128,133
2537254,0,0,0,0,0,6,128,134
2537933,0,0,0,0,0,6,128,135
2538879,0,0,0,0,0,6,128,136
2539621,0,0,0,0,0,6,128,137
2540104,0,0,0,0,0,7,128,137
2540122,0,0,0,0,0,7,128,137
2540150,0,0,0,0,0,7,128,137
2540169,0,0,0,0,0,8,128,137
2540195,0,0,0,0,0,8,128,137
2540214,0,0,0,0,0,9,128,137
2540233,0,0,0,0,0,10,128,137
2540279,0,0,0,0,0,11,128,137
2540302,0,0,0,0,0,11,128,137
2540323,0,0,0,0,0,12,128,137
2540491,0,0,0,0,0,13,128,137
2540942,0,0,0,0,0,13,128,137
2540963,0,0,0,0,0,13,128,137
2540983,0,0,0,0,0,13,128,137
2541001,0,0,0,0,0,13,128,137
2541022,0,0,0,0,0,13,128,137
2541042,0,0,0,0,0,13,128,137
2541065,0,0,0,0,0,13,128,137
2541191,0,0,0,0,0,14,128,137
2541452,0,0,0,0,0,14,128,137
2541478,0,0,0,0,0,14,128,137
2541505,0,0,0,0,0,15,128,137
2541526,0,0,0,0,0,16,128,137
2541565,0,0,0,0,0,16,128,137
2541590,0,0,0,0,0,16,128,137
2541608,0,0,0,0,0,16,128,137
2541636,0,0,0,0,0,16,128,137
2541665,0,0,0,0,0,16,128,137
2541871,0,0,0,0,0,16,128,138
2542352,0,0,0,0,0,16,128,138
2542406,0,0,0,0,0,16,128,138
2542444,0,0,0,0,0,16,128,138
2542478,0,0,0,0,0,17,128,138
2542554,0,0,0,0,0,17,128,138
2542637,0,0,0,0,0,17,128,138
2542688,0,0,0,0,0,17,128,138
2542759,0,0,0,0,0,18,128,138
2542782,0,0,0,0,0,18,128,138
2542903,0,0,0,0,0,18,128,138
2543562,0,0,0,0,0,19,128,138
2543588,0,0,0,0,0,20,128,138
2543645,0,0,0,0,0,21,128,138
2543701,0,0,0,0,0,21,128,138
2543714,0,0,0,0,0,21,128,138
2543728,0,0,0,0,0,21,128,138
2548323,0,0,0,0,0,21,128,139
2548396,0,0,0,0,0,21,128,140
2549094,0,0,0,0,0,21,128,141
2549714,0,0,0,0,0,21,128,142
2556340,0,0,0,0,0,21,128,143
2563031,0,0,0,0,0,21,128,144
2563524,0,0,0,0,0,21,128,145
2570968,0,0,0,0,0,21,128,146
2573100,0,0,0,0,0,21,128,147
2573154,0,0,0,0,0,21,128,148
2573532,0,0,0,0,0,21,128,149
2574426,0,0,0,0,0,20,128,150
2574864,0,0,0,0,0,20,128,151
2575219,0,0,0,0,0,20,128,152
2577054,0,0,0,0,0,20,128,153
2577717,0,0,0,0,0,20,128,154
2577915,0,0,0,0,0,20,128,155
2586008,0,0,0,0,0,20,128,156
2594673,0,0,0,0,0,20,128,157
2597674,0,0,0,0,0,20,128,158
2599685,0,0,0,0,0,20,128,159
2602175,0,0,0,0,0,20,128,160
2602346,0,0,0,0,0,20,128,161
2611611,0,0,0,0,0,20,128,162
2616700,0,0,0,0,0,20,128,163
2620390,0,0,0,0,0,21,128,163
2621136,0,0,0,0,0,21,128,163
2621160,0,0,0,0,0,21,128,163
2621181,0,0,0,0,0,21,128,164
2621206,0,0,0,0,0,22,128,164
2621235,0,0,0,0,0,23,128,164
2621292,0,0,0,0,0,23,128,164
2621409,0,0,0,0,0,23,128,164
2621537,0,0,0,0,0,24,128,164
2621554,0,0,0,0,0,25,128,164
2621619,0,0,0,0,0,25,128,164
2621664,0,0,0,0,0,25,128,164
2621703,0,0,0,0,0,25,128,164
2630977,0,0,0,0,0,25,128,165
2631210,0,0,0,0,0,25,128,166
2636810,0,0,0,0,0,25,128,167
2637501,0,0,0,0,0,25,128,168
2642707,0,0,0,0,0,25,128,169
2644250,0,0,0,0,0,25,128,170
2644695,0,0,0,0,0,25,128,171
2656733,0,0,0,0,0,25,128,172
2658546,0,0,0,0,0,25,128,173
2658934,0,0,0,0,0,25,128,174
2660302,0,0,0,0,0,25,128,175
2662226,0,0,0,0,0,25,128,176
2671976,0,0,0,0,0,24,128,177
2674321,0,0,0,0,0,24,128,178
2678745,0,0,0,0,0,23,128,179
2683439,0,0,0,0,0,23,128,180
2693439,0,0,0,0,0,23,128,181
2699563,0,0,0,0,0,23,128,182
2721009,0,0,0,0,0,23,128,183
2722155,0,0,0,0,0,23,128,184
2727393,0,0,0,0,0,23,128,185
2731235,0,0,0,0,0,22,128,186
2733534,0,0,0,0,0,22,128,187
2743813,0,0,0,0,0,22,128,188
2752604,0,0,0,0,0,21,128,189
2759707,0,0,0,0,0,21,128,190
2789377,0,0,0,0,0,20,128,191
2794961,0,0,0,0,0,20,128,192
2796655,0,0,0,0,0,20,128,193
2806825,0,0,0,0,0,20,128,194
2807262,0,0,0,0,0,19,128,195
2807354,0,0,0,0,0,19,128,196
2811290,0,0,0,0,0,19,128,197
2814140,0,0,0,0,0,19,128,198
2819636,0,0,0,0,0,18,128,199
2819725,0,0,0,0,0,18,128,200
2831092,0,0,0,0,0,18,128,201
2833704,0,0,0,0,0,18,128,202
2841804,0,0,0,0,0,18,128,203
2841882,0,0,0,0,0,18,128,204
2858290,0,0,0,0,0,18,128,205
2879984,0,0,0,0,0,18,128,206
2914022,0,0,0,0,0,18,128,207
2921163,0,0,0,0,0,17,128,208
2925898,0,0,0,0,0,17,128,209
2925996,0,0,0,0,0,17,128,210
2928406,0,0,0,0,0,17,128,211
2933762,0,0,0,0,0,17,128,212
2936783,0,0,0,0,0,17,128,212
2938030,0,0,0,0,0,17,128,212
2938164,0,0,0,0,0,17,128,212
2944416,0,0,0,0,0,17,128,213
2950860,0,0,0,0,0,17,128,214
2960425,0,0,0,0,0,17,128,215
2968056,0,0,0,0,0,17,128,216
2969849,0,0,0,0,0,17,128,217
3004859,0,0,0,0,0,18,128,217
3005014,0,0,0,0,0,18,128,217
3009045,0,0,0,0,0,18,128,218
3038206,0,0,0,0,0,18,128,219
3040544,0,0,0,0,0,18,128,220
3043213,0,0,0,0,0,17,128,221
3044045,0,0,0,0,0,17,128,222
3046607,0,0,0,0,0,17,128,223
3048813,0,0,0,0,0,17,128,224
3057145,0,0,0,0,0,17,128,225
3057751,0,0,0,0,0,17,128,226
3069668,0,0,0,0,0,17,128,227
3100952,0,0,0,0,0,16,128,228
3127772,0,0,0,0,0,16,128,229
3137568,0,0,0,0,0,16,128,230
3140373,0,0,0,0,0,16,128,231
3140491,0,0,0,0,0,15,128,232
3162828,0,0,0,0,0,14,128,233
3170283,0,0,0,0,0,13,128,234
3171564,0,0,0,0,0,13,128,235
3193832,0,0,0,0,0,12,128,236
3210537,0,0,0,0,0,12,128,237
3210922,0,0,0,0,0,12,128,238
3211212,0,0,0,0,0,11,128,239
3213075,0,0,0,0,0,11,128,240
3228128,0,0,0,0,0,10,128,241
3229958,0,0,0,0,0,10,128,242
3230585,0,0,0,0,0,10,128,242
3230684,0,0,0,0,0,10,128,242
3231182,0,0,0,0,0,10,128,242
3231852,0,0,0,0,0,10,128,242
3231888,0,0,0,0,0,11,128,242
3232063,0,0,0,0,0,11,128,242
3233237,0,0,0,0,0,11,128,242
3233614,0,0,0,0,0,11,128,242
3235376,0,0,0,0,0,11,128,242
3235699,0,0,0,0,0,11,128,242
3235702,0,0,0,0,0,11,128,242
3240716,0,0,0,0,0,11,128,243
3258706,0,0,0,0,0,11,128,244
3259022,0,0,0,0,0,11,128,245
3263032,0,0,0,0,0,11,128,246
3286528,0,0,0,0,0,11,128,247
3295253,0,0,0,0,0,11,128,248
3302610,0,0,0,0,0,10,128,249
3333332,0,0,0,0,0,10,128,250
3341635,0,0,0,0,0,10,128,251
3379482,0,0,0,0,0,10,128,252
3384910,0,0,0,0,0,10,128,253
3395736,0,0,0,0,0,10,128,254
3399019,0,0,0,0,0,10,128,255
3407765,0,0,0,0,0,10,128,256
3424401,0,0,0,0,0,10,128,257
3451935,0,0,0,0,0,10,128,257
3451954,0,0,0,0,0,10,128,257
3451963,0,0,0,0,0,10,128,257
3451968,0,0,0,0,0,10,128,257
3451973,0,0,0,0,0,10,128,257
3451978,0,0,0,0,0,10,128,257
3451983,0,0,0,0,0,10,128,257
3451995,0,0,0,0,0,10,128,257
3452000,0,0,0,0,0,10,128,257
3452005,0,0,0,0,0,10,128,257
3452010,0,0,0,0,0,10,128,257
3452019,0,0,0,0,0,10,128,257
3452024,0,0,0,0,0,10,128,257
3452029,0,0,0,0,0,10,128,257
3452034,0,0,0,0,0,10,128,257
3492802,0,0,0,0,0,10,128,258
3494509,0,0,0,0,0,10,128,259
3494650,0,0,0,0,0,10,128,260
3501572,0,0,0,0,0,10,128,261
3508273,0,0,0,0,0,10,128,262
