time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
926659,0,0,0,0,0,3,23,0
926850,0,0,0,0,0,3,23,0
927273,0,0,0,0,0,3,23,0
930392,0,0,0,0,0,4,23,0
930730,0,0,0,0,0,5,23,0
930880,0,0,0,0,0,6,23,0
931137,0,0,0,0,0,7,23,0
931258,0,0,0,0,0,7,22,1
931389,0,0,0,0,0,5,23,2
931720,0,0,0,0,0,6,23,2
932127,0,0,0,0,0,6,23,2
932977,0,0,0,0,0,6,23,2
938339,0,0,0,0,0,7,23,2
938746,0,0,0,0,0,7,23,2
939596,0,0,0,0,0,7,23,2
946857,0,0,0,0,0,8,23,2
947264,0,0,0,0,0,8,23,2
948114,0,0,0,0,0,8,23,2
952206,0,0,0,0,0,10,22,2
952410,0,0,0,0,0,10,22,2
952848,0,0,0,0,0,9,23,2
953266,0,0,0,0,0,11,22,2
953317,0,0,0,0,0,12,22,2
953517,0,0,0,0,0,12,22,2
953708,0,0,0,0,0,12,22,2
954131,0,0,0,0,0,12,22,2
956090,0,0,0,0,0,13,22,2
956497,0,0,0,0,0,13,22,2
957347,0,0,0,0,0,13,22,2
961716,0,0,0,0,0,15,21,2
961993,0,0,0,0,0,16,21,2
962365,0,0,0,0,0,16,21,2
962725,0,0,0,0,0,16,21,2
963028,0,0,0,0,0,17,21,2
963841,0,0,0,0,0,17,21,2
965438,0,0,0,0,0,14,24,2
981636,0,0,0,0,0,13,26,2
982125,0,0,0,0,0,13,27,2
984886,0,0,0,0,0,15,25,2
985375,0,0,0,0,0,15,25,2
985990,0,0,0,0,0,15,24,3
988836,0,0,0,0,0,15,24,3
989813,0,0,0,0,0,18,22,3
990126,0,0,0,0,0,17,24,3
990526,0,0,0,0,0,17,25,3
991161,0,0,0,0,0,17,25,3
991447,0,0,0,0,0,16,27,3
991717,0,0,0,0,0,15,29,3
992462,0,0,0,0,0,15,29,3
993089,0,0,0,0,0,16,28,3
993353,0,0,0,0,0,15,30,3
993776,0,0,0,0,0,15,30,3
996568,0,0,0,0,0,16,30,3
996603,0,0,0,0,0,16,30,3
997726,0,0,0,0,0,16,30,3
999486,0,0,0,0,0,16,31,3
999520,0,0,0,0,0,16,32,3
999818,0,0,0,0,0,16,32,3
999843,0,0,0,0,0,16,33,3
1000104,0,0,0,0,0,16,32,4
1000553,0,0,0,0,0,16,32,4
1000852,0,0,0,0,0,16,33,4
1001665,0,0,0,0,0,16,33,4
1002141,0,0,0,0,0,16,32,5
1002770,0,0,0,0,0,16,32,5
1003093,0,0,0,0,0,16,32,5
1003768,0,0,0,0,0,16,32,5
1003841,0,0,0,0,0,16,33,5
1004148,0,0,0,0,0,16,34,5
1004200,0,0,0,0,0,16,35,5
1004607,0,0,0,0,0,16,35,5
1005202,0,0,0,0,0,17,35,5
1005484,0,0,0,0,0,17,34,6
1005855,0,0,0,0,0,17,34,6
1006297,0,0,0,0,0,17,35,6
1006720,0,0,0,0,0,17,35,6
1007043,0,0,0,0,0,17,35,6
1007398,0,0,0,0,0,17,35,6
1007779,0,0,0,0,0,17,34,7
1007947,0,0,0,0,0,17,35,7
1009393,0,0,0,0,0,17,34,8
1009547,0,0,0,0,0,17,34,8
1010364,0,0,0,0,0,17,33,9
1011348,0,0,0,0,0,18,32,9
1012535,0,0,0,0,0,18,31,10
1013092,0,0,0,0,0,19,31,10
1013296,0,0,0,0,0,19,31,10
1013734,0,0,0,0,0,19,31,10
1020508,0,0,0,0,0,18,33,10
1021321,0,0,0,0,0,19,32,10
1022485,0,0,0,0,0,20,32,10
1022558,0,0,0,0,0,20,31,11
1022622,0,0,0,0,0,22,30,11
1022826,0,0,0,0,0,22,30,11
1022908,0,0,0,0,0,22,31,11
1023341,0,0,0,0,0,21,32,11
1023510,0,0,0,0,0,21,33,11
1023955,0,0,0,0,0,23,32,11
1024159,0,0,0,0,0,23,32,11
1024189,0,0,0,0,0,24,32,11
1024596,0,0,0,0,0,24,32,11
1025289,0,0,0,0,0,24,31,12
1025721,0,0,0,0,0,25,31,12
1025799,0,0,0,0,0,27,30,12
1026158,0,0,0,0,0,27,30,12
1026520,0,0,0,0,0,27,30,12
1027321,0,0,0,0,0,27,30,12
1028041,0,0,0,0,0,28,30,12
1028741,0,0,0,0,0,26,33,12
1029379,0,0,0,0,0,28,31,12
1029550,0,0,0,0,0,29,31,12
1030108,0,0,0,0,0,29,31,12
1030698,0,0,0,0,0,30,31,12
1032211,0,0,0,0,0,30,31,12
1033426,0,0,0,0,0,30,32,12
1033833,0,0,0,0,0,30,32,12
1033948,0,0,0,0,0,30,32,12
1034783,0,0,0,0,0,30,32,12
1037898,0,0,0,0,0,30,32,12
1039575,0,0,0,0,0,29,32,13
1041491,0,0,0,0,0,30,32,13
1041695,0,0,0,0,0,30,32,13
1042133,0,0,0,0,0,30,32,13
1042649,0,0,0,0,0,29,34,13
1043056,0,0,0,0,0,29,34,13
1043906,0,0,0,0,0,29,34,13
1044629,0,0,0,0,0,29,33,14
1057446,0,0,0,0,0,30,31,15
1058834,0,0,0,0,0,30,32,15
1061017,0,0,0,0,0,31,32,15
1062049,0,0,0,0,0,32,32,15
1062084,0,0,0,0,0,32,32,15
1062109,0,0,0,0,0,32,33,15
1062187,0,0,0,0,0,33,33,15
1062576,0,0,0,0,0,33,33,15
1063292,0,0,0,0,0,33,33,15
1064146,0,0,0,0,0,34,33,15
1064215,0,0,0,0,0,32,36,15
1064267,0,0,0,0,0,32,36,15
1066034,0,0,0,0,0,33,35,15
1067396,0,0,0,0,0,33,35,15
1067465,0,0,0,0,0,33,35,15
1068217,0,0,0,0,0,33,35,15
1068634,0,0,0,0,0,33,36,15
1069447,0,0,0,0,0,34,35,15
1071044,0,0,0,0,0,35,34,15
1071346,0,0,0,0,0,35,34,15
1071415,0,0,0,0,0,35,34,15
1071580,0,0,0,0,0,35,35,15
1071987,0,0,0,0,0,36,34,15
1072837,0,0,0,0,0,36,34,15
1078287,0,0,0,0,0,37,34,15
1078349,0,0,0,0,0,37,35,15
1078499,0,0,0,0,0,38,35,15
1078520,0,0,0,0,0,37,37,15
1078558,0,0,0,0,0,37,38,15
1078992,0,0,0,0,0,37,38,15
1080381,0,0,0,0,0,37,38,15
1081252,0,0,0,0,0,38,38,15
1081599,0,0,0,0,0,38,38,15
1081749,0,0,0,0,0,38,38,15
1081808,0,0,0,0,0,38,38,15
1082482,0,0,0,0,0,38,38,15
1083560,0,0,0,0,0,39,38,15
1085549,0,0,0,0,0,39,38,15
1085699,0,0,0,0,0,39,38,15
1085758,0,0,0,0,0,39,38,15
1086810,0,0,0,0,0,39,38,15
1086977,0,0,0,0,0,38,38,16
1087027,0,0,0,0,0,39,38,16
1088222,0,0,0,0,0,40,38,16
1090277,0,0,0,0,0,40,38,16
1090760,0,0,0,0,0,40,38,16
1091472,0,0,0,0,0,40,38,16
1092167,0,0,0,0,0,40,39,16
1092980,0,0,0,0,0,39,40,16
1093901,0,0,0,0,0,38,42,16
1094227,0,0,0,0,0,38,42,16
1095354,0,0,0,0,0,38,43,16
1095394,0,0,0,0,0,39,43,16
1095422,0,0,0,0,0,39,43,16
1095479,0,0,0,0,0,39,44,16
1095513,0,0,0,0,0,37,47,16
1095546,0,0,0,0,0,37,48,16
1095578,0,0,0,0,0,38,48,16
1095698,0,0,0,0,0,39,48,16
1095725,0,0,0,0,0,38,50,16
1095751,0,0,0,0,0,38,51,16
1095787,0,0,0,0,0,39,51,16
1095885,0,0,0,0,0,40,51,16
1095914,0,0,0,0,0,38,54,16
1097151,0,0,0,0,0,38,54,16
1098604,0,0,0,0,0,38,54,16
1098644,0,0,0,0,0,38,54,16
1098729,0,0,0,0,0,38,54,16
1098763,0,0,0,0,0,39,53,16
1098796,0,0,0,0,0,39,53,16
1098828,0,0,0,0,0,39,53,16
1098912,0,0,0,0,0,39,54,16
1098948,0,0,0,0,0,39,54,16
1098951,0,0,0,0,0,40,54,16
1098975,0,0,0,0,0,40,54,16
1098983,0,0,0,0,0,41,54,16
1099001,0,0,0,0,0,41,54,16
1099017,0,0,0,0,0,40,56,16
1099037,0,0,0,0,0,38,58,16
1099054,0,0,0,0,0,38,59,16
1099104,0,0,0,0,0,40,58,16
1099135,0,0,0,0,0,40,58,16
1099164,0,0,0,0,0,40,58,16
1099265,0,0,0,0,0,41,58,16
1099672,0,0,0,0,0,41,58,16
1100522,0,0,0,0,0,40,59,16
1101101,0,0,0,0,0,40,59,16
1101445,0,0,0,0,0,41,59,16
1101852,0,0,0,0,0,41,59,16
1102162,0,0,0,0,0,41,59,16
1102201,0,0,0,0,0,41,59,16
1102233,0,0,0,0,0,41,59,16
1102267,0,0,0,0,0,41,59,16
1102304,0,0,0,0,0,41,59,16
1102354,0,0,0,0,0,41,59,16
1102554,0,0,0,0,0,43,57,16
1102594,0,0,0,0,0,43,57,16
1102679,0,0,0,0,0,43,57,16
1102713,0,0,0,0,0,43,57,16
1102746,0,0,0,0,0,43,57,16
1102778,0,0,0,0,0,43,57,16
1102898,0,0,0,0,0,42,58,16
1102925,0,0,0,0,0,42,58,16
1102951,0,0,0,0,0,42,58,16
1102987,0,0,0,0,0,42,58,16
1103085,0,0,0,0,0,42,58,16
1103114,0,0,0,0,0,42,58,16
1105595,0,0,0,0,0,43,58,16
1105635,0,0,0,0,0,44,58,16
1105822,0,0,0,0,0,45,58,16
1106112,0,0,0,0,0,45,58,16
1106151,0,0,0,0,0,45,58,16
1106183,0,0,0,0,0,45,58,16
1106217,0,0,0,0,0,45,58,16
1106254,0,0,0,0,0,45,58,16
1106304,0,0,0,0,0,45,58,16
1107116,0,0,0,0,0,45,58,16
1111825,0,0,0,0,0,47,57,16
1112232,0,0,0,0,0,47,57,16
1113082,0,0,0,0,0,47,57,16
1114093,0,0,0,0,0,48,57,16
1114500,0,0,0,0,0,48,57,16
1114608,0,0,0,0,0,50,56,16
1114631,0,0,0,0,0,49,56,17
1115035,0,0,0,0,0,49,56,17
1115754,0,0,0,0,0,54,52,17
1116161,0,0,0,0,0,54,52,17
1117011,0,0,0,0,0,51,55,17
1118114,0,0,0,0,0,55,52,17
1119028,0,0,0,0,0,56,52,17
1119841,0,0,0,0,0,56,52,17
1121364,0,0,0,0,0,56,52,17
1125314,0,0,0,0,0,56,52,17
1129450,0,0,0,0,0,55,52,18
1133603,0,0,0,0,0,56,52,18
1134010,0,0,0,0,0,56,52,18
1134860,0,0,0,0,0,56,52,18
1138678,0,0,0,0,0,50,57,19
1149652,0,0,0,0,0,51,57,19
1150465,0,0,0,0,0,50,58,19
1150477,0,0,0,0,0,50,57,20
1152071,0,0,0,0,0,50,57,20
1152816,0,0,0,0,0,50,58,20
1154811,0,0,0,0,0,49,58,21
1155403,0,0,0,0,0,54,54,21
1155810,0,0,0,0,0,54,54,21
1156066,0,0,0,0,0,54,54,21
1156171,0,0,0,0,0,53,54,22
1156975,0,0,0,0,0,53,54,22
1157802,0,0,0,0,0,50,58,22
1158164,0,0,0,0,0,51,58,22
1158343,0,0,0,0,0,50,60,22
1160016,0,0,0,0,0,50,60,22
1161052,0,0,0,0,0,50,60,22
1161414,0,0,0,0,0,50,60,22
1161486,0,0,0,0,0,50,61,22
1161506,0,0,0,0,0,51,61,22
1161521,0,0,0,0,0,52,61,22
1161554,0,0,0,0,0,51,63,22
1161574,0,0,0,0,0,51,64,22
1161592,0,0,0,0,0,52,64,22
1161593,0,0,0,0,0,52,64,22
1161607,0,0,0,0,0,53,64,22
1161611,0,0,0,0,0,52,66,22
1161628,0,0,0,0,0,52,67,22
1163262,0,0,0,0,0,53,67,22
1164075,0,0,0,0,0,53,67,22
1164736,0,0,0,0,0,53,67,22
1164756,0,0,0,0,0,53,67,22
1164771,0,0,0,0,0,53,67,22
1164804,0,0,0,0,0,53,67,22
1164824,0,0,0,0,0,53,67,22
1164842,0,0,0,0,0,53,67,22
1164857,0,0,0,0,0,53,67,22
1164861,0,0,0,0,0,53,67,22
1164878,0,0,0,0,0,53,67,22
1165002,0,0,0,0,0,53,67,22
1165251,0,0,0,0,0,54,67,22
1165268,0,0,0,0,0,55,67,22
1165288,0,0,0,0,0,54,69,22
1165303,0,0,0,0,0,54,70,22
1165316,0,0,0,0,0,55,70,22
1165329,0,0,0,0,0,56,70,22
1165345,0,0,0,0,0,54,73,22
1165363,0,0,0,0,0,54,74,22
1165364,0,0,0,0,0,54,74,22
1165380,0,0,0,0,0,55,74,22
1165398,0,0,0,0,0,56,74,22
1165414,0,0,0,0,0,55,76,22
1165433,0,0,0,0,0,55,77,22
1165455,0,0,0,0,0,56,77,22
1165474,0,0,0,0,0,57,77,22
1165490,0,0,0,0,0,55,80,22
1165508,0,0,0,0,0,55,81,22
1165528,0,0,0,0,0,56,81,22
1165542,0,0,0,0,0,57,81,22
1165543,0,0,0,0,0,57,81,22
1167323,0,0,0,0,0,58,81,22
1167678,0,0,0,0,0,56,84,22
1167697,0,0,0,0,0,57,84,22
1167711,0,0,0,0,0,58,84,22
1167724,0,0,0,0,0,59,84,22
1167735,0,0,0,0,0,57,87,22
1167748,0,0,0,0,0,58,87,22
1167770,0,0,0,0,0,59,87,22
1168501,0,0,0,0,0,59,87,22
1168518,0,0,0,0,0,59,87,22
1168538,0,0,0,0,0,59,87,22
1168553,0,0,0,0,0,59,87,22
1168566,0,0,0,0,0,59,87,22
1168579,0,0,0,0,0,59,87,22
1168595,0,0,0,0,0,59,87,22
1168613,0,0,0,0,0,59,87,22
1168630,0,0,0,0,0,59,87,22
1168648,0,0,0,0,0,59,87,22
1168664,0,0,0,0,0,59,87,22
1168683,0,0,0,0,0,59,87,22
1168686,0,0,0,0,0,59,87,22
1168705,0,0,0,0,0,59,87,22
1168706,0,0,0,0,0,59,87,22
1168721,0,0,0,0,0,59,87,22
1168724,0,0,0,0,0,59,87,22
1168740,0,0,0,0,0,59,87,22
1168754,0,0,0,0,0,59,87,22
1168758,0,0,0,0,0,59,87,22
1168774,0,0,0,0,0,59,87,22
1168778,0,0,0,0,0,59,87,22
1168792,0,0,0,0,0,59,87,22
1168807,0,0,0,0,0,59,87,22
1168811,0,0,0,0,0,59,87,22
1168828,0,0,0,0,0,59,87,22
1170573,0,0,0,0,0,58,88,22
1170928,0,0,0,0,0,58,88,22
1170947,0,0,0,0,0,58,88,22
1170961,0,0,0,0,0,58,88,22
1170974,0,0,0,0,0,58,88,22
1170985,0,0,0,0,0,58,88,22
1170998,0,0,0,0,0,58,88,22
1171020,0,0,0,0,0,58,88,22
1172451,0,0,0,0,0,58,88,22
1172468,0,0,0,0,0,58,88,22
1172488,0,0,0,0,0,58,88,22
1172503,0,0,0,0,0,58,88,22
1172516,0,0,0,0,0,58,88,22
1172529,0,0,0,0,0,58,88,22
1172545,0,0,0,0,0,58,88,22
1172563,0,0,0,0,0,58,88,22
1172580,0,0,0,0,0,58,88,22
1172598,0,0,0,0,0,58,88,22
1172614,0,0,0,0,0,58,88,22
1172633,0,0,0,0,0,58,88,22
1172655,0,0,0,0,0,58,88,22
1172674,0,0,0,0,0,58,88,22
1172690,0,0,0,0,0,58,88,22
1172708,0,0,0,0,0,58,88,22
1172728,0,0,0,0,0,58,88,22
1172742,0,0,0,0,0,58,88,22
1174016,0,0,0,0,0,57,88,23
1174523,0,0,0,0,0,57,88,23
1174693,0,0,0,0,0,56,88,24
1174878,0,0,0,0,0,56,88,24
1174897,0,0,0,0,0,56,88,24
1174911,0,0,0,0,0,56,88,24
1174924,0,0,0,0,0,56,88,24
1174935,0,0,0,0,0,56,88,24
1174948,0,0,0,0,0,56,88,24
1174970,0,0,0,0,0,56,88,24
1175823,0,0,0,0,0,56,87,25
1178118,0,0,0,0,0,57,87,25
1181272,0,0,0,0,0,58,87,25
1181368,0,0,0,0,0,58,87,25
1181763,0,0,0,0,0,58,87,25
1181992,0,0,0,0,0,58,86,26
1182048,0,0,0,0,0,57,86,27
1182851,0,0,0,0,0,57,86,27
1183985,0,0,0,0,0,56,86,28
1185318,0,0,0,0,0,56,86,28
1185991,0,0,0,0,0,56,85,29
1194187,0,0,0,0,0,57,85,29
1194668,0,0,0,0,0,58,85,29
1195361,0,0,0,0,0,57,86,29
1195817,0,0,0,0,0,58,86,29
1196630,0,0,0,0,0,58,86,29
1198227,0,0,0,0,0,58,86,29
1203924,0,0,0,0,0,59,84,30
1207706,0,0,0,0,0,59,85,30
1208113,0,0,0,0,0,59,85,30
1208963,0,0,0,0,0,59,85,30
1223535,0,0,0,0,0,61,84,30
1223739,0,0,0,0,0,63,82,30
1224177,0,0,0,0,0,63,82,30
1225185,0,0,0,0,0,62,82,31
1226214,0,0,0,0,0,61,82,32
1226629,0,0,0,0,0,60,82,33
1233608,0,0,0,0,0,60,83,33
1233879,0,0,0,0,0,59,85,33
1234963,0,0,0,0,0,59,86,33
1235463,0,0,0,0,0,58,86,34
1236858,0,0,0,0,0,58,86,34
1237035,0,0,0,0,0,58,85,35
1237129,0,0,0,0,0,58,85,35
1238400,0,0,0,0,0,59,85,35
1238807,0,0,0,0,0,59,85,35
1239657,0,0,0,0,0,59,85,35
1240489,0,0,0,0,0,60,85,35
1240808,0,0,0,0,0,60,85,35
1241079,0,0,0,0,0,60,85,35
1241289,0,0,0,0,0,61,85,35
1241695,0,0,0,0,0,64,83,35
1242406,0,0,0,0,0,64,83,35
1243041,0,0,0,0,0,64,83,35
1244100,0,0,0,0,0,61,87,35
1245265,0,0,0,0,0,62,87,35
1245289,0,0,0,0,0,63,87,35
1245296,0,0,0,0,0,64,87,35
1245315,0,0,0,0,0,65,87,35
1245511,0,0,0,0,0,66,87,35
1245523,0,0,0,0,0,71,83,35
1245524,0,0,0,0,0,72,83,35
1245696,0,0,0,0,0,73,83,35
1245889,0,0,0,0,0,73,83,35
1246317,0,0,0,0,0,73,83,35
1247350,0,0,0,0,0,73,83,35
1248539,0,0,0,0,0,73,83,35
1248565,0,0,0,0,0,73,83,35
1248761,0,0,0,0,0,73,83,35
1248774,0,0,0,0,0,73,83,35
1248946,0,0,0,0,0,73,83,35
1250682,0,0,0,0,0,73,82,36
1251300,0,0,0,0,0,73,82,36
1251322,0,0,0,0,0,73,83,36
1251444,0,0,0,0,0,81,76,36
1251720,0,0,0,0,0,89,69,36
1251798,0,0,0,0,0,93,66,36
1251897,0,0,0,0,0,97,63,36
1252282,0,0,0,0,0,97,63,36
1252489,0,0,0,0,0,97,63,36
1252515,0,0,0,0,0,97,63,36
1252711,0,0,0,0,0,97,63,36
1252724,0,0,0,0,0,97,63,36
1252896,0,0,0,0,0,97,63,36
1252909,0,0,0,0,0,98,63,36
1253665,0,0,0,0,0,87,75,36
1254374,0,0,0,0,0,88,75,36
1254572,0,0,0,0,0,81,82,36
1255259,0,0,0,0,0,85,79,36
1255294,0,0,0,0,0,89,76,36
1255314,0,0,0,0,0,93,73,36
1255332,0,0,0,0,0,97,70,36
1255347,0,0,0,0,0,101,67,36
1256138,0,0,0,0,0,101,67,36
1256159,0,0,0,0,0,101,67,36
1256230,0,0,0,0,0,97,70,37
1257624,0,0,0,0,0,97,70,37
1258522,0,0,0,0,0,90,77,37
1260109,0,0,0,0,0,90,77,37
1261278,0,0,0,0,0,98,70,37
1261574,0,0,0,0,0,91,77,37
1262028,0,0,0,0,0,99,70,37
1262435,0,0,0,0,0,99,70,37
1262609,0,0,0,0,0,100,70,37
1263016,0,0,0,0,0,100,70,37
1263866,0,0,0,0,0,100,70,37
1264528,0,0,0,0,0,100,70,37
1268265,0,0,0,0,0,96,73,38
1268478,0,0,0,0,0,96,73,38
1269291,0,0,0,0,0,99,69,39
1270720,0,0,0,0,0,98,69,40
1271714,0,0,0,0,0,99,69,40
1272121,0,0,0,0,0,99,69,40
1272262,0,0,0,0,0,100,69,40
1272669,0,0,0,0,0,100,69,40
1273245,0,0,0,0,0,101,69,40
1273276,0,0,0,0,0,109,62,40
1273437,0,0,0,0,0,109,61,41
1273820,0,0,0,0,0,102,68,41
1274247,0,0,0,0,0,101,68,42
1275933,0,0,0,0,0,110,60,42
1276137,0,0,0,0,0,110,60,42
1276575,0,0,0,0,0,110,60,42
1277547,0,0,0,0,0,115,56,42
1277954,0,0,0,0,0,112,59,42
1278804,0,0,0,0,0,112,59,42
1278989,0,0,0,0,0,112,60,42
1279070,0,0,0,0,0,113,60,42
1279863,0,0,0,0,0,113,60,42
1280138,0,0,0,0,0,118,56,42
1281651,0,0,0,0,0,115,59,42
1282302,0,0,0,0,0,113,60,43
1283033,0,0,0,0,0,120,54,43
1283237,0,0,0,0,0,123,51,43
1283388,0,0,0,0,0,114,60,43
1283816,0,0,0,0,0,114,60,43
1284564,0,0,0,0,0,118,57,43
1284590,0,0,0,0,0,122,54,43
1284627,0,0,0,0,0,126,51,43
1284690,0,0,0,0,0,130,48,43
1284714,0,0,0,0,0,127,52,43
1284745,0,0,0,0,0,131,49,43
1285513,0,0,0,0,0,128,52,43
1286126,0,0,0,0,0,121,59,43
1287338,0,0,0,0,0,133,47,43
1293192,0,0,0,0,0,124,57,43
1293599,0,0,0,0,0,123,58,43
1294449,0,0,0,0,0,127,54,43
1294887,0,0,0,0,0,127,53,44
1297699,0,0,0,0,0,135,46,44
1297903,0,0,0,0,0,135,46,44
1298341,0,0,0,0,0,135,46,44
1300071,0,0,0,0,0,136,46,44
1300478,0,0,0,0,0,136,46,44
1301328,0,0,0,0,0,138,44,44
1312082,0,0,0,0,0,140,43,44
1312286,0,0,0,0,0,140,43,44
1312724,0,0,0,0,0,140,43,44
1322871,0,0,0,0,0,123,61,44
1324496,0,0,0,0,0,116,68,44
1326576,0,0,0,0,0,118,67,44
1326983,0,0,0,0,0,107,78,44
1327421,0,0,0,0,0,110,74,45
1334342,0,0,0,0,0,111,72,46
1336414,0,0,0,0,0,110,74,46
1336821,0,0,0,0,0,110,74,46
1337671,0,0,0,0,0,107,77,46
1339183,0,0,0,0,0,108,77,46
1339590,0,0,0,0,0,109,76,46
1340440,0,0,0,0,0,109,76,46
1343547,0,0,0,0,0,110,74,47
1350010,0,0,0,0,0,113,72,47
1350417,0,0,0,0,0,112,73,47
1351267,0,0,0,0,0,111,74,47
1351301,0,0,0,0,0,115,69,48
1355804,0,0,0,0,0,121,64,48
1356008,0,0,0,0,0,121,64,48
1356446,0,0,0,0,0,125,60,48
1357023,0,0,0,0,0,132,54,48
1357227,0,0,0,0,0,132,54,48
1357665,0,0,0,0,0,126,60,48
1359082,0,0,0,0,0,128,59,48
1359350,0,0,0,0,0,127,59,49
1360275,0,0,0,0,0,131,54,50
1362332,0,0,0,0,0,128,57,50
1365390,0,0,0,0,0,140,46,50
1366282,0,0,0,0,0,140,46,50
1368361,0,0,0,0,0,141,46,50
1368374,0,0,0,0,0,143,45,50
1368577,0,0,0,0,0,142,46,50
1368640,0,0,0,0,0,142,46,50
1369073,0,0,0,0,0,142,46,50
1369754,0,0,0,0,0,143,46,50
1370008,0,0,0,0,0,140,50,50
1370757,0,0,0,0,0,145,45,50
1371383,0,0,0,0,0,141,49,50
1371390,0,0,0,0,0,144,47,50
1371422,0,0,0,0,0,145,47,50
1372227,0,0,0,0,0,146,46,50
1372590,0,0,0,0,0,146,46,50
1372983,0,0,0,0,0,152,41,50
1372999,0,0,0,0,0,153,41,50
1373136,0,0,0,0,0,150,45,50
1373330,0,0,0,0,0,157,38,50
1373383,0,0,0,0,0,153,41,51
1373808,0,0,0,0,0,149,45,51
1373901,0,0,0,0,0,158,37,51
1374523,0,0,0,0,0,150,45,51
1375180,0,0,0,0,0,150,45,51
1376661,0,0,0,0,0,153,42,51
1376722,0,0,0,0,0,152,42,52
1378443,0,0,0,0,0,150,45,52
1378546,0,0,0,0,0,151,45,52
1379333,0,0,0,0,0,151,45,52
1379949,0,0,0,0,0,151,45,52
1381373,0,0,0,0,0,150,46,52
1383124,0,0,0,0,0,156,39,53
1384680,0,0,0,0,0,164,32,53
1385087,0,0,0,0,0,158,38,53
1385937,0,0,0,0,0,154,42,53
1388696,0,0,0,0,0,160,35,54
1391033,0,0,0,0,0,160,34,55
1393076,0,0,0,0,0,159,34,56
1398024,0,0,0,0,0,156,36,57
1400433,0,0,0,0,0,157,34,58
1403093,0,0,0,0,0,160,30,59
1409023,0,0,0,0,0,159,32,59
1409430,0,0,0,0,0,160,31,59
1410280,0,0,0,0,0,132,59,59
1422864,0,0,0,0,0,133,59,59
1423271,0,0,0,0,0,132,60,59
1424121,0,0,0,0,0,128,64,59
1431972,0,0,0,0,0,125,68,59
1432024,0,0,0,0,0,129,65,59
1432085,0,0,0,0,0,133,62,59
1432295,0,0,0,0,0,137,59,59
1433027,0,0,0,0,0,130,66,59
1433657,0,0,0,0,0,130,66,59
1435036,0,0,0,0,0,131,65,59
1435357,0,0,0,0,0,131,64,60
1442523,0,0,0,0,0,127,67,61
1450085,0,0,0,0,0,128,67,61
1450087,0,0,0,0,0,134,62,61
1450291,0,0,0,0,0,134,62,61
1450729,0,0,0,0,0,134,62,61
1453335,0,0,0,0,0,134,62,61
1457285,0,0,0,0,0,130,66,61
1462880,0,0,0,0,0,129,68,61
1463221,0,0,0,0,0,130,68,61
1463628,0,0,0,0,0,130,68,61
1464254,0,0,0,0,0,130,68,61
