time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
19166906,1075,1,2397375,2397375,19166906,16769531,16769531,652319,16117212,2,0
19176895,1107,1,2397470,2397470,19176895,16779425,16779425,174165,16605260,2,0
19177968,892,1,2125344,2125344,19177968,17052624,17052624,4058930,12993694,1,0
19184391,1109,1,2397474,2397474,19184391,16786917,16786917,144366,16642551,2,0
19189623,1113,1,2397486,2397486,19189623,16792137,16792137,29917,16762220,2,0
19193381,1117,1,2397492,2397492,19193381,16795889,16795889,10958,16784931,2,0
19194267,1111,1,2397480,2397480,19194267,16796787,16796787,86270,16710517,2,0
19201001,1100,1,2397452,2397452,19201001,16803549,16803549,298875,16504674,2,0
19214732,1110,1,2397477,2397477,19214732,16817255,16817255,167899,16649356,2,0
19221024,1103,1,2397460,2397460,19221024,16823564,16823564,298519,16525045,2,0
19235822,1106,1,2397469,2397469,19235822,16838353,16838353,298264,16540089,2,0
19241636,1064,1,2397338,2397338,19241636,16844298,16844298,863979,15980319,2,0
19244372,1124,1,2397513,2397513,19244372,16846859,16846859,9936,16836923,2,0
19246246,1112,1,2397483,2397483,19246246,16848763,16848763,101157,16747606,2,0
19255871,1114,1,2397487,2397487,19255871,16858384,16858384,86176,16772208,2,0
19264939,1066,1,2397344,2397344,19264939,16867595,16867595,865152,16002443,2,0
19267960,1116,1,2397491,2397491,19267960,16870469,16870469,90769,16779700,2,0
19273199,1119,1,2397496,2397496,19273199,16875703,16875703,86132,16789571,2,0
19277719,1088,1,2397416,2397416,19277719,16880303,16880303,533544,16346759,2,0
19281754,1118,1,2397495,2397495,19281754,16884259,16884259,95573,16788686,2,0
19302870,785,1,2077685,2077685,19302870,17225185,17225185,7073140,10152045,2,0
19306602,1134,1,2397549,2397549,19306602,16909053,16909053,10932,16898121,2,0
19340151,1126,1,2397514,2397514,19340151,16942637,16942637,101105,16841532,2,0
19343742,1108,1,2397472,2397472,19343742,16946270,16946270,304677,16641593,2,0
19349829,1058,1,2397321,2397321,19349829,16952508,16952508,1146384,15806124,2,0
19351857,1121,1,2397506,2397506,19351857,16954351,16954351,144325,16810026,2,0
19353186,1128,1,2397519,2397519,19353186,16955667,16955667,95447,16860220,2,0
19353710,1062,1,2397331,2397331,19353710,16956379,16956379,1008914,15947465,2,0
19356417,1143,1,2397578,2397578,19356417,16958839,16958839,9907,16948932,2,0
19367877,1120,1,2397500,2397500,19367877,16970377,16970377,174076,16796301,2,0
19371182,1145,1,2397583,2397583,19371182,16973599,16973599,10505,16963094,2,0
19387533,1122,1,2397507,2397507,19387533,16990026,16990026,173709,16816317,2,0
19390848,1147,1,2397591,2397591,19390848,16993257,16993257,10515,16982742,2,0
19428229,1138,1,2397558,2397558,19428229,17030671,17030671,95278,16935393,2,0
19432993,1132,1,2397533,2397533,19432993,17035460,17035460,162474,16872986,2,0
19450803,1149,1,2397594,2397594,19450803,17053209,17053209,29774,17023435,2,0
19482805,939,1,2211857,2211857,19482805,17270948,17270948,3370650,13900298,1,0
19485486,1153,1,2397605,2397605,19485486,17087881,17087881,9881,17078000,2,0
19550523,1148,1,2397593,2397593,19550523,17152930,17152930,166875,16986055,2,0
19551682,1155,1,2397609,2397609,19551682,17154073,17154073,8359,17145714,2,0
19566875,1140,1,2397566,2397566,19566875,17169309,17169309,224246,16945063,2,0
19569138,1150,1,2397594,2397594,19569138,17171544,17171544,143345,17028199,2,0
19569824,1131,1,2397528,2397528,19569824,17172296,17172296,303825,16868471,2,0
19570528,1158,1,2397630,2397630,19570528,17172898,17172898,10853,17162045,2,0
19575546,11,1,380626,380626,19575546,19194920,19194920,19157460,37460,7,0
19586513,1137,1,2397557,2397557,19586513,17188956,17188956,287111,16901845,2,0
19587843,1146,1,2397586,2397586,19587843,17190257,17190257,223861,16966396,2,0
19590488,1164,1,2397690,2397690,19590488,17192798,17192798,9845,17182953,2,0
19591607,1159,1,2397638,2397638,19591607,17193969,17193969,29669,17164300,2,0
19602712,1071,1,2397361,2397361,19602712,17205351,17205351,1169038,16036313,2,0
19628653,1163,1,2397678,2397678,19628653,17230975,17230975,49340,17181635,2,0
19638096,1168,1,2399270,2399270,19638096,17238826,17238826,16643,17222183,2,0
19656481,1073,1,2397371,2397371,19656481,17259110,17259110,1159951,16099159,2,0
19660857,1167,1,2398412,2398412,19660857,17262445,17262445,65345,17197100,2,0
19673939,934,1,2211843,2211843,19673939,17462096,17462096,3620463,13841633,1,0
19706220,1161,1,2397650,2397650,19706220,17308570,17308570,142892,17165678,2,0
19751826,1166,1,2397700,2397700,19751826,17354126,17354126,167419,17186707,2,0
19754581,1173,1,2399287,2399287,19754581,17355294,17355294,55561,17299733,2,0
19767423,1172,1,2399282,2399282,19767423,17368141,17368141,100684,17267457,2,0
19773792,1025,1,2345482,2345482,19773792,17428310,17428310,2251421,15176889,1,0
19800254,953,1,2211911,2211911,19800254,17588343,17588343,3335758,14252585,1,0
19821282,1175,1,2399292,2400541,19821282,17420741,17421990,73901,17348089,2,0
19842201,1180,1,2399309,2400555,19842201,17441646,17442892,28119,17414773,2,0
19844853,1181,1,2399311,2400555,19844853,17444298,17445542,9852,17435690,2,0
19847442,964,1,2211950,2211950,19847442,17635492,17635492,3214503,14420989,1,0
19865101,1178,1,2399299,2400548,19865101,17464553,17465802,98509,17367293,2,0
19869181,1183,1,2399321,2400562,19869181,17468619,17469860,31528,17438332,2,0
19876554,1085,1,2397405,2397405,19876554,17479149,17479149,1230623,16248526,2,0
19877796,929,1,2211831,2211831,19877796,17665965,17665965,3845571,13820394,1,0
19891131,1185,1,2399333,2400565,19891131,17490566,17491798,33230,17458568,2,0
19900817,1187,1,2399340,2400571,19900817,17500246,17501477,31463,17470014,2,0
19918059,1188,1,2399345,2400573,19918059,17517486,17518714,47463,17471251,2,0
19930089,1076,1,2397378,2397378,19930089,17532711,17532711,1364419,16168292,2,0
19940944,1189,1,2399348,2400579,19940944,17540365,17541596,57013,17484583,2,0
19965312,1190,1,2399355,2400581,19965312,17564731,17565957,71695,17494262,2,0
19989652,1139,1,2397565,2397565,19989652,17592087,17592087,653110,16938977,2,0
20010605,1195,1,2399378,2400596,20010605,17610009,17611227,28153,17583074,2,0
20013777,1170,1,2399277,2399277,20013777,17614500,17614500,364496,17250004,2,0
20014409,1169,1,2399274,2399274,20014409,17615135,17615135,383513,17231622,2,0
20016705,1171,1,2399277,2399277,20016705,17617428,17617428,363048,17254380,2,0
20062603,1047,1,2397291,2397291,20062603,17665312,17665312,2172931,15492381,2,0
20074138,1179,1,2399304,2400553,20074138,17673585,17674834,281084,17393750,2,0
20094092,1184,1,2399326,2400563,20094092,17693529,17694766,253850,17440916,2,0
20096345,1192,1,2399358,2400588,20096345,17695757,17696987,173456,17523531,2,0
20099516,972,1,2211972,2211972,20099516,17887544,17887544,3346453,14541091,1,0
20110160,1141,1,2397566,2397566,20110160,17712594,17712594,765503,16947091,2,0
20115304,1130,1,2397526,2397526,20115304,17717778,17717778,854544,16863234,2,0
20119190,285,1,1370307,1370307,20119190,18748883,18748883,18498992,249891,11,0
20124597,13,1,482809,482809,20124597,19641788,19641788,19603787,38001,6,0
20162602,1191,1,2399356,2400583,20162602,17762019,17763246,251743,17511503,2,0
20185970,1193,1,2399365,2400588,20185970,17785382,17786605,252226,17534379,2,0
20190976,1054,1,2397307,2397307,20190976,17793669,17793669,2122460,15671209,2,0
20194149,1174,1,2399289,2399289,20194149,17794860,17794860,449523,17345337,2,0
20198623,1142,1,2397571,2397571,20198623,17801052,17801052,852637,16948415,2,0
20208122,1177,1,2399296,2400543,20208122,17807579,17808826,447899,17360927,2,0
20220807,1063,1,2397333,2397333,20220807,17823474,17823474,1848777,15974697,2,0
20237338,1194,1,2399374,2400594,20237338,17836744,17837964,279226,17558738,2,0
20247542,1214,1,2406126,2406126,20247542,17841416,17841416,46620,17794796,1,0
20258854,1215,1,2406126,2406126,20258854,17852728,17852728,45247,17807481,1,0
20291145,1216,1,2406130,2406130,20291145,17885015,17885015,61007,17824008,1,0
20300414,833,1,2077834,2080736,20300414,18219678,18222580,6314068,11908512,2,0
20322704,889,1,2125339,2125339,20322704,18197365,18197365,5296019,12901346,1,0
20344264,1201,1,2406093,2406093,20344264,17938171,17938171,277326,17660845,1,0
