time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
754461,0,0,0,0,0,0,39,9
756463,0,0,0,0,0,0,40,9
757276,0,0,0,0,0,0,40,9
758467,0,0,0,0,0,0,41,9
761717,0,0,0,0,0,0,41,9
764185,0,0,0,0,0,0,40,10
765496,0,0,0,0,0,0,41,10
765667,0,0,0,0,0,0,41,10
766052,0,0,0,0,0,0,41,10
766883,0,0,0,0,0,0,41,10
767080,0,0,0,0,0,0,40,11
769898,0,0,0,0,0,0,41,11
770107,0,0,0,0,0,0,43,11
770166,0,0,0,0,0,0,44,11
770172,0,0,0,0,0,0,45,11
772317,0,0,0,0,0,0,44,12
772476,0,0,0,0,0,0,43,13
773148,0,0,0,0,0,0,43,13
773357,0,0,0,0,0,0,43,13
773416,0,0,0,0,0,0,43,13
777098,0,0,0,0,0,0,43,13
777307,0,0,0,0,0,0,43,13
777366,0,0,0,0,0,0,43,13
777378,0,0,0,0,0,0,44,13
780628,0,0,0,0,0,0,44,13
784329,0,0,0,0,0,0,45,13
784578,0,0,0,0,0,0,45,13
784631,0,0,0,0,0,0,46,13
785082,0,0,0,0,0,0,45,14
786835,0,0,0,0,0,0,46,14
786896,0,0,0,0,0,0,47,14
787579,0,0,0,0,0,0,47,14
788129,0,0,0,0,0,0,48,14
788131,0,0,0,0,0,0,49,14
789453,0,0,0,0,0,0,48,15
790085,0,0,0,0,0,0,48,15
790146,0,0,0,0,0,0,48,15
790989,0,0,0,0,0,0,49,15
791379,0,0,0,0,0,0,49,15
791381,0,0,0,0,0,0,49,15
791529,0,0,0,0,0,0,49,15
791731,0,0,0,0,0,0,50,15
792138,0,0,0,0,0,0,50,15
792988,0,0,0,0,0,0,50,15
794035,0,0,0,0,0,0,50,15
794096,0,0,0,0,0,0,50,15
794239,0,0,0,0,0,0,50,15
795329,0,0,0,0,0,0,50,15
795331,0,0,0,0,0,0,50,15
797570,0,0,0,0,0,0,49,16
797846,0,0,0,0,0,0,50,16
797852,0,0,0,0,0,0,51,16
797872,0,0,0,0,0,0,50,17
798566,0,0,0,0,0,0,51,17
799004,0,0,0,0,0,0,50,18
799132,0,0,0,0,0,0,49,19
801096,0,0,0,0,0,0,49,19
801102,0,0,0,0,0,0,49,19
801816,0,0,0,0,0,0,49,19
805046,0,0,0,0,0,0,49,19
805052,0,0,0,0,0,0,49,19
805766,0,0,0,0,0,0,49,19
816350,0,0,0,0,0,0,48,20
828427,0,0,0,0,0,0,49,20
831677,0,0,0,0,0,0,49,20
835627,0,0,0,0,0,0,49,20
838439,0,0,0,0,0,0,50,20
841689,0,0,0,0,0,0,50,20
845639,0,0,0,0,0,0,50,20
850680,0,0,0,0,0,0,52,20
851173,0,0,0,0,0,0,53,20
851193,0,0,0,0,0,0,54,20
853471,0,0,0,0,0,0,55,20
853473,0,0,0,0,0,0,56,20
853930,0,0,0,0,0,0,56,20
854423,0,0,0,0,0,0,56,20
854443,0,0,0,0,0,0,56,20
856721,0,0,0,0,0,0,56,20
856723,0,0,0,0,0,0,56,20
857880,0,0,0,0,0,0,56,20
858373,0,0,0,0,0,0,56,20
858393,0,0,0,0,0,0,56,20
859912,0,0,0,0,0,0,57,20
859942,0,0,0,0,0,0,58,20
860177,0,0,0,0,0,0,59,20
860230,0,0,0,0,0,0,60,20
860671,0,0,0,0,0,0,60,20
860673,0,0,0,0,0,0,60,20
863162,0,0,0,0,0,0,60,20
863192,0,0,0,0,0,0,60,20
863427,0,0,0,0,0,0,60,20
863480,0,0,0,0,0,0,60,20
863730,0,0,0,0,0,0,61,20
864137,0,0,0,0,0,0,61,20
864987,0,0,0,0,0,0,61,20
865675,0,0,0,0,0,0,62,20
867112,0,0,0,0,0,0,62,20
867142,0,0,0,0,0,0,62,20
867377,0,0,0,0,0,0,62,20
867430,0,0,0,0,0,0,62,20
868412,0,0,0,0,0,0,61,21
868925,0,0,0,0,0,0,61,21
872875,0,0,0,0,0,0,61,21
875735,0,0,0,0,0,0,60,22
881966,0,0,0,0,0,0,59,23
886247,0,0,0,0,0,0,60,23
887837,0,0,0,0,0,0,59,24
889497,0,0,0,0,0,0,59,24
892586,0,0,0,0,0,0,58,25
893447,0,0,0,0,0,0,58,25
893892,0,0,0,0,0,0,57,26
905711,0,0,0,0,0,0,58,26
908961,0,0,0,0,0,0,58,26
912911,0,0,0,0,0,0,58,26
914469,0,0,0,0,0,0,59,26
914753,0,0,0,0,0,0,60,26
915160,0,0,0,0,0,0,60,26
915278,0,0,0,0,0,0,59,27
916069,0,0,0,0,0,0,60,27
916934,0,0,0,0,0,0,61,27
917341,0,0,0,0,0,0,61,27
917719,0,0,0,0,0,0,61,27
918521,0,0,0,0,0,0,61,27
919319,0,0,0,0,0,0,61,27
919520,0,0,0,0,0,0,62,27
919927,0,0,0,0,0,0,62,27
920721,0,0,0,0,0,1,62,27
921128,0,0,0,0,0,1,62,27
921669,0,0,0,0,0,1,62,27
923269,0,0,0,0,0,1,62,27
925798,0,0,0,0,0,2,62,27
927061,0,0,0,0,0,3,62,27
927085,0,0,0,0,0,4,62,27
927489,0,0,0,0,0,4,62,27
927845,0,0,0,0,0,4,62,27
928647,0,0,0,0,0,4,62,27
928926,0,0,0,0,0,4,63,27
929048,0,0,0,0,0,4,63,27
932176,0,0,0,0,0,4,63,27
932998,0,0,0,0,0,4,63,27
933791,0,0,0,0,0,4,64,27
933847,0,0,0,0,0,4,65,27
934096,0,0,0,0,0,5,65,27
934234,0,0,0,0,0,5,66,27
934328,0,0,0,0,0,5,67,27
934706,0,0,0,0,0,5,67,27
935530,0,0,0,0,0,5,67,27
936126,0,0,0,0,0,5,67,27
937041,0,0,0,0,0,5,67,27
937097,0,0,0,0,0,5,67,27
937484,0,0,0,0,0,5,67,27
937578,0,0,0,0,0,5,67,27
938126,0,0,0,0,0,6,67,27
938939,0,0,0,0,0,6,67,27
939909,0,0,0,0,0,6,68,27
940991,0,0,0,0,0,6,68,27
941047,0,0,0,0,0,6,68,27
941434,0,0,0,0,0,6,68,27
941528,0,0,0,0,0,6,68,27
942406,0,0,0,0,0,9,66,27
943159,0,0,0,0,0,9,66,27
943745,0,0,0,0,0,10,66,27
944152,0,0,0,0,0,10,66,27
944459,0,0,0,0,0,11,66,27
945005,0,0,0,0,0,9,69,27
945497,0,0,0,0,0,16,63,27
945904,0,0,0,0,0,16,63,27
946754,0,0,0,0,0,10,69,27
947109,0,0,0,0,0,10,69,27
949480,0,0,0,0,0,10,70,27
951484,0,0,0,0,0,10,69,28
951714,0,0,0,0,0,11,69,28
952378,0,0,0,0,0,15,66,28
952492,0,0,0,0,0,16,66,28
952575,0,0,0,0,0,20,63,28
952730,0,0,0,0,0,20,63,28
953093,0,0,0,0,0,20,63,28
953581,0,0,0,0,0,14,70,28
953698,0,0,0,0,0,19,66,28
954105,0,0,0,0,0,19,66,28
954378,0,0,0,0,0,17,69,28
954545,0,0,0,0,0,25,62,28
954931,0,0,0,0,0,18,69,28
955289,0,0,0,0,0,18,69,28
955742,0,0,0,0,0,17,70,28
956029,0,0,0,0,0,16,70,29
956680,0,0,0,0,0,16,70,29
956831,0,0,0,0,0,16,70,29
957940,0,0,0,0,0,18,69,29
958347,0,0,0,0,0,18,69,29
959197,0,0,0,0,0,17,70,29
959692,0,0,0,0,0,17,70,29
960781,0,0,0,0,0,17,70,29
960929,0,0,0,0,0,18,70,29
961742,0,0,0,0,0,18,70,29
962851,0,0,0,0,0,17,70,30
964065,0,0,0,0,0,17,69,31
965292,0,0,0,0,0,16,69,32
965967,0,0,0,0,0,17,69,32
966307,0,0,0,0,0,18,69,32
966743,0,0,0,0,0,21,67,32
967239,0,0,0,0,0,22,67,32
967928,0,0,0,0,0,19,70,32
968119,0,0,0,0,0,20,70,32
968932,0,0,0,0,0,20,70,32
970489,0,0,0,0,0,20,70,32
971436,0,0,0,0,0,20,69,33
971624,0,0,0,0,0,21,69,33
973249,0,0,0,0,0,21,69,33
974064,0,0,0,0,0,20,69,34
974439,0,0,0,0,0,20,69,34
975247,0,0,0,0,0,21,69,34
975284,0,0,0,0,0,22,69,34
975315,0,0,0,0,0,23,69,34
975682,0,0,0,0,0,36,57,34
975886,0,0,0,0,0,36,57,34
976324,0,0,0,0,0,24,69,34
977411,0,0,0,0,0,24,69,34
977420,0,0,0,0,0,23,69,35
979934,0,0,0,0,0,23,69,35
987167,0,0,0,0,0,26,67,35
987371,0,0,0,0,0,26,67,35
987809,0,0,0,0,0,24,69,35
990991,0,0,0,0,0,24,68,36
995570,0,0,0,0,0,23,68,37
1004724,0,0,0,0,0,23,67,38
1005321,0,0,0,0,0,23,68,38
1006211,0,0,0,0,0,24,68,38
1006618,0,0,0,0,0,24,68,38
1006812,0,0,0,0,0,26,67,38
1007219,0,0,0,0,0,25,68,38
1008069,0,0,0,0,0,25,68,38
1008571,0,0,0,0,0,25,68,38
1009447,0,0,0,0,0,25,69,38
1009453,0,0,0,0,0,26,69,38
1009599,0,0,0,0,0,27,69,38
1009619,0,0,0,0,0,27,70,38
1009633,0,0,0,0,0,27,71,38
1009674,0,0,0,0,0,27,72,38
1009705,0,0,0,0,0,28,72,38
1009710,0,0,0,0,0,28,73,38
1009752,0,0,0,0,0,28,75,38
1009753,0,0,0,0,0,35,69,38
1009921,0,0,0,0,0,36,69,38
1010307,0,0,0,0,0,36,69,38
1011101,0,0,0,0,0,29,76,38
1011431,0,0,0,0,0,29,77,38
1011444,0,0,0,0,0,29,78,38
1011490,0,0,0,0,0,29,79,38
1011491,0,0,0,0,0,30,79,38
1012521,0,0,0,0,0,30,79,38
1012697,0,0,0,0,0,30,79,38
1012849,0,0,0,0,0,30,79,38
1012869,0,0,0,0,0,30,79,38
1012883,0,0,0,0,0,30,79,38
1012924,0,0,0,0,0,30,79,38
1012955,0,0,0,0,0,30,79,38
1012960,0,0,0,0,0,30,79,38
1013002,0,0,0,0,0,30,79,38
1013171,0,0,0,0,0,30,79,38
1014021,0,0,0,0,0,29,79,39
1014681,0,0,0,0,0,29,79,39
1014694,0,0,0,0,0,29,79,39
1014740,0,0,0,0,0,29,79,39
1014741,0,0,0,0,0,29,79,39
1014953,0,0,0,0,0,33,76,39
1015021,0,0,0,0,0,41,69,39
1015064,0,0,0,0,0,42,69,39
1015093,0,0,0,0,0,50,62,39
1015171,0,0,0,0,0,58,55,39
1015222,0,0,0,0,0,59,55,39
1015358,0,0,0,0,0,58,55,40
1015607,0,0,0,0,0,63,51,40
1015966,0,0,0,0,0,52,62,40
1015999,0,0,0,0,0,44,69,41
1016124,0,0,0,0,0,38,76,41
1016326,0,0,0,0,0,39,76,41
1016381,0,0,0,0,0,40,76,41
1016647,0,0,0,0,0,37,79,41
1016799,0,0,0,0,0,37,79,41
1016819,0,0,0,0,0,37,79,41
1016833,0,0,0,0,0,37,79,41
1016874,0,0,0,0,0,37,79,41
1016905,0,0,0,0,0,37,79,41
1016910,0,0,0,0,0,37,79,41
1016952,0,0,0,0,0,37,79,41
1017121,0,0,0,0,0,37,79,41
1018631,0,0,0,0,0,37,79,41
1018644,0,0,0,0,0,37,79,41
1018690,0,0,0,0,0,37,79,41
1018691,0,0,0,0,0,37,79,41
1019374,0,0,0,0,0,37,79,41
1019576,0,0,0,0,0,37,79,41
1019631,0,0,0,0,0,37,79,41
1019746,0,0,0,0,0,45,72,41
1020153,0,0,0,0,0,45,72,41
1020374,0,0,0,0,0,50,68,41
1020424,0,0,0,0,0,57,62,41
1020728,0,0,0,0,0,58,62,41
1021090,0,0,0,0,0,58,62,41
1021279,0,0,0,0,0,53,68,41
1022073,0,0,0,0,0,43,78,41
1023301,0,0,0,0,0,43,78,41
1023324,0,0,0,0,0,43,78,41
1023526,0,0,0,0,0,43,78,41
1023581,0,0,0,0,0,43,78,41
1023800,0,0,0,0,0,51,71,41
1023838,0,0,0,0,0,53,70,41
1024240,0,0,0,0,0,53,70,41
1024705,0,0,0,0,0,50,74,41
1025469,0,0,0,0,0,57,68,41
1025876,0,0,0,0,0,57,68,41
1026726,0,0,0,0,0,47,78,41
1026810,0,0,0,0,0,48,78,41
1028607,0,0,0,0,0,55,72,41
1029014,0,0,0,0,0,55,72,41
1029864,0,0,0,0,0,48,79,41
1029984,0,0,0,0,0,49,79,41
1030060,0,0,0,0,0,49,79,41
1030100,0,0,0,0,0,50,79,41
1030160,0,0,0,0,0,51,79,41
1030361,0,0,0,0,0,55,76,41
1030707,0,0,0,0,0,56,76,41
1030710,0,0,0,0,0,57,76,41
1030744,0,0,0,0,0,58,76,41
1031261,0,0,0,0,0,59,76,41
1031266,0,0,0,0,0,60,76,41
1031320,0,0,0,0,0,61,76,41
1032248,0,0,0,0,0,59,79,41
1032275,0,0,0,0,0,60,79,41
1033234,0,0,0,0,0,60,79,41
1033350,0,0,0,0,0,60,79,41
1033410,0,0,0,0,0,60,79,41
1033957,0,0,0,0,0,60,79,41
1033960,0,0,0,0,0,60,79,41
1033994,0,0,0,0,0,60,79,41
1034010,0,0,0,0,0,60,79,41
1034511,0,0,0,0,0,60,79,41
1034516,0,0,0,0,0,60,79,41
1034570,0,0,0,0,0,60,79,41
1034829,0,0,0,0,0,72,68,41
1035033,0,0,0,0,0,72,68,41
1035351,0,0,0,0,0,62,79,41
1035498,0,0,0,0,0,62,79,41
1035525,0,0,0,0,0,62,79,41
1037184,0,0,0,0,0,62,79,41
1037300,0,0,0,0,0,62,79,41
1037360,0,0,0,0,0,62,79,41
1037907,0,0,0,0,0,62,79,41
1037910,0,0,0,0,0,62,79,41
1037944,0,0,0,0,0,62,79,41
1038148,0,0,0,0,0,66,76,41
1038461,0,0,0,0,0,66,76,41
1038466,0,0,0,0,0,66,76,41
1038520,0,0,0,0,0,66,76,41
1038601,0,0,0,0,0,66,76,41
1039301,0,0,0,0,0,66,76,41
1039448,0,0,0,0,0,66,76,41
1039475,0,0,0,0,0,66,76,41
1040944,0,0,0,0,0,63,79,41
1042551,0,0,0,0,0,63,79,41
1046652,0,0,0,0,0,65,78,41
1048001,0,0,0,0,0,66,78,41
1048952,0,0,0,0,0,66,78,41
1050065,0,0,0,0,0,67,78,41
1050107,0,0,0,0,0,71,75,41
1050125,0,0,0,0,0,75,72,41
1050163,0,0,0,0,0,76,72,41
1050841,0,0,0,0,0,79,70,41
1050875,0,0,0,0,0,80,70,41
1050932,0,0,0,0,0,80,71,41
1050993,0,0,0,0,0,81,71,41
1051115,0,0,0,0,0,82,71,41
1051175,0,0,0,0,0,83,71,41
1051251,0,0,0,0,0,83,71,41
1051961,0,0,0,0,0,78,76,41
1051982,0,0,0,0,0,79,76,41
1052041,0,0,0,0,0,80,76,41
1052082,0,0,0,0,0,81,76,41
1052260,0,0,0,0,0,81,77,41
1053097,0,0,0,0,0,78,81,41
1053315,0,0,0,0,0,78,81,41
1053413,0,0,0,0,0,78,81,41
1053805,0,0,0,0,0,82,78,41
1054182,0,0,0,0,0,82,78,41
1054243,0,0,0,0,0,82,78,41
1054365,0,0,0,0,0,82,78,41
1054425,0,0,0,0,0,82,78,41
1054564,0,0,0,0,0,82,79,41
1054643,0,0,0,0,0,83,79,41
1055201,0,0,0,0,0,83,79,41
1055232,0,0,0,0,0,83,79,41
1055291,0,0,0,0,0,83,79,41
1055332,0,0,0,0,0,83,79,41
1055397,0,0,0,0,0,82,79,42
1055510,0,0,0,0,0,82,79,42
1055778,0,0,0,0,0,81,81,42
1056085,0,0,0,0,0,88,75,42
1056492,0,0,0,0,0,88,75,42
1056648,0,0,0,0,0,86,76,43
1056856,0,0,0,0,0,111,52,43
1056958,0,0,0,0,0,111,52,43
1057180,0,0,0,0,0,81,82,43
1057265,0,0,0,0,0,81,82,43
1057363,0,0,0,0,0,81,82,43
1057814,0,0,0,0,0,81,82,43
1057893,0,0,0,0,0,81,82,43
1058132,0,0,0,0,0,81,82,43
1058193,0,0,0,0,0,81,82,43
1058315,0,0,0,0,0,81,82,43
1058375,0,0,0,0,0,81,82,43
1059028,0,0,0,0,0,81,82,43
1059241,0,0,0,0,0,81,82,43
1059282,0,0,0,0,0,81,82,43
1059460,0,0,0,0,0,81,82,43
1059590,0,0,0,0,0,80,82,44
1061764,0,0,0,0,0,80,82,44
1061843,0,0,0,0,0,80,82,44
1062916,0,0,0,0,0,95,68,44
1062978,0,0,0,0,0,95,68,44
1063178,0,0,0,0,0,95,68,44
1063612,0,0,0,0,0,81,82,44
1064859,0,0,0,0,0,80,82,45
1066311,0,0,0,0,0,81,82,45
1069561,0,0,0,0,0,81,82,45
1069954,0,0,0,0,0,80,82,46
1070823,0,0,0,0,0,81,82,46
1070960,0,0,0,0,0,80,82,47
1073511,0,0,0,0,0,80,82,47
1074073,0,0,0,0,0,80,82,47
1078023,0,0,0,0,0,80,82,47
1078849,0,0,0,0,0,81,82,47
1081548,0,0,0,0,0,82,82,47
1082099,0,0,0,0,0,82,82,47
1084798,0,0,0,0,0,82,82,47
1085979,0,0,0,0,0,90,75,47
1086049,0,0,0,0,0,90,75,47
1086175,0,0,0,0,0,94,72,47
1086557,0,0,0,0,0,94,72,47
1086925,0,0,0,0,0,88,79,47
1087550,0,0,0,0,0,88,79,47
1088025,0,0,0,0,0,84,82,48
1088748,0,0,0,0,0,84,82,48
1090175,0,0,0,0,0,84,82,48
1091804,0,0,0,0,0,85,82,48
1091884,0,0,0,0,0,93,75,48
1092291,0,0,0,0,0,93,75,48
1093019,0,0,0,0,0,90,79,48
1093172,0,0,0,0,0,94,76,48
1093247,0,0,0,0,0,98,73,48
1093265,0,0,0,0,0,101,71,48
1094016,0,0,0,0,0,101,71,48
1094125,0,0,0,0,0,101,71,48
1095054,0,0,0,0,0,93,79,48
1095404,0,0,0,0,0,94,79,48
1096217,0,0,0,0,0,94,79,48
1097215,0,0,0,0,0,87,85,49
1099004,0,0,0,0,0,87,85,49
1099721,0,0,0,0,0,91,82,49
1100128,0,0,0,0,0,91,82,49
1100181,0,0,0,0,0,99,75,49
1100282,0,0,0,0,0,106,69,49
1100676,0,0,0,0,0,100,75,49
1101033,0,0,0,0,0,100,75,49
1101827,0,0,0,0,0,90,85,49
1102280,0,0,0,0,0,91,85,49
1104538,0,0,0,0,0,92,85,49
1105530,0,0,0,0,0,92,85,49
1106193,0,0,0,0,0,91,85,50
1107788,0,0,0,0,0,91,85,50
1109480,0,0,0,0,0,91,85,50
1111132,0,0,0,0,0,92,85,50
1111184,0,0,0,0,0,93,85,50
1111738,0,0,0,0,0,93,85,50
1111939,0,0,0,0,0,94,85,50
1111940,0,0,0,0,0,94,86,50
1111946,0,0,0,0,0,95,86,50
1112015,0,0,0,0,0,100,82,50
1112032,0,0,0,0,0,101,82,50
1112061,0,0,0,0,0,109,75,50
1112309,0,0,0,0,0,109,76,50
1112679,0,0,0,0,0,109,76,50
1113486,0,0,0,0,0,96,88,51
1114008,0,0,0,0,0,95,88,52
1114382,0,0,0,0,0,95,88,52
1114434,0,0,0,0,0,95,88,52
1115190,0,0,0,0,0,95,88,52
1115196,0,0,0,0,0,95,88,52
1115559,0,0,0,0,0,95,88,52
1117248,0,0,0,0,0,96,88,52
1118332,0,0,0,0,0,96,88,52
1118384,0,0,0,0,0,96,88,52
1119140,0,0,0,0,0,96,88,52
1119146,0,0,0,0,0,96,88,52
1119509,0,0,0,0,0,96,88,52
1120498,0,0,0,0,0,96,88,52
1121518,0,0,0,0,0,95,88,53
1126448,0,0,0,0,0,96,88,53
1126575,0,0,0,0,0,97,88,53
1129698,0,0,0,0,0,97,88,53
1129825,0,0,0,0,0,97,88,53
1131679,0,0,0,0,0,101,85,53
1132172,0,0,0,0,0,104,83,53
1132178,0,0,0,0,0,108,80,53
1132866,0,0,0,0,0,108,80,53
1133505,0,0,0,0,0,105,83,53
1133620,0,0,0,0,0,109,80,53
1133648,0,0,0,0,0,109,80,53
1133775,0,0,0,0,0,109,80,53
1134549,0,0,0,0,0,104,85,53
1136117,0,0,0,0,0,101,88,53
1140549,0,0,0,0,0,100,88,54
1159926,0,0,0,0,0,99,88,55
1165580,0,0,0,0,0,98,88,56
1170257,0,0,0,0,0,97,88,57
1188281,0,0,0,0,0,101,85,57
1188282,0,0,0,0,0,105,82,57
1189095,0,0,0,0,0,105,82,57
1189909,0,0,0,0,0,104,82,58
1191302,0,0,0,0,0,98,88,58
1196875,0,0,0,0,0,102,85,58
1197688,0,0,0,0,0,102,85,58
1199285,0,0,0,0,0,99,88,58
1207005,0,0,0,0,0,98,88,59
1216632,0,0,0,0,0,99,88,59
1216756,0,0,0,0,0,100,88,59
1216816,0,0,0,0,0,101,88,59
1217219,0,0,0,0,0,102,88,59
1219882,0,0,0,0,0,102,88,59
1220006,0,0,0,0,0,102,88,59
1220066,0,0,0,0,0,102,88,59
1220092,0,0,0,0,0,101,88,60
1220469,0,0,0,0,0,101,88,60
1223262,0,0,0,0,0,100,88,61
1223832,0,0,0,0,0,100,88,61
1223956,0,0,0,0,0,100,88,61
1224419,0,0,0,0,0,100,88,61
1228193,0,0,0,0,0,99,88,62
1239018,0,0,0,0,0,98,88,63
1251813,0,0,0,0,0,97,88,64
1253362,0,0,0,0,0,105,81,64
1253731,0,0,0,0,0,112,75,64
1254092,0,0,0,0,0,112,75,64
1254126,0,0,0,0,0,120,68,64
1254483,0,0,0,0,0,113,75,64
1254845,0,0,0,0,0,107,81,64
1255656,0,0,0,0,0,100,88,64
1258456,0,0,0,0,0,99,88,65
1271696,0,0,0,0,0,104,84,65
1272103,0,0,0,0,0,104,84,65
1272953,0,0,0,0,0,100,88,65
1290182,0,0,0,0,0,99,88,66
1290535,0,0,0,0,0,98,88,67
1291675,0,0,0,0,0,97,88,68
1299635,0,0,0,0,0,98,88,68
1299730,0,0,0,0,0,103,84,68
1300137,0,0,0,0,0,103,84,68
1300421,0,0,0,0,0,104,84,68
1300464,0,0,0,0,0,105,84,68
1300520,0,0,0,0,0,106,84,68
1300613,0,0,0,0,0,107,84,68
1301403,0,0,0,0,0,100,91,68
1302543,0,0,0,0,0,99,91,69
1302885,0,0,0,0,0,99,91,69
1303671,0,0,0,0,0,99,91,69
1303770,0,0,0,0,0,99,91,69
1303863,0,0,0,0,0,99,91,69
1306835,0,0,0,0,0,99,91,69
1307621,0,0,0,0,0,99,91,69
1307720,0,0,0,0,0,99,91,69
1307813,0,0,0,0,0,99,91,69
1316932,0,0,0,0,0,100,91,69
1316936,0,0,0,0,0,101,91,69
